gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	1013	0	1063	0	1026	0	988	0	837	180
1	991	0	1053	0	973	0	1019	0	856	183
2	1024	0	1002	0	1015	0	959	0	862	165
3	981	0	1044	0	1033	0	1013	0	838	158
4	1016	0	1012	0	1008	0	1041	0	798	150
5	1011	0	1051	0	962	0	1061	0	845	157
6	732	273	738	248	962	0	863	138	856	150
7	1023	0	963	0	1006	0	988	0	822	179
8	997	0	1007	0	1026	0	998	0	880	172
9	759	225	957	0	998	0	1032	0	983	0
10	1004	0	906	121	809	144	973	0	983	0
11	739	256	712	263	1002	0	857	148	811	162
12	977	0	1031	0	1015	0	982	0	894	174
13	977	0	948	0	994	0	1001	0	778	162
14	978	0	964	0	1000	0	992	0	822	168
15	1034	0	1009	0	1019	0	1015	0	764	166
16	786	226	931	88	864	159	798	172	1015	0
17	996	0	1018	0	1005	0	1011	0	827	158
18	940	0	1060	0	1026	0	1004	0	840	190
19	1019	0	918	100	844	148	976	0	1049	0
20	1018	0	1035	0	1029	0	1006	0	795	167
21	716	284	878	114	989	0	820	161	983	0
22	736	277	762	213	1049	0	826	145	820	172
23	775	271	744	251	630	341	687	331	648	359
24	735	273	904	105	1025	0	888	144	1046	0
25	1044	0	1024	0	1011	0	942	0	789	174
26	1012	0	1022	0	1036	0	1023	0	853	178
27	1010	0	1044	0	993	0	1027	0	815	179
28	1020	0	1033	0	1035	0	1039	0	793	148
29	758	312	892	110	1020	0	854	179	977	0
30	1061	0	993	0	1046	0	985	0	811	153
31	988	0	1019	0	1044	0	1028	0	843	168
32	1001	0	927	100	931	131	983	0	1012	0
33	991	0	1009	0	970	0	1014	0	851	153
34	1027	0	992	0	917	0	1030	0	823	139
35	942	0	1054	0	836	177	1033	0	838	160
36	774	238	964	0	1002	0	984	0	989	0
37	1031	0	872	111	919	135	1022	0	957	0
38	1027	0	1004	0	1018	0	963	0	817	163
39	1023	0	885	121	839	123	958	0	1033	0
40	791	268	752	257	622	335	677	328	642	342
41	701	220	1012	0	994	0	1005	0	1020	0
42	1031	0	1057	0	947	0	947	0	826	161
43	950	0	925	0	822	161	990	0	780	180
44	977	0	1015	0	1058	0	1009	0	853	162
45	1049	0	888	132	804	134	929	0	972	0
46	730	277	800	224	636	344	659	357	681	364
47	988	0	981	0	1046	0	1006	0	846	173
48	1024	0	996	0	976	0	957	0	789	178
49	1029	0	967	0	1036	0	986	0	854	155
50	970	0	978	0	1005	0	991	0	829	184
51	989	0	987	0	968	0	983	0	804	164
52	997	0	988	0	953	0	1012	0	840	174
53	991	0	1058	0	1026	0	1061	0	760	161
54	967	0	1022	0	803	161	960	0	853	156
55	963	0	1030	0	981	0	985	0	840	163
56	744	300	800	257	641	389	623	327	687	366
57	975	0	1032	0	981	0	1010	0	812	169
58	1005	0	961	0	988	0	993	0	828	215
59	721	268	759	247	947	0	839	154	806	167
60	808	227	1032	0	992	0	955	0	998	0
61	744	211	978	0	988	0	1037	0	1027	0
62	672	277	704	244	999	0	865	154	834	161
63	1037	0	993	0	987	0	999	0	782	149
64	1049	0	984	0	1001	0	1022	0	789	142
65	772	228	921	112	877	126	845	179	977	0
66	1013	0	1001	0	1004	0	1020	0	862	183
67	997	0	860	127	848	152	1046	0	942	0
68	1014	0	997	0	968	0	972	0	831	166
69	717	229	981	0	1051	0	1008	0	1066	0
70	958	0	1019	0	1009	0	1004	0	829	164
71	733	279	777	245	642	346	659	350	657	307
72	972	0	1044	0	985	0	967	0	802	179
73	681	304	919	96	1031	0	847	147	927	0
74	979	0	1021	0	1061	0	944	0	818	176
75	731	227	1018	0	1036	0	1026	0	1067	0
76	787	238	922	103	834	169	815	144	976	0
77	1012	0	1033	0	1003	0	934	0	776	160
78	758	297	754	246	987	0	811	142	872	166
79	990	0	985	0	1019	0	990	0	773	187
80	1017	0	946	0	985	0	986	0	810	173
81	1010	0	1023	0	990	0	967	0	779	172
82	955	0	890	107	827	164	1041	0	1016	0
83	1001	0	1006	0	992	0	1047	0	786	166
84	1002	0	1018	0	1016	0	1053	0	852	157
85	966	0	989	0	943	0	958	0	820	157
86	1031	0	949	0	969	0	1013	0	824	175
87	750	290	914	117	997	0	823	161	1019	0
88	1011	0	1014	0	949	0	1003	0	827	183
89	810	222	924	106	845	151	867	174	999	0
90	697	260	929	98	1007	0	862	145	983	0
91	975	0	999	0	1005	0	1009	0	833	176
92	1025	0	982	0	1037	0	1024	0	772	159
93	955	0	973	0	976	0	1029	0	835	170
94	751	281	941	85	1005	0	829	146	990	0
95	1041	0	1011	0	992	0	1030	0	841	188
96	974	0	980	0	1018	0	1017	0	851	163
97	734	284	707	265	631	339	659	344	639	337
98	504	563	500	466	490	495	501	514	523	516
99	719	273	785	265	986	0	894	131	866	167
