gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	892	129	677	277	693	317	790	178	747	298
1	1040	0	1002	0	1013	0	995	0	824	182
2	1002	0	867	123	1010	0	961	0	806	162
3	890	140	564	499	629	316	518	446	556	523
4	969	0	872	118	1031	0	1018	0	840	125
5	617	369	782	240	804	181	652	281	996	0
6	911	114	755	297	706	316	832	174	497	517
7	632	364	786	240	800	189	679	321	963	0
8	626	368	793	220	759	188	639	322	1023	0
9	1028	0	813	177	856	135	1012	0	1045	0
10	915	120	959	0	879	79	1008	0	882	135
11	677	354	843	221	819	166	715	342	1057	0
12	981	0	844	184	895	151	977	0	939	0
13	866	104	1085	0	906	101	960	0	864	131
14	825	144	1028	0	1013	0	1029	0	950	0
15	583	401	762	216	798	185	686	317	1028	0
16	644	359	785	202	823	154	705	297	974	0
17	939	0	865	175	858	156	1020	0	1009	0
18	901	156	725	290	677	381	822	198	489	508
19	865	127	694	301	656	305	830	187	742	279
20	625	376	806	249	820	189	670	268	1020	0
21	991	0	880	152	850	136	1007	0	972	0
22	615	387	820	202	831	171	638	293	995	0
23	648	395	778	220	751	185	664	346	940	0
24	861	148	733	284	675	316	844	194	789	290
25	850	127	527	475	657	331	493	509	488	495
26	583	386	775	202	854	174	647	352	1029	0
27	1016	0	799	161	860	133	1019	0	985	0
28	570	378	734	225	859	202	717	316	1006	0
29	591	394	774	226	862	176	763	308	988	0
30	611	395	791	215	837	188	657	307	995	0
31	982	0	838	125	984	0	1060	0	903	167
32	990	0	870	161	931	130	1017	0	981	0
33	1008	0	857	159	857	140	963	0	1057	0
34	604	367	796	230	831	174	667	333	973	0
35	869	103	666	257	672	315	837	179	537	518
36	609	380	814	228	825	154	716	289	1017	0
37	944	103	1064	0	947	116	995	0	812	159
38	880	115	968	0	917	90	979	0	870	152
39	608	364	828	205	844	176	733	314	1015	0
40	921	123	708	291	711	339	795	227	473	506
41	639	373	789	215	850	175	662	330	989	0
42	626	424	817	198	853	176	715	301	1020	0
43	631	391	772	212	821	160	724	319	957	0
44	598	396	780	207	845	178	702	283	1037	0
45	673	381	793	220	853	171	690	302	1003	0
46	621	408	770	205	828	168	723	320	1024	0
47	964	0	875	118	979	0	990	0	924	144
48	832	160	979	0	993	0	1018	0	1015	0
49	907	109	718	296	621	314	815	185	687	293
50	566	341	838	218	796	164	668	327	1015	0
51	873	170	994	0	1010	0	1019	0	982	0
52	655	386	813	198	846	157	695	336	1010	0
53	618	380	829	216	778	183	662	311	1034	0
54	998	0	816	169	863	142	1055	0	982	0
55	616	382	812	196	824	186	702	303	1013	0
56	653	401	836	220	815	166	666	312	977	0
57	910	111	1086	0	909	82	1022	0	843	145
58	669	371	755	213	804	172	717	308	1034	0
59	1050	0	832	171	872	154	1041	0	964	0
60	613	400	763	220	805	175	665	351	1025	0
61	577	379	807	232	831	191	665	284	1000	0
62	992	0	841	122	1013	0	1018	0	844	142
63	869	139	967	0	920	0	981	0	1041	0
64	846	147	1035	0	983	0	1003	0	1003	0
65	879	132	730	286	650	312	810	189	720	292
66	956	0	829	156	872	121	976	0	956	0
67	1005	0	1026	0	1012	0	971	0	832	170
68	834	137	1025	0	903	83	1028	0	828	154
69	933	0	828	172	846	146	1028	0	975	0
70	971	0	816	168	878	131	1002	0	1011	0
71	636	406	771	198	849	169	672	291	992	0
72	598	402	839	225	807	186	670	325	1029	0
73	1006	0	1034	0	1040	0	985	0	836	152
74	984	0	885	122	1042	0	981	0	898	147
75	607	360	784	223	834	161	653	305	966	0
76	858	160	973	0	944	0	946	0	1005	0
77	936	121	1017	0	879	94	1027	0	821	137
78	876	104	1022	0	900	84	959	0	925	158
79	602	393	768	233	864	173	665	293	934	0
80	636	366	765	207	835	178	692	281	1037	0
81	850	117	732	291	714	312	835	168	499	503
82	870	135	763	298	700	309	807	192	724	303
83	662	389	842	211	817	165	691	289	1045	0
84	907	133	703	321	692	314	811	169	758	297
85	606	418	720	212	802	160	700	295	971	0
86	612	358	790	209	830	168	673	305	1001	0
87	604	391	813	222	830	192	684	338	1040	0
88	880	115	697	278	655	302	865	166	720	321
89	832	157	1015	0	987	0	983	0	954	0
90	986	0	885	169	858	123	999	0	1019	0
91	858	124	696	303	681	316	802	182	495	514
92	627	363	781	213	844	197	690	335	982	0
93	618	371	827	210	852	191	718	306	962	0
94	635	381	804	228	817	157	728	306	1011	0
95	639	372	770	216	820	172	675	304	1006	0
96	613	379	981	0	841	150	965	0	999	0
97	666	408	816	225	854	173	674	297	963	0
98	1007	0	792	199	851	134	1029	0	1029	0
99	869	128	514	492	688	349	491	492	541	481
