gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	850	159	718	330	654	349	1000	0	793	181
1	525	519	506	485	534	488	673	315	494	476
2	819	191	1022	0	856	157	604	357	830	150
3	1012	0	970	0	999	0	800	156	954	0
4	892	168	806	162	888	104	1044	0	975	0
5	806	177	982	0	888	160	628	352	828	190
6	640	309	993	0	864	167	510	494	688	297
7	799	140	989	0	986	0	843	128	833	144
8	779	217	995	0	870	134	652	381	849	176
9	785	194	1022	0	851	169	614	351	805	134
10	811	187	1048	0	913	169	580	385	807	158
11	670	344	971	0	844	164	489	499	712	316
12	811	189	988	0	869	167	602	341	816	157
13	816	192	951	0	835	132	626	329	775	153
14	510	467	459	512	499	483	654	346	467	496
15	1006	0	961	0	835	177	967	0	1002	0
16	961	0	1022	0	997	0	797	186	985	0
17	846	153	634	301	764	235	1003	0	800	202
18	838	185	892	139	844	125	995	0	1033	0
19	840	138	874	152	914	94	966	0	1019	0
20	615	371	1024	0	868	180	460	509	687	293
21	952	0	1046	0	891	144	920	0	1044	0
22	1006	0	979	0	1001	0	868	164	1037	0
23	839	151	839	142	870	97	972	0	996	0
24	807	178	641	302	689	332	1020	0	845	197
25	847	142	1008	0	906	0	838	114	855	127
26	874	154	623	330	664	334	1020	0	794	206
27	855	175	671	345	654	367	932	0	790	193
28	830	181	978	0	840	151	635	374	817	186
29	635	324	1049	0	906	147	504	472	715	299
30	840	156	870	150	942	99	967	0	984	0
31	841	130	1048	0	997	0	874	124	883	128
32	816	114	999	0	1035	0	852	126	893	134
33	850	201	963	0	879	152	646	377	821	163
34	868	224	953	0	831	150	615	392	839	170
35	835	154	708	367	729	263	1000	0	773	188
36	846	147	1015	0	970	0	853	128	934	128
37	648	341	994	0	870	141	488	487	722	293
38	839	180	654	307	743	253	992	0	797	208
39	855	146	953	0	1006	0	890	110	861	135
40	982	0	1045	0	1022	0	817	183	946	0
41	1001	0	971	0	825	155	1017	0	985	0
42	842	166	836	143	920	110	1050	0	1017	0
43	889	167	634	312	672	345	984	0	770	205
44	520	488	535	510	499	510	640	305	473	526
45	827	181	702	296	735	270	985	0	818	196
46	471	524	500	487	517	501	690	290	471	502
47	818	182	999	0	858	168	1004	0	818	182
48	776	170	701	353	702	333	1001	0	801	215
49	523	476	530	482	491	469	660	331	522	485
50	1039	0	973	0	816	163	998	0	971	0
51	521	502	531	535	480	493	604	300	538	478
52	817	181	977	0	819	144	619	365	811	168
53	810	203	1026	0	861	164	996	0	850	169
54	819	176	656	335	729	245	1018	0	773	194
55	1055	0	1016	0	852	152	992	0	992	0
56	686	312	1031	0	835	172	506	512	683	318
57	848	150	974	0	996	0	867	129	891	126
58	868	188	869	146	896	98	985	0	988	0
59	864	181	738	342	727	239	973	0	777	233
60	643	330	950	0	810	165	540	498	698	305
61	868	162	848	137	884	98	991	0	976	0
62	834	152	701	293	715	278	995	0	817	210
63	627	306	964	0	846	178	494	493	680	289
64	816	178	993	0	839	175	1006	0	836	188
65	695	320	993	0	877	142	496	524	636	303
66	680	342	970	0	861	145	489	526	663	299
67	994	0	949	0	904	157	984	0	988	0
68	488	501	496	488	457	486	638	306	472	463
69	890	169	860	157	823	78	971	0	1011	0
70	495	519	468	521	530	496	654	285	514	511
71	837	190	1001	0	864	165	603	363	836	180
72	981	0	983	0	844	156	981	0	980	0
73	817	206	970	0	836	151	588	360	826	174
74	846	193	694	347	796	248	1020	0	789	177
75	863	160	834	133	942	107	955	0	970	0
76	1022	0	1012	0	846	169	1028	0	953	0
77	798	199	995	0	842	167	605	399	854	181
78	796	198	983	0	865	181	653	374	856	173
79	834	155	655	322	634	335	1084	0	818	189
80	813	179	845	151	892	107	1062	0	965	0
81	837	173	953	0	894	152	978	0	822	167
82	1057	0	965	0	884	147	980	0	1025	0
83	898	217	1032	0	805	159	620	413	860	151
84	472	489	509	495	493	469	660	300	502	551
85	993	0	973	0	1005	0	785	175	1028	0
86	835	128	993	0	968	0	864	116	872	122
87	783	177	1005	0	806	170	628	340	836	171
88	768	191	1007	0	865	195	641	394	784	164
89	885	147	1030	0	984	0	899	116	880	155
90	515	484	510	524	476	473	722	315	496	524
91	491	518	503	491	475	534	668	311	501	475
92	1070	0	966	0	922	0	819	172	965	0
93	762	156	828	138	864	96	1018	0	985	0
94	809	202	944	0	864	169	628	375	823	187
95	507	527	487	522	499	490	699	316	487	514
96	488	501	498	450	483	512	686	307	527	526
97	990	0	1011	0	962	0	833	200	1006	0
98	787	194	933	0	822	176	953	0	793	173
99	916	157	862	159	842	117	1002	0	1015	0
