gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	968	0	797	198	804	200	844	159	1007	0
1	485	495	773	203	701	237	514	427	691	311
2	1008	0	639	315	769	236	962	0	861	191
3	513	493	806	188	733	226	523	490	723	307
4	493	491	833	185	713	244	461	491	651	319
5	495	459	823	182	765	249	513	506	698	311
6	711	267	807	188	761	235	620	368	672	334
7	513	495	864	203	824	279	494	481	675	309
8	1052	0	901	107	1009	0	1083	0	993	0
9	941	0	913	120	978	0	1004	0	1010	0
10	951	0	695	295	712	257	1002	0	898	164
11	497	526	808	201	765	256	526	479	719	325
12	489	471	836	188	738	249	470	491	704	315
13	973	0	858	90	978	0	977	0	971	0
14	1003	0	875	109	953	0	1042	0	945	0
15	506	520	787	189	747	269	469	488	727	305
16	1041	0	865	119	1013	0	956	0	993	0
17	954	0	638	335	733	252	1011	0	812	185
18	536	503	803	188	707	237	503	518	680	331
19	482	489	763	210	809	249	497	512	668	299
20	713	315	793	184	692	278	746	294	855	179
21	476	509	846	166	786	261	522	482	736	291
22	1024	0	735	335	745	265	998	0	860	177
23	693	278	842	171	769	254	670	286	868	185
24	996	0	903	117	967	0	1028	0	1010	0
25	499	494	838	175	755	244	516	510	664	342
26	1019	0	874	124	988	0	1019	0	973	0
27	705	288	845	197	815	210	689	319	824	207
28	480	500	846	188	737	225	480	471	664	307
29	498	493	845	187	814	258	516	481	685	341
30	510	484	751	150	761	238	513	511	666	320
31	1055	0	788	186	722	247	803	139	947	0
32	971	0	902	125	1060	0	938	0	975	0
33	520	522	794	191	765	291	493	497	688	281
34	531	506	844	185	816	242	497	480	678	332
35	1033	0	708	325	728	250	1001	0	804	174
36	1003	0	820	116	1007	0	974	0	1037	0
37	708	293	751	169	807	249	605	379	639	335
38	1016	0	891	119	1079	0	1024	0	982	0
39	958	0	811	176	726	229	859	150	1005	0
40	956	0	849	100	987	0	969	0	974	0
41	454	516	783	176	753	220	498	497	696	281
42	507	521	776	181	720	234	452	499	710	325
43	1024	0	739	310	743	254	1013	0	822	177
44	1032	0	786	187	728	238	862	175	1015	0
45	975	0	788	199	799	259	845	126	999	0
46	1000	0	833	182	766	271	856	148	978	0
47	657	299	814	155	723	243	774	292	830	186
48	490	457	795	184	763	222	492	510	692	316
49	468	456	794	158	760	239	518	503	646	314
50	517	501	846	178	786	255	513	504	700	298
51	1016	0	856	123	995	0	954	0	1002	0
52	492	484	791	185	748	254	479	524	716	306
53	1029	0	897	108	1000	0	970	0	979	0
54	1028	0	848	116	1035	0	1022	0	962	0
55	508	485	857	179	799	226	502	453	694	299
56	998	0	791	184	719	242	840	139	969	0
57	476	495	756	170	766	253	513	500	698	336
58	1032	0	767	193	769	237	859	172	997	0
59	485	464	825	207	750	242	491	481	696	321
60	495	496	813	179	733	239	512	506	661	290
61	1037	0	706	285	722	267	1015	0	830	207
62	986	0	832	191	734	244	802	153	973	0
63	489	537	839	171	736	256	496	506	710	316
64	508	491	771	180	745	243	469	490	694	274
65	1010	0	698	318	763	274	945	0	794	199
66	488	487	781	176	807	262	489	500	719	306
67	1029	0	854	95	1029	0	952	0	1011	0
68	995	0	805	206	752	240	873	144	992	0
69	490	497	828	164	775	265	468	500	699	323
70	1014	0	677	319	725	261	947	0	854	196
71	1002	0	867	178	727	232	824	174	991	0
72	1021	0	845	118	963	0	1027	0	976	0
73	941	0	916	112	1032	0	1043	0	1021	0
74	466	519	810	183	757	259	458	523	685	334
75	1005	0	839	99	977	0	970	0	1002	0
76	1010	0	914	116	968	0	978	0	981	0
77	1046	0	843	194	726	238	872	132	1012	0
78	1004	0	678	304	751	265	982	0	817	155
79	471	497	745	168	793	240	506	495	705	318
80	757	313	1007	0	995	0	880	154	834	184
81	1015	0	707	326	748	231	1064	0	835	197
82	1037	0	753	168	739	244	874	142	998	0
83	532	528	802	204	715	230	427	520	649	320
84	480	480	811	199	752	267	513	488	669	343
85	518	504	832	200	728	227	499	531	707	307
86	989	0	717	328	760	252	1011	0	821	180
87	969	0	663	338	737	269	1016	0	825	162
88	1015	0	832	160	743	270	872	139	1000	0
89	490	497	813	192	726	240	482	498	665	326
90	979	0	798	215	781	246	851	141	985	0
91	1040	0	742	304	684	256	967	0	861	188
92	1048	0	886	125	988	0	989	0	973	0
93	984	0	904	113	1000	0	961	0	1047	0
94	984	0	887	126	1012	0	990	0	1008	0
95	959	0	914	136	1021	0	983	0	958	0
96	490	512	831	194	704	218	555	508	664	329
97	465	514	761	185	724	211	466	493	689	299
98	1008	0	862	120	991	0	995	0	974	0
99	486	517	791	178	741	231	525	539	710	283
