gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	494	496	490	512	683	345	477	533	693	314
1	510	463	536	487	624	327	505	557	753	306
2	848	136	923	89	874	99	996	0	1031	0
3	875	146	927	87	920	94	972	0	956	0
4	1011	0	982	0	834	128	1010	0	846	185
5	1045	0	1007	0	893	163	983	0	794	194
6	718	311	509	521	764	218	760	249	729	314
7	493	478	516	505	667	352	528	517	677	318
8	478	497	446	481	621	363	504	490	663	307
9	835	134	562	555	875	106	692	283	856	179
10	493	507	519	476	627	354	509	528	667	322
11	468	519	509	492	625	355	507	498	695	299
12	873	137	742	207	885	106	732	291	860	150
13	494	492	549	488	645	366	500	501	652	318
14	966	0	1008	0	793	139	942	0	791	171
15	840	142	858	97	865	91	1003	0	1066	0
16	507	524	497	512	613	345	525	485	709	304
17	483	478	506	523	624	355	473	541	700	309
18	858	122	817	212	916	108	732	307	819	178
19	497	544	491	478	620	340	488	479	685	317
20	494	486	498	510	662	369	530	505	658	288
21	486	515	527	500	680	350	493	496	662	328
22	845	142	902	80	964	90	1057	0	1017	0
23	876	122	875	85	889	106	1061	0	993	0
24	914	150	892	82	919	113	957	0	968	0
25	524	546	495	484	595	368	510	512	723	309
26	868	118	780	218	905	104	712	302	819	161
27	477	487	505	504	632	378	496	482	685	323
28	472	504	474	469	611	355	526	508	711	329
29	988	0	1046	0	814	151	965	0	760	178
30	683	291	492	513	769	202	695	305	702	308
31	1043	0	998	0	874	150	944	0	842	195
32	1012	0	986	0	896	125	987	0	816	183
33	960	0	971	0	874	131	997	0	821	192
34	520	546	469	520	660	343	541	527	649	326
35	993	0	1049	0	838	161	1029	0	867	220
36	1038	0	1033	0	896	145	965	0	793	179
37	891	114	819	224	931	87	705	254	819	181
38	490	489	455	470	598	345	495	528	671	323
39	1030	0	1070	0	915	141	1038	0	780	191
40	496	497	484	472	642	363	537	486	677	327
41	875	130	952	100	913	94	982	0	1038	0
42	485	513	470	498	660	372	518	498	699	314
43	469	482	496	466	650	360	509	525	664	322
44	970	0	942	0	858	135	1011	0	781	171
45	891	144	940	85	902	83	1010	0	1084	0
46	494	483	505	526	671	379	503	515	715	308
47	722	300	547	497	800	201	725	283	669	310
48	915	120	903	101	918	119	965	0	1042	0
49	515	460	504	527	648	353	520	501	719	294
50	546	502	466	481	624	337	481	508	684	348
51	503	506	523	494	622	355	491	500	696	339
52	876	128	801	235	921	85	743	248	836	163
53	503	476	537	536	649	366	493	485	653	306
54	501	512	502	497	657	360	520	490	657	308
55	490	511	509	482	594	402	723	304	685	320
56	512	499	536	527	652	323	541	513	649	322
57	515	497	497	491	607	341	483	505	635	302
58	925	117	636	373	882	98	740	292	828	169
59	971	0	959	0	807	158	950	0	827	173
60	979	0	968	0	853	152	1047	0	775	185
61	855	130	919	99	886	103	1026	0	951	0
62	505	494	490	508	649	355	500	485	678	309
63	534	542	499	502	617	373	539	509	692	304
64	880	130	905	90	921	108	1060	0	1064	0
65	873	136	927	94	919	99	998	0	972	0
66	1018	0	1015	0	807	136	964	0	845	177
67	510	513	513	518	671	349	509	500	729	328
68	488	477	511	491	655	351	459	481	685	293
69	964	0	1015	0	857	155	1010	0	857	187
70	1017	0	970	0	857	169	957	0	813	173
71	829	137	941	78	916	104	996	0	995	0
72	871	133	799	216	988	67	692	270	868	174
73	849	136	889	96	924	91	1002	0	1021	0
74	866	136	758	210	907	96	731	300	831	184
75	966	0	1013	0	839	136	1042	0	846	162
76	980	0	977	0	855	123	980	0	781	176
77	995	0	980	0	880	143	969	0	834	173
78	894	154	778	241	948	97	694	290	811	164
79	817	154	902	93	957	108	954	0	1028	0
80	865	135	632	371	861	98	697	291	786	155
81	1013	0	846	119	1014	0	1063	0	1019	0
82	499	502	495	536	601	339	536	465	693	331
83	983	0	1018	0	862	154	1023	0	771	174
84	478	510	465	540	644	361	501	503	681	278
85	498	507	478	514	620	386	477	519	698	277
86	902	150	941	84	879	99	962	0	1035	0
87	889	129	885	84	849	98	990	0	1034	0
88	870	114	923	83	910	101	1025	0	1036	0
89	880	136	530	513	903	117	674	297	765	167
90	849	135	789	202	897	104	706	314	814	177
91	462	534	500	476	645	355	507	484	643	294
92	1031	0	980	0	907	147	992	0	850	184
93	926	0	1015	0	863	131	969	0	779	208
94	889	143	887	86	935	86	972	0	1025	0
95	934	116	846	212	895	90	745	299	823	173
96	877	147	839	216	867	100	704	287	848	179
97	969	0	970	0	911	143	1089	0	846	183
98	943	0	999	0	859	128	994	0	858	183
99	931	0	1035	0	878	136	1008	0	841	204
