gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	636	363	967	0	781	272	967	0	1061	0
1	805	206	1017	0	1026	0	985	0	953	0
2	877	135	725	307	702	224	495	516	523	472
3	813	168	495	468	786	238	538	524	498	547
4	1034	0	1010	0	788	265	1041	0	1017	0
5	1015	0	813	137	1052	0	916	137	803	229
6	805	188	1035	0	1031	0	988	0	995	0
7	989	0	834	138	1001	0	917	138	794	212
8	1013	0	1000	0	709	241	951	0	977	0
9	815	201	951	0	1006	0	1041	0	1005	0
10	1062	0	857	140	1071	0	920	136	780	244
11	900	152	667	319	768	233	511	517	526	505
12	610	333	973	0	701	269	955	0	977	0
13	834	126	488	511	728	232	502	528	524	481
14	978	0	819	135	991	0	955	123	754	230
15	828	136	687	318	792	234	496	505	509	496
16	950	0	807	126	990	0	860	146	770	237
17	679	356	1034	0	718	245	1031	0	1016	0
18	1052	0	975	0	1005	0	969	0	966	0
19	750	195	999	0	1009	0	976	0	981	0
20	985	0	960	0	682	240	1020	0	948	0
21	693	347	507	509	772	233	513	487	551	495
22	808	137	530	504	770	247	500	545	502	532
23	926	0	853	134	1062	0	898	137	783	242
24	886	157	539	473	792	233	486	542	503	505
25	899	148	491	503	746	246	496	487	540	525
26	900	149	631	359	725	239	490	524	484	479
27	1004	0	987	0	711	243	1036	0	994	0
28	1042	0	1020	0	1016	0	1032	0	1025	0
29	1011	0	984	0	1032	0	934	0	1045	0
30	671	328	1031	0	757	267	990	0	962	0
31	974	0	690	324	747	255	682	369	765	207
32	864	139	456	514	777	213	532	486	515	519
33	1018	0	1046	0	760	256	994	0	1055	0
34	663	330	475	519	741	246	493	518	540	498
35	641	353	961	0	708	270	992	0	1005	0
36	1041	0	1001	0	710	242	987	0	982	0
37	620	348	980	0	734	245	1029	0	1059	0
38	1015	0	629	338	745	254	680	347	801	224
39	618	360	984	0	701	254	1045	0	1040	0
40	780	190	1047	0	965	0	1015	0	1013	0
41	583	356	988	0	747	268	1038	0	1011	0
42	857	142	681	302	786	256	488	547	558	511
43	1036	0	887	120	971	0	855	154	756	234
44	1002	0	656	380	791	260	659	341	757	202
45	963	0	687	351	744	242	689	315	734	232
46	970	0	981	0	1021	0	1021	0	983	0
47	687	338	974	0	709	265	991	0	973	0
48	672	359	953	0	767	235	971	0	955	0
49	974	0	870	124	984	0	875	123	739	218
50	1056	0	1035	0	1033	0	992	0	1042	0
51	998	0	1015	0	741	283	989	0	1002	0
52	633	369	930	0	691	267	947	0	931	0
53	812	111	653	340	746	236	461	505	490	545
54	653	378	997	0	784	248	1066	0	972	0
55	632	358	1013	0	729	253	994	0	1009	0
56	965	0	828	116	1004	0	895	137	758	212
57	677	297	487	485	715	224	483	495	506	534
58	996	0	876	151	996	0	891	119	806	227
59	1026	0	999	0	955	0	1054	0	1047	0
60	844	134	665	356	754	231	524	502	507	496
61	624	351	1047	0	733	270	1003	0	1011	0
62	892	149	641	310	751	241	490	476	478	474
63	849	131	530	472	772	234	486	517	473	497
64	1041	0	783	211	787	252	791	186	984	0
65	856	146	672	323	720	265	500	547	546	490
66	928	0	1008	0	1003	0	963	0	1034	0
67	830	145	660	395	769	278	479	485	482	509
68	993	0	867	128	981	0	873	147	763	223
69	1023	0	960	0	1025	0	1088	0	958	0
70	981	0	895	140	961	0	830	135	782	211
71	996	0	872	113	986	0	852	111	763	216
72	991	0	908	143	1019	0	904	148	694	243
73	808	203	940	0	976	0	1012	0	998	0
74	1019	0	1048	0	761	252	998	0	937	0
75	1029	0	976	0	697	277	996	0	1034	0
76	963	0	678	347	729	230	656	350	804	248
77	847	150	516	511	723	230	535	511	471	494
78	949	0	853	140	1032	0	832	144	816	195
79	671	342	1003	0	719	261	930	0	1034	0
80	689	328	534	498	720	280	530	469	497	512
81	640	328	1000	0	756	227	945	0	1011	0
82	1023	0	1068	0	753	261	958	0	1010	0
83	989	0	944	0	728	282	1007	0	1001	0
84	837	152	458	518	758	232	482	489	482	547
85	612	352	1014	0	754	236	993	0	1006	0
86	985	0	855	132	996	0	856	131	757	196
87	1017	0	653	316	768	238	641	287	768	249
88	1006	0	658	323	708	249	700	349	786	261
89	806	196	1008	0	989	0	972	0	970	0
90	1028	0	1013	0	705	253	1001	0	1038	0
91	657	392	986	0	739	286	974	0	1021	0
92	950	0	1022	0	758	252	969	0	1027	0
93	638	379	1008	0	756	275	959	0	975	0
94	744	217	969	0	1014	0	1010	0	894	0
95	1002	0	862	143	1041	0	846	121	769	231
96	854	166	657	348	715	248	495	514	492	520
97	847	200	964	0	1090	0	952	0	1010	0
98	969	0	877	124	961	0	850	140	750	243
99	1068	0	873	140	1038	0	835	140	764	209
