gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	928	97	988	0	837	127	1020	0	1021	0
1	1040	0	801	157	1015	0	976	0	1029	0
2	954	0	981	0	1028	0	859	132	765	186
3	892	101	963	0	808	149	987	0	825	171
4	1003	0	848	155	1034	0	965	0	1054	0
5	874	102	979	0	839	116	1012	0	1013	0
6	782	222	726	316	860	143	625	379	682	360
7	913	117	1022	0	828	139	746	243	803	178
8	881	108	983	0	827	154	1038	0	835	138
9	868	84	977	0	893	128	939	0	970	0
10	1022	0	994	0	1011	0	846	142	972	0
11	957	0	981	0	982	0	977	0	996	0
12	862	88	1000	0	906	145	1012	0	977	0
13	903	116	974	0	855	119	1021	0	1067	0
14	980	0	952	0	1022	0	785	152	1028	0
15	895	80	979	0	913	139	978	0	1066	0
16	868	90	1012	0	870	127	1028	0	986	0
17	730	273	809	199	574	377	960	0	898	166
18	1002	0	840	126	1002	0	1009	0	989	0
19	876	84	987	0	886	116	976	0	1008	0
20	865	77	1001	0	864	124	986	0	948	0
21	866	105	1005	0	871	138	992	0	974	0
22	960	0	965	0	1044	0	827	137	1012	0
23	1070	0	966	0	1012	0	1009	0	937	0
24	964	0	973	0	1000	0	1003	0	1037	0
25	944	0	984	0	995	0	843	116	804	169
26	987	84	1022	0	896	132	972	0	1017	0
27	1045	0	866	138	964	0	1039	0	995	0
28	998	0	1018	0	917	0	880	109	847	195
29	1014	0	880	172	983	0	997	0	1024	0
30	908	81	1012	0	927	113	954	0	1058	0
31	991	0	1008	0	1025	0	861	122	828	171
32	686	291	796	202	633	353	967	0	850	133
33	1035	0	965	0	988	0	1006	0	1021	0
34	670	265	821	183	593	383	1013	0	814	130
35	922	125	977	0	825	134	1048	0	850	153
36	982	0	980	0	1076	0	1008	0	973	0
37	1036	0	930	149	976	0	1010	0	1009	0
38	1002	0	988	0	1011	0	1004	0	997	0
39	943	0	852	145	973	0	1004	0	1064	0
40	868	105	1049	0	880	145	1029	0	1029	0
41	1072	0	1005	0	991	0	896	125	899	176
42	968	0	868	140	968	0	970	0	1018	0
43	971	0	1002	0	1006	0	1026	0	959	0
44	918	101	1017	0	873	124	945	0	1009	0
45	888	107	956	0	846	137	912	0	952	0
46	849	89	995	0	870	138	963	0	1010	0
47	900	126	970	0	815	151	994	0	866	166
48	888	97	1008	0	869	141	793	247	806	201
49	962	0	1028	0	1005	0	989	0	992	0
50	971	0	969	0	995	0	1004	0	1011	0
51	935	110	995	0	896	134	762	216	801	178
52	975	0	974	0	1042	0	839	152	957	0
53	927	88	1041	0	824	120	1004	0	1002	0
54	994	0	858	148	960	0	1063	0	989	0
55	892	102	1025	0	856	122	1031	0	989	0
56	905	105	1009	0	842	116	795	248	791	173
57	852	107	1020	0	916	117	1034	0	1005	0
58	981	0	867	159	1058	0	998	0	967	0
59	739	290	788	183	603	373	1003	0	815	144
60	921	104	1028	0	817	150	1001	0	994	0
61	928	82	1012	0	884	134	757	222	838	182
62	949	0	1013	0	947	0	876	113	820	186
63	1013	0	867	133	969	0	1018	0	1023	0
64	889	120	1001	0	823	161	982	0	855	163
65	1052	0	979	0	1022	0	851	118	787	197
66	893	115	1008	0	782	159	1015	0	800	150
67	869	115	1026	0	854	119	998	0	992	0
68	999	0	963	0	1008	0	859	155	1017	0
69	998	0	861	155	1054	0	1018	0	1012	0
70	916	103	1008	0	941	115	1016	0	1029	0
71	940	94	1002	0	865	132	969	0	1044	0
72	1010	0	961	0	979	0	992	0	1012	0
73	942	80	998	0	855	121	757	253	796	194
74	899	97	1034	0	931	127	1039	0	1009	0
75	554	402	646	359	641	347	724	271	659	336
76	903	84	984	0	836	108	997	0	992	0
77	596	458	658	319	617	399	747	259	682	319
78	976	0	855	147	942	0	1010	0	964	0
79	947	93	952	0	903	120	1002	0	1018	0
80	968	0	1053	0	1068	0	899	117	807	183
81	893	91	943	0	886	114	757	238	871	182
82	1021	0	987	0	991	0	893	119	785	198
83	918	84	997	0	928	123	997	0	1006	0
84	821	223	730	296	887	119	674	345	613	372
85	920	99	958	0	861	126	751	258	859	183
86	914	96	1032	0	861	119	745	240	822	194
87	985	0	986	0	988	0	878	122	802	184
88	836	215	699	311	915	95	631	353	642	387
89	1026	0	1013	0	970	0	934	123	883	205
90	796	222	676	310	909	124	626	386	677	386
91	899	78	966	0	814	118	1039	0	950	0
92	974	0	875	151	1008	0	988	0	947	0
93	1025	0	1007	0	986	0	866	113	855	198
94	851	100	988	0	900	122	1005	0	1038	0
95	966	105	992	0	837	126	1038	0	994	0
96	776	244	659	311	889	133	614	345	633	352
97	599	409	675	380	666	371	758	255	714	294
98	987	0	845	124	1027	0	983	0	997	0
99	996	0	801	166	988	0	976	0	1016	0
