gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	852	160	1007	0	865	104	824	180	993	0
1	687	330	794	200	582	390	463	460	468	521
2	836	154	1002	0	776	210	656	405	702	344
3	851	150	976	0	873	107	800	229	997	0
4	905	146	977	0	843	99	844	194	1070	0
5	858	159	993	0	894	85	984	0	1009	0
6	669	323	784	213	601	384	480	498	473	473
7	819	174	977	0	794	227	662	382	666	349
8	864	169	1014	0	1034	0	884	147	806	194
9	970	0	993	0	892	146	965	0	1005	0
10	859	148	1014	0	992	0	876	136	820	175
11	791	158	1009	0	998	0	867	140	814	158
12	792	172	1035	0	865	103	808	193	1090	0
13	989	0	984	0	807	159	1016	0	991	0
14	1011	0	715	340	971	0	1049	0	999	0
15	829	131	996	0	1026	0	844	138	799	168
16	959	0	1043	0	846	163	914	0	971	0
17	534	492	774	184	483	530	511	498	482	534
18	469	500	841	192	545	509	501	489	481	532
19	846	193	1028	0	794	234	672	377	677	332
20	1001	0	992	0	821	146	1057	0	1025	0
21	852	174	1064	0	863	115	826	204	1024	0
22	840	139	1003	0	903	111	829	164	1003	0
23	779	171	914	0	1019	0	868	117	797	193
24	823	141	971	0	936	97	850	200	979	0
25	1059	0	643	294	971	0	1013	0	1012	0
26	1005	0	698	335	940	0	925	0	930	0
27	830	172	1036	0	890	103	789	189	1050	0
28	666	318	783	187	598	378	513	505	505	493
29	868	155	997	0	928	104	979	0	1015	0
30	992	0	670	313	1010	0	992	0	1039	0
31	810	161	1012	0	916	114	965	0	996	0
32	849	152	965	0	856	99	768	201	965	0
33	1004	0	1038	0	831	158	1017	0	995	0
34	1025	0	995	0	853	164	1007	0	1034	0
35	839	177	983	0	888	106	821	180	990	0
36	847	179	1001	0	904	96	820	195	1009	0
37	983	0	964	0	829	160	984	0	1002	0
38	500	520	794	190	506	505	530	503	534	498
39	967	0	685	324	1003	0	970	0	1025	0
40	989	0	954	0	854	162	1000	0	1001	0
41	862	158	1024	0	943	117	779	219	983	0
42	813	158	951	0	787	234	640	325	717	296
43	791	181	1075	0	940	106	821	186	1001	0
44	829	165	998	0	1010	0	888	130	829	167
45	830	183	1005	0	828	108	799	189	995	0
46	991	0	1056	0	817	160	1017	0	994	0
47	718	332	857	207	634	367	520	557	511	500
48	833	150	1003	0	1009	0	822	116	779	171
49	477	458	848	186	479	511	504	496	514	510
50	828	178	1003	0	912	112	831	179	980	0
51	826	183	1063	0	894	92	801	195	1022	0
52	889	152	1057	0	892	106	793	195	1033	0
53	1039	0	979	0	884	175	943	0	961	0
54	907	0	654	316	991	0	990	0	1037	0
55	881	163	992	0	878	88	847	155	1010	0
56	843	173	1037	0	767	227	596	338	671	336
57	664	308	793	178	611	358	540	487	512	530
58	873	166	989	0	920	110	846	190	990	0
59	489	503	788	189	515	490	505	500	483	502
60	960	0	638	296	1050	0	971	0	962	0
61	865	177	1078	0	894	123	938	0	959	0
62	510	455	838	189	470	504	487	517	494	498
63	946	0	709	297	1038	0	983	0	952	0
64	827	159	988	0	886	99	814	192	989	0
65	1082	0	983	0	835	149	969	0	984	0
66	981	0	688	334	979	0	962	0	1028	0
67	846	151	1031	0	894	106	818	187	1049	0
68	1002	0	1009	0	782	168	945	0	1004	0
69	816	156	1024	0	742	243	663	317	660	303
70	831	184	1014	0	844	100	790	182	957	0
71	875	167	938	0	847	106	799	206	988	0
72	1051	0	704	318	942	0	1027	0	963	0
73	659	339	777	183	628	363	485	531	477	520
74	854	179	1023	0	935	0	846	127	845	176
75	851	171	1043	0	756	223	631	334	955	0
76	808	182	1036	0	901	107	831	191	1005	0
77	805	167	1012	0	936	94	976	0	1008	0
78	690	352	815	193	601	429	478	479	509	505
79	867	177	1005	0	983	0	899	147	856	176
80	924	156	1006	0	991	0	877	145	829	170
81	819	163	989	0	879	119	1020	0	943	0
82	845	169	987	0	779	214	656	374	685	315
83	512	522	770	206	541	497	507	510	523	485
84	799	136	1034	0	885	113	820	182	1046	0
85	829	188	989	0	752	244	617	341	1015	0
86	982	0	962	0	819	164	1031	0	984	0
87	868	153	1010	0	995	0	849	158	770	171
88	841	163	947	0	1028	0	884	145	795	169
89	1014	0	977	0	835	139	1009	0	980	0
90	845	171	1013	0	919	103	782	198	1043	0
91	859	176	1048	0	873	85	813	197	977	0
92	669	310	814	181	634	376	482	517	479	497
93	816	174	953	0	884	100	814	178	982	0
94	801	190	1006	0	903	119	763	175	1015	0
95	845	158	1019	0	1035	0	857	134	787	200
96	1048	0	1046	0	846	157	999	0	950	0
97	825	151	970	0	891	130	771	175	1029	0
98	844	190	998	0	868	88	800	186	987	0
99	824	160	1007	0	876	98	801	189	951	0
