gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	98	19	88	0	71	22	103	0	97	18
1	87	20	86	9	66	21	97	0	92	18
2	92	0	98	0	94	0	99	0	106	0
3	111	0	86	12	94	0	83	27	102	0
4	86	0	98	16	92	0	76	30	81	0
5	95	15	95	0	89	23	103	0	81	11
6	80	15	88	0	78	25	107	0	92	17
7	86	18	105	0	67	27	93	0	100	11
8	80	25	76	19	66	31	89	0	88	13
9	121	0	86	0	118	8	114	0	96	20
10	80	15	94	0	86	17	100	0	92	0
11	76	12	105	0	104	23	96	0	76	11
12	98	0	97	0	96	10	95	0	81	20
13	100	0	98	0	106	7	109	0	91	15
14	111	0	100	0	84	9	87	0	92	16
15	88	0	86	0	84	11	102	0	103	11
16	105	0	116	0	83	0	114	0	99	0
17	73	20	98	0	85	12	105	0	88	0
18	87	0	87	8	95	0	77	30	96	0
19	78	23	111	15	69	29	106	0	75	10
20	76	10	90	0	78	24	107	0	93	21
21	111	0	105	0	79	7	100	0	93	16
22	83	16	97	0	87	24	101	0	83	21
23	100	0	94	14	114	0	99	17	116	0
24	111	0	88	12	101	0	82	28	108	0
25	92	0	89	0	86	7	92	0	84	17
26	95	0	100	0	86	12	99	0	90	10
27	96	0	84	18	82	0	76	23	112	0
28	87	15	108	0	61	29	101	0	73	13
29	88	15	83	0	64	24	113	0	79	18
30	84	33	90	20	77	18	96	0	81	20
31	93	16	75	0	74	19	92	0	99	19
32	70	28	91	13	77	29	107	0	94	12
33	110	0	99	0	89	11	81	0	91	19
34	83	11	94	0	76	27	88	0	89	11
35	84	10	130	0	73	11	93	0	110	0
36	92	10	99	0	75	20	94	0	115	0
37	106	16	91	0	86	30	88	0	72	11
38	96	0	90	12	93	0	59	25	102	0
39	86	27	76	16	82	29	102	0	79	12
40	100	0	91	8	108	0	80	27	95	0
41	83	0	86	14	94	0	76	21	87	0
42	108	0	99	0	94	10	89	0	86	22
43	106	0	84	14	97	0	50	26	102	0
44	100	0	73	7	108	0	75	27	96	0
45	105	20	89	0	77	40	117	0	73	16
46	72	15	126	0	75	23	112	0	77	15
47	89	16	110	0	82	23	113	0	101	12
48	94	0	87	9	87	0	68	19	78	0
49	96	21	69	27	99	0	69	21	66	23
50	69	22	82	14	45	34	118	0	81	9
51	63	17	93	19	65	18	115	0	99	16
52	125	0	109	0	113	0	96	0	103	0
53	97	14	111	0	72	15	103	0	62	12
54	89	19	92	0	92	14	97	0	109	0
55	81	22	76	11	80	24	118	0	111	15
56	80	31	81	12	53	29	102	0	75	15
57	62	25	83	17	58	41	107	0	87	6
58	88	0	99	0	87	0	107	0	89	0
59	96	6	108	0	64	28	100	0	84	19
60	81	36	76	16	59	52	90	0	87	16
61	87	14	104	0	85	25	112	0	104	16
62	96	0	110	0	93	12	101	0	95	13
63	120	0	85	0	83	12	116	0	87	14
64	80	15	118	0	76	31	126	0	93	12
65	83	25	84	14	53	38	119	0	77	11
66	97	11	94	0	62	25	94	0	81	9
67	106	12	102	0	77	26	91	0	74	17
68	114	0	89	8	127	0	79	28	92	0
69	107	0	88	0	85	7	85	0	72	12
70	107	0	102	0	88	10	101	0	96	19
71	64	31	84	20	66	47	108	0	85	21
72	106	0	92	7	88	0	77	35	96	0
73	74	20	91	13	59	43	117	0	67	19
74	87	0	90	8	96	0	66	38	80	0
75	89	0	109	0	84	9	100	0	114	14
76	116	0	98	0	96	9	100	0	87	25
77	101	9	109	0	82	16	106	0	111	0
78	82	14	121	0	74	21	98	0	76	13
79	90	0	100	12	104	0	87	24	111	0
80	106	0	109	0	85	12	77	0	89	13
81	82	16	100	0	79	25	120	0	95	19
82	98	0	100	11	112	0	67	18	87	0
83	85	13	78	0	93	12	86	0	90	0
84	87	9	99	0	80	25	105	0	81	11
85	95	9	96	0	82	11	115	0	108	0
86	75	25	103	11	68	36	94	0	86	18
87	91	0	89	10	106	0	75	20	96	0
88	63	20	67	16	64	39	97	0	77	17
89	90	18	95	0	67	24	97	0	78	14
90	69	14	102	0	72	15	97	0	71	13
91	85	17	87	0	72	21	97	0	84	11
92	102	0	97	11	95	0	76	24	96	0
93	81	9	111	0	79	18	91	0	107	0
94	121	0	86	15	114	0	74	28	98	0
95	97	14	107	0	92	12	115	0	104	0
96	90	0	99	6	112	0	85	24	115	0
97	99	0	85	11	93	0	66	27	90	0
98	86	0	112	10	102	0	75	28	91	0
99	107	0	95	8	115	0	87	27	102	0
