gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	107	0	77	11	105	0	108	0	103	0
1	94	0	102	0	108	0	104	0	92	0
2	70	38	116	8	80	27	76	24	114	0
3	57	37	87	3	57	27	72	26	108	0
4	92	0	69	13	111	0	107	0	106	0
5	100	0	84	13	84	0	80	0	94	0
6	99	0	79	9	72	27	113	0	110	0
7	75	0	91	21	104	0	109	0	111	0
8	83	0	97	20	101	0	99	0	101	0
9	106	0	76	21	101	0	105	0	87	0
10	97	0	107	0	102	0	91	0	99	16
11	90	15	80	20	76	22	76	26	70	27
12	95	0	100	0	115	0	89	0	85	0
13	56	43	100	11	72	20	69	15	90	0
14	57	33	96	7	63	28	76	23	112	0
15	97	0	77	10	104	0	85	0	100	0
16	72	7	71	25	78	26	96	32	85	26
17	47	39	90	6	87	31	67	29	88	0
18	107	0	92	10	76	30	97	0	90	0
19	84	0	101	19	105	0	103	0	116	0
20	94	0	82	8	119	0	112	0	94	0
21	106	0	88	15	98	0	77	0	103	0
22	99	0	96	14	98	0	99	0	99	0
23	86	0	108	0	112	0	79	0	106	0
24	104	0	79	9	86	0	92	0	104	0
25	109	0	88	11	109	0	104	0	101	0
26	60	33	86	9	82	24	83	29	97	0
27	91	0	107	18	73	23	87	0	79	0
28	65	40	95	8	89	22	76	24	109	0
29	105	0	111	0	94	0	96	0	100	0
30	106	0	101	10	111	0	97	0	99	0
31	111	0	81	14	104	0	89	0	83	0
32	110	0	73	16	99	0	100	0	105	0
33	98	0	82	21	109	0	93	0	106	0
34	92	11	66	29	66	22	76	22	67	21
35	73	0	98	18	89	22	104	0	111	0
36	55	26	79	8	76	20	69	27	99	0
37	111	0	83	9	78	0	97	0	95	0
38	100	12	75	27	82	23	70	32	69	39
39	85	15	80	24	71	17	60	22	69	33
40	91	0	81	14	88	0	88	0	115	0
41	108	0	100	0	94	0	96	0	111	0
42	100	0	101	13	103	0	108	0	95	0
43	94	0	74	16	94	0	83	0	83	0
44	86	0	92	16	100	0	90	0	92	0
45	83	15	105	0	75	37	81	28	94	0
46	113	0	75	21	84	0	102	0	103	0
47	93	8	92	0	83	16	67	22	84	0
48	105	0	101	0	103	0	94	0	105	0
49	89	7	91	18	75	22	57	27	63	46
50	95	15	63	35	76	28	76	24	61	34
51	63	38	87	6	90	28	72	27	101	0
52	102	0	102	13	88	0	125	0	116	0
53	98	0	102	0	98	0	97	0	89	21
54	92	0	76	16	106	0	108	0	119	0
55	74	0	89	15	109	0	94	0	115	0
56	94	0	75	10	121	0	90	0	105	0
57	122	0	84	0	98	0	99	0	95	0
58	86	15	104	0	70	25	70	27	109	0
59	96	0	84	11	110	0	95	0	94	0
60	98	0	84	12	112	0	93	0	96	0
61	89	0	96	15	87	0	103	0	97	0
62	87	9	91	13	102	0	94	30	67	36
63	100	13	74	29	88	23	70	24	79	23
64	112	0	85	11	108	0	100	0	101	0
65	99	0	82	17	108	0	98	0	89	0
66	116	0	78	15	108	0	91	0	113	0
67	96	0	84	21	102	28	106	0	115	0
68	105	0	93	0	108	0	99	0	110	0
69	114	0	102	14	104	0	107	0	97	0
70	95	0	94	11	89	0	93	0	97	0
71	102	0	81	11	83	0	93	0	102	0
72	105	0	91	15	90	0	93	0	90	0
73	114	0	68	15	97	0	109	0	88	0
74	102	15	107	0	77	26	59	28	104	0
75	70	41	85	7	73	26	78	39	87	0
76	107	0	100	18	109	0	90	0	112	0
77	79	23	101	0	81	22	82	25	114	0
78	65	37	89	13	70	31	76	40	88	0
79	82	20	100	0	79	23	76	17	86	0
80	96	0	85	15	108	0	100	0	99	0
81	106	0	97	8	89	0	114	0	99	0
82	97	14	95	10	92	0	79	23	73	30
83	101	0	78	9	59	16	95	0	91	0
84	79	15	69	27	68	27	77	26	70	29
85	110	0	78	19	108	0	116	0	108	0
86	101	0	81	25	77	29	103	0	109	0
87	95	0	95	15	94	0	90	0	91	0
88	109	0	107	0	94	0	107	0	120	0
89	94	0	95	22	102	0	98	0	98	0
90	93	0	82	18	90	0	100	0	91	0
91	87	28	95	0	74	24	71	20	92	0
92	75	10	106	15	104	0	79	26	78	36
93	106	0	82	21	116	0	91	0	103	0
94	85	0	93	20	90	0	98	0	91	0
95	89	11	68	28	72	13	90	30	72	31
96	125	0	73	9	73	23	106	0	90	0
97	80	0	92	15	118	0	110	0	119	0
98	101	0	94	24	98	0	110	0	92	0
99	72	38	84	10	58	32	88	31	118	0
