gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	100	0	99	0	83	21	114	0	89	0
1	96	0	110	0	90	17	100	0	95	10
2	91	0	115	0	89	17	98	0	117	0
3	91	0	93	0	90	11	112	0	99	13
4	71	7	87	15	112	0	80	12	97	0
5	84	10	100	14	108	0	81	13	90	0
6	84	16	94	0	95	0	96	21	96	0
7	106	0	107	0	81	23	90	0	98	0
8	85	16	85	14	106	0	81	21	111	0
9	110	0	101	0	93	17	115	0	81	5
10	87	15	100	0	98	0	91	26	100	0
11	105	0	91	13	104	0	89	16	82	21
12	111	0	98	0	82	0	105	0	92	0
13	87	15	85	10	80	0	86	15	117	0
14	90	19	63	31	80	12	92	0	105	20
15	92	0	93	0	91	17	104	0	105	8
16	108	0	88	0	94	0	99	0	95	0
17	94	14	85	20	92	16	93	0	86	18
18	85	0	89	0	85	8	101	0	101	0
19	86	0	111	0	99	18	118	0	90	0
20	112	0	104	0	98	0	92	0	99	0
21	100	0	99	0	105	0	106	0	95	0
22	63	37	83	31	74	26	78	17	76	30
23	109	0	80	9	127	0	86	11	82	22
24	61	53	49	58	46	42	66	44	56	47
25	91	0	94	0	88	14	90	0	81	12
26	73	0	92	0	87	15	91	0	92	15
27	58	31	81	28	63	32	73	17	65	26
28	91	0	97	0	79	16	102	0	89	14
29	107	0	118	0	84	19	104	0	89	0
30	115	0	78	0	85	17	91	0	95	16
31	79	38	81	27	58	32	84	27	89	38
32	107	0	109	0	82	16	116	0	107	0
33	65	41	65	16	66	30	79	21	64	29
34	97	0	91	0	79	12	115	0	101	10
35	113	0	105	0	90	20	101	0	81	9
36	106	0	93	0	85	20	108	0	95	0
37	97	0	96	0	72	16	112	0	90	13
38	101	0	114	0	102	0	107	0	99	0
39	74	26	83	23	71	32	100	19	76	34
40	71	13	82	0	122	0	82	24	89	0
41	82	13	75	28	86	14	89	0	73	21
42	110	0	95	0	83	0	104	0	109	0
43	71	13	88	9	141	0	90	14	81	0
44	88	16	100	0	106	0	93	19	98	0
45	113	0	113	0	91	19	89	0	101	0
46	91	26	101	10	101	0	77	19	103	0
47	111	0	114	0	102	29	97	0	113	0
48	117	0	94	0	70	19	105	0	103	0
49	120	0	96	0	85	10	98	0	102	8
50	117	0	108	0	125	0	109	0	108	0
51	99	0	106	0	84	8	108	0	72	8
52	92	0	95	8	84	0	75	14	76	30
53	105	0	81	11	102	0	81	18	72	11
54	85	0	98	0	95	0	94	0	113	0
55	88	0	98	0	112	0	105	0	88	0
56	47	47	50	66	48	51	40	47	56	54
57	93	0	80	8	110	0	92	22	84	20
58	73	11	90	13	85	0	85	12	99	0
59	103	0	90	0	79	13	118	0	93	14
60	72	17	81	11	72	19	96	0	88	15
61	95	0	110	0	116	0	91	0	105	0
62	102	0	113	0	103	0	87	0	83	0
63	105	0	110	0	101	12	103	0	74	9
64	91	0	99	0	109	15	105	0	101	9
65	90	0	97	0	94	0	96	0	123	0
66	73	11	95	13	99	0	80	19	100	0
67	104	0	77	0	89	0	99	0	110	0
68	99	0	108	0	97	0	80	0	99	0
69	104	0	106	0	83	10	98	0	90	11
70	102	0	90	0	90	20	98	0	92	13
71	97	0	105	0	75	24	88	0	106	0
72	88	0	95	0	101	0	98	0	84	0
73	116	0	108	0	109	0	80	0	96	0
74	83	18	112	0	105	0	88	16	107	0
75	95	0	118	0	93	11	92	0	91	15
76	107	0	96	0	89	11	88	0	98	8
77	79	0	103	11	88	0	77	15	78	21
78	73	19	99	17	104	0	87	17	100	0
79	80	15	82	16	109	0	75	14	110	0
80	86	17	89	9	90	0	78	15	82	0
81	51	54	48	54	40	49	45	44	46	59
82	69	37	86	25	73	31	86	17	80	29
83	109	0	115	0	89	17	97	0	112	0
84	97	0	99	0	100	0	114	0	87	0
85	103	0	104	0	105	12	102	0	94	8
86	94	0	97	0	132	0	87	0	89	0
87	97	0	84	12	99	0	88	25	79	14
88	65	34	88	11	93	14	78	15	81	21
89	99	0	114	0	87	0	108	0	103	0
90	97	12	86	10	98	0	87	14	90	0
91	89	0	91	0	97	0	104	0	113	0
92	80	18	89	0	102	0	71	11	110	0
93	79	20	76	9	93	0	68	13	88	0
94	86	8	69	21	109	0	59	14	108	0
95	74	17	68	29	92	21	95	0	75	20
96	106	0	93	0	86	17	87	0	130	0
97	70	10	87	11	89	0	85	15	85	0
98	98	0	84	17	98	0	73	9	85	22
99	101	0	111	0	90	30	101	0	102	0
