gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	105	0	82	13	98	0	85	0	88	0
1	88	7	84	0	74	15	94	0	102	0
2	83	10	85	21	92	10	70	22	81	19
3	74	14	101	0	68	21	108	0	76	17
4	103	10	104	0	88	13	94	0	82	0
5	73	13	103	0	96	14	116	0	93	0
6	88	16	100	0	77	23	115	0	65	32
7	59	41	85	42	74	43	69	26	55	35
8	89	16	93	0	98	11	101	0	112	0
9	104	0	103	16	100	0	113	0	114	0
10	102	0	91	12	85	0	86	0	96	0
11	92	7	91	15	89	13	76	28	82	10
12	75	7	87	13	89	9	81	34	90	12
13	99	12	88	11	84	17	107	0	89	17
14	96	15	75	22	91	0	76	14	80	17
15	117	12	81	13	92	10	115	0	98	21
16	87	0	71	12	102	0	106	0	100	0
17	93	14	89	11	67	11	95	0	82	16
18	93	0	80	0	87	0	102	0	105	0
19	88	10	92	11	84	12	103	0	92	17
20	100	13	130	0	94	13	109	0	101	0
21	93	10	82	0	93	9	103	0	111	0
22	103	0	95	19	97	0	83	0	93	0
23	87	10	110	0	78	19	82	0	74	23
24	99	0	79	13	98	0	106	0	111	0
25	87	10	82	13	79	14	82	24	90	16
26	85	20	79	26	116	0	83	17	77	13
27	86	10	85	17	95	19	75	23	99	13
28	62	34	59	36	60	26	65	28	64	36
29	93	0	80	11	104	0	106	0	136	0
30	94	20	93	0	86	20	93	0	81	19
31	100	5	102	0	93	19	120	0	99	0
32	77	14	113	0	87	11	96	0	111	0
33	99	10	107	6	81	12	109	0	86	11
34	92	0	93	13	92	0	95	0	95	0
35	99	13	92	0	75	23	92	0	75	17
36	86	6	99	0	88	14	100	0	105	0
37	85	13	101	0	83	15	96	0	98	0
38	89	5	88	13	91	12	73	17	80	14
39	81	9	84	13	89	11	93	0	96	14
40	98	8	93	0	99	17	106	0	101	0
41	78	15	88	22	105	0	91	14	89	12
42	110	0	102	6	94	0	103	0	101	0
43	100	11	86	10	91	19	95	0	72	23
44	114	13	78	5	85	9	95	0	67	14
45	100	0	91	14	96	0	83	0	130	0
46	90	0	75	8	109	0	102	0	96	0
47	81	24	111	0	78	10	126	0	64	10
48	86	12	95	8	83	12	80	23	81	14
49	92	11	82	6	93	18	79	18	90	14
50	81	8	96	16	87	25	82	20	89	13
51	85	0	96	0	100	0	95	0	118	0
52	90	8	108	0	79	14	99	0	85	0
53	104	13	98	0	100	9	97	0	107	0
54	97	11	92	0	85	13	97	0	90	0
55	99	9	104	0	98	14	108	0	120	0
56	87	9	112	0	108	15	102	0	101	0
57	89	16	73	31	112	0	87	17	65	18
58	62	34	67	27	61	27	75	41	70	42
59	78	28	81	26	86	19	91	15	80	15
60	63	11	91	0	90	13	92	0	90	0
61	87	0	94	11	91	0	93	0	120	0
62	80	9	89	21	110	0	83	11	84	19
63	71	17	114	8	84	16	58	21	87	16
64	101	11	81	15	74	10	74	19	105	11
65	93	0	84	12	98	0	91	0	103	0
66	82	5	96	0	88	8	93	0	112	0
67	72	11	96	0	77	27	112	0	74	20
68	81	10	105	0	94	12	98	0	91	0
69	95	12	95	0	101	16	89	0	105	0
70	91	11	98	0	95	14	116	0	120	0
71	81	5	86	0	84	12	124	0	93	0
72	68	14	94	0	97	19	117	0	87	0
73	82	15	86	0	79	15	101	0	111	0
74	88	11	118	0	88	15	89	0	120	0
75	127	0	78	14	93	0	92	0	102	0
76	103	6	106	0	74	13	95	0	99	0
77	102	0	90	12	110	0	94	0	116	0
78	88	6	74	10	90	13	103	0	80	18
79	92	21	108	0	78	20	101	0	77	22
80	87	14	113	0	90	16	105	0	114	0
81	115	0	95	15	101	0	99	0	92	0
82	87	7	87	5	70	7	92	0	99	13
83	91	10	77	15	90	19	90	0	78	16
84	94	10	108	0	80	15	92	0	91	0
85	96	15	101	0	89	20	100	0	75	31
86	76	9	104	0	99	21	117	0	103	0
87	92	0	100	0	90	0	91	0	79	0
88	95	8	93	13	82	12	71	17	76	15
89	86	10	101	0	90	12	96	0	91	0
90	105	0	84	13	100	0	102	0	116	0
91	99	0	106	0	81	0	110	0	102	0
92	102	8	107	10	88	16	98	0	78	17
93	60	41	63	34	64	29	84	27	67	36
94	60	38	64	38	63	39	74	25	62	24
95	103	11	84	0	82	16	95	0	104	0
96	83	11	100	14	64	13	86	21	92	17
97	115	0	103	14	101	0	108	0	103	0
98	86	0	100	18	83	0	102	0	117	0
99	88	5	85	17	78	11	84	25	79	22
