gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	83	17	45	46	91	19	50	21	57	50
1	65	20	53	36	104	0	67	30	74	16
2	84	20	105	0	88	0	91	0	108	0
3	76	20	96	0	103	0	106	0	97	0
4	104	0	93	12	75	0	74	39	98	0
5	82	11	68	48	108	0	59	30	97	10
6	81	27	90	0	100	0	97	0	107	0
7	104	0	112	0	108	0	93	0	115	0
8	100	0	113	0	95	0	100	0	104	0
9	108	0	92	0	109	0	106	0	136	0
10	77	15	87	0	95	0	116	0	77	0
11	73	22	98	0	101	0	116	0	102	0
12	71	17	48	63	78	22	78	35	63	37
13	78	19	100	0	103	0	99	0	94	0
14	120	0	102	0	107	0	93	0	111	0
15	86	12	81	9	115	0	103	0	110	0
16	85	13	49	44	92	0	72	39	94	9
17	75	11	55	51	100	22	64	36	68	35
18	96	12	107	0	97	0	95	0	115	0
19	94	0	92	0	65	17	102	0	95	0
20	95	0	115	0	103	0	96	0	100	0
21	104	0	108	0	119	0	92	0	106	0
22	111	0	95	0	93	22	121	0	106	0
23	88	0	110	0	104	0	88	0	124	0
24	73	14	65	27	83	0	60	25	100	17
25	89	0	82	16	88	0	99	0	101	0
26	80	20	67	30	95	0	64	30	91	18
27	109	0	111	0	91	0	96	0	114	0
28	93	17	102	0	102	0	88	0	103	0
29	66	13	60	43	106	0	68	40	109	15
30	70	23	118	0	99	0	106	0	101	0
31	88	0	97	0	96	22	112	0	102	0
32	101	13	65	33	114	0	69	36	90	16
33	125	0	88	12	93	0	89	23	101	0
34	94	0	90	13	101	0	62	40	103	0
35	105	0	86	0	102	0	101	0	116	0
36	96	0	88	10	92	0	66	32	93	0
37	79	18	64	37	95	0	77	24	93	6
38	81	19	51	50	87	15	64	39	57	36
39	103	0	118	0	86	0	118	0	103	0
40	81	16	55	39	93	0	58	25	83	17
41	94	27	95	0	100	0	98	0	101	0
42	110	0	82	13	104	0	65	38	95	0
43	107	0	99	0	62	17	95	0	110	0
44	101	0	84	14	105	0	97	0	103	0
45	112	0	92	0	91	0	113	0	108	0
46	88	0	86	0	99	17	80	15	92	10
47	87	0	93	0	70	15	116	0	108	0
48	63	18	110	0	107	0	109	0	97	0
49	111	0	89	0	95	0	90	0	105	0
50	95	0	88	14	104	0	78	33	109	0
51	102	0	77	16	90	0	123	0	99	0
52	92	22	37	50	67	17	49	38	80	40
53	94	0	110	0	98	0	112	0	112	0
54	87	19	59	39	111	0	64	29	94	20
55	91	0	96	9	92	0	73	35	88	0
56	92	0	86	16	100	0	62	31	93	0
57	92	18	65	9	107	0	100	0	106	0
58	81	14	81	10	98	0	107	0	91	0
59	84	15	108	0	98	0	88	0	113	0
60	78	24	54	56	88	19	74	22	67	35
61	90	20	110	0	93	0	85	0	116	0
62	80	16	118	0	86	0	105	0	103	0
63	92	23	57	39	91	0	54	31	80	9
64	96	0	72	15	115	0	85	33	95	0
65	102	0	74	8	87	0	75	32	87	0
66	73	18	62	43	109	0	67	36	85	14
67	108	10	59	35	88	0	70	34	89	16
68	92	15	99	6	111	0	104	0	98	0
69	95	0	82	12	104	0	73	35	108	0
70	78	18	99	0	113	0	100	0	100	0
71	114	0	91	16	101	0	94	0	81	0
72	75	17	60	30	108	0	70	34	93	13
73	100	0	108	0	85	0	98	0	82	0
74	81	20	46	53	85	22	66	29	71	36
75	106	0	78	13	109	0	70	43	97	0
76	89	0	94	18	104	0	86	40	96	0
77	102	0	68	20	108	0	111	0	111	0
78	107	0	85	20	105	0	82	26	105	0
79	87	19	96	0	103	0	84	0	101	0
80	83	21	95	0	80	0	100	0	108	0
81	85	9	57	33	120	0	63	29	91	13
82	97	0	99	0	94	0	105	0	108	0
83	68	13	86	10	99	0	79	0	122	0
84	104	14	40	49	89	0	84	31	91	15
85	105	0	98	0	110	0	119	0	90	0
86	91	23	57	31	93	0	65	25	70	18
87	102	0	100	0	111	0	98	0	109	0
88	61	12	96	0	109	0	91	0	124	0
89	103	0	107	0	106	0	99	0	96	0
90	90	0	108	0	97	0	113	0	86	0
91	94	0	109	0	96	0	75	0	103	0
92	111	0	98	18	109	0	72	35	91	0
93	85	20	62	41	93	0	81	31	91	9
94	79	19	67	34	119	0	59	35	79	14
95	114	0	94	0	114	0	113	0	111	0
96	120	0	84	10	102	0	52	32	82	0
97	98	0	104	9	105	0	69	33	105	0
98	76	15	55	49	116	0	70	29	92	14
99	70	19	98	0	93	15	82	14	89	19
