gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	102	0	77	8	86	0	100	0	81	17
1	76	21	63	29	105	0	73	19	107	9
2	119	0	103	0	110	0	82	19	96	0
3	78	0	96	0	99	0	103	0	111	0
4	120	0	91	7	81	15	112	0	100	0
5	76	22	104	0	85	7	85	0	98	6
6	107	0	87	0	96	0	89	12	104	0
7	106	0	69	17	99	0	92	0	74	24
8	93	0	82	17	98	0	102	0	86	11
9	105	0	94	0	102	0	102	16	111	0
10	96	0	94	0	80	0	89	0	110	0
11	87	0	73	17	77	14	93	0	71	11
12	103	0	104	0	95	0	94	0	125	0
13	99	0	103	0	96	0	112	0	92	0
14	100	0	95	0	102	0	122	0	106	0
15	114	0	82	11	116	0	87	0	86	22
16	64	22	64	29	98	0	63	14	96	11
17	116	0	109	0	94	0	100	0	92	0
18	85	34	92	25	108	0	86	14	94	9
19	96	0	90	9	84	25	111	0	101	0
20	104	0	68	18	75	18	88	15	69	23
21	101	0	85	16	63	16	102	0	87	16
22	81	0	106	0	93	0	83	25	103	0
23	117	0	104	0	87	0	108	0	97	0
24	97	0	106	0	99	0	114	0	103	0
25	109	0	93	0	78	0	98	0	113	0
26	65	27	79	19	98	0	100	22	84	9
27	98	0	57	12	103	0	106	0	85	16
28	110	0	56	30	73	22	69	37	71	40
29	84	19	106	0	79	12	120	0	110	3
30	94	0	108	0	94	0	111	0	102	0
31	89	0	81	15	96	0	94	0	94	16
32	110	0	62	18	97	0	106	0	87	15
33	98	0	89	22	86	0	102	0	73	17
34	79	25	89	21	93	0	77	9	87	16
35	72	20	74	23	88	0	89	27	100	9
36	73	28	106	0	76	16	110	0	96	10
37	61	21	82	28	100	0	86	13	94	12
38	99	0	65	25	62	18	50	28	57	29
39	95	0	95	0	90	0	89	0	118	0
40	71	16	112	0	89	21	85	0	94	9
41	78	29	71	31	98	0	93	14	79	15
42	98	0	105	0	120	0	99	0	96	0
43	87	0	90	23	96	0	94	0	76	14
44	104	0	102	0	77	0	84	0	95	0
45	97	0	104	0	109	0	85	18	83	0
46	104	0	105	0	90	0	97	17	96	0
47	117	0	95	22	91	0	89	0	82	17
48	98	0	72	16	106	0	91	0	81	21
49	114	0	81	20	80	20	108	0	74	10
50	102	0	92	7	81	14	90	0	94	0
51	76	0	104	0	109	0	72	16	101	0
52	102	0	85	0	98	0	86	17	79	0
53	87	0	117	0	94	0	81	15	112	0
54	92	0	71	14	70	18	90	0	89	11
55	94	0	95	8	90	0	109	0	69	21
56	107	0	122	0	100	0	104	0	110	0
57	87	0	98	0	91	0	86	0	99	0
58	87	0	65	19	85	0	102	0	81	13
59	107	0	83	15	99	0	96	0	92	10
60	96	0	108	0	107	0	108	0	112	0
61	101	0	93	0	102	0	105	0	86	0
62	75	25	65	18	92	0	81	12	99	16
63	75	34	71	30	105	0	84	19	98	11
64	88	0	93	0	92	0	106	0	107	0
65	95	0	70	29	81	26	59	27	69	36
66	93	0	91	19	87	0	114	0	64	18
67	93	0	95	0	91	0	83	0	92	0
68	96	0	78	16	106	0	105	0	79	16
69	106	0	102	0	108	0	89	0	108	0
70	125	0	102	0	95	0	76	15	103	0
71	121	0	93	0	114	0	106	0	100	0
72	104	0	76	5	88	25	116	0	107	0
73	92	0	87	0	95	0	92	0	94	0
74	90	0	93	9	87	0	105	0	82	10
75	100	0	77	19	87	0	101	0	71	16
76	99	0	84	16	77	25	98	0	87	13
77	93	0	92	18	110	0	102	0	76	9
78	113	0	55	20	79	24	112	0	62	17
79	107	0	108	0	88	0	83	17	105	0
80	104	0	78	14	71	18	89	0	96	0
81	100	0	103	19	85	0	95	0	84	14
82	94	0	74	13	85	0	111	0	78	9
83	75	33	79	20	92	0	65	19	93	8
84	100	0	88	18	114	0	101	0	90	14
85	97	0	115	0	99	0	75	13	115	0
86	68	24	110	0	85	16	98	0	98	12
87	107	0	93	14	81	25	68	14	58	30
88	86	0	112	0	113	0	98	0	106	0
89	87	0	76	14	103	0	104	0	82	9
90	113	0	95	17	85	23	103	0	87	12
91	72	17	73	24	98	0	81	16	80	11
92	72	31	77	22	122	0	80	15	81	11
93	110	0	79	18	95	0	105	0	87	14
94	103	0	104	0	98	0	105	0	107	0
95	83	0	91	19	78	18	87	0	88	13
96	94	0	100	9	91	22	99	0	100	0
97	93	0	90	18	93	0	99	0	90	14
98	57	28	64	26	119	0	86	22	80	13
99	104	0	105	0	89	0	84	0	101	0
