gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9941	0	10050	0	10018	0	8155	1726	9923	0
1	8062	1899	8165	1798	10106	0	8237	1721	8419	1425
2	9892	0	10075	0	7180	2681	9972	0	8393	1601
3	10136	0	9996	0	7644	2300	8508	1425	10182	0
4	9951	0	10100	0	9991	0	9968	0	8553	1480
5	9848	0	9855	0	10051	0	10032	0	8425	1473
6	10040	0	6876	3142	9970	0	8189	1820	10056	0
7	10190	0	10168	0	10066	0	8241	1742	9993	0
8	10067	0	9883	0	9995	0	9949	0	10027	0
9	10011	0	6698	3203	10240	0	8139	1752	9989	0
10	10035	0	9998	0	10229	0	9861	0	8598	1399
11	10219	0	10252	0	9965	0	8165	1790	10072	0
12	8146	1898	8308	1812	10186	0	10038	0	10094	0
13	10028	0	9971	0	9856	0	10051	0	8603	1460
14	9942	0	9966	0	10083	0	9966	0	8474	1490
15	10094	0	9919	0	9886	0	10033	0	10014	0
16	9838	0	10145	0	10051	0	8225	1750	10057	0
17	10172	0	9906	0	10106	0	9876	0	8511	1452
18	10020	0	10155	0	9992	0	9884	0	9953	0
19	9853	0	6770	3243	10168	0	8111	1877	10009	0
20	10031	0	6611	3312	10007	0	8210	1782	9973	0
21	10021	0	9845	0	10107	0	10194	0	8542	1525
22	9962	0	9920	0	7297	2607	9898	0	8376	1641
23	9960	0	6767	3230	10130	0	10109	0	9824	0
24	9885	0	10003	0	9965	0	9964	0	9788	0
25	8102	1910	8175	1734	10041	0	10015	0	9779	0
26	9938	0	10045	0	10094	0	10002	0	8638	1494
27	8077	1906	8145	1801	10077	0	8244	1807	8505	1475
28	8044	1953	8026	1743	10016	0	8378	1776	8311	1475
29	10083	0	10023	0	10019	0	8258	1796	10156	0
30	10054	0	9901	0	7757	2343	8611	1339	9934	0
31	9805	0	10145	0	10125	0	9829	0	8569	1504
32	6910	3049	9927	0	9905	0	9975	0	8066	1896
33	9878	0	10002	0	7821	2228	8684	1464	10021	0
34	8060	1954	8165	1741	10132	0	8136	1840	8642	1468
35	7942	1951	8240	1835	9779	0	8340	1750	8492	1370
36	10118	0	9857	0	10005	0	10021	0	9934	0
37	6840	3136	9991	0	10019	0	10093	0	8039	1998
38	8116	1973	8141	1784	10078	0	8258	1805	8528	1538
39	10026	0	9850	0	10195	0	10130	0	9973	0
40	9949	0	6666	3254	9959	0	10133	0	10056	0
41	8112	1884	8174	1817	9984	0	8241	1787	8448	1451
42	10037	0	10215	0	9933	0	9950	0	8542	1540
43	8228	1924	8231	1711	9963	0	8234	1746	8439	1431
44	10127	0	10145	0	9944	0	10136	0	9951	0
45	9792	0	9941	0	10144	0	8059	1800	10104	0
46	9963	0	6768	3204	9988	0	10068	0	10100	0
47	9886	0	10160	0	10026	0	9917	0	8551	1443
48	9947	0	9891	0	9939	0	10023	0	8399	1480
49	9913	0	10028	0	9790	0	9980	0	8480	1462
50	9959	0	10012	0	9782	0	9917	0	8559	1419
51	9955	0	9909	0	10009	0	9992	0	8477	1471
52	10119	0	9863	0	9908	0	8262	1839	10057	0
53	9968	0	10060	0	10217	0	10013	0	8472	1449
54	9984	0	9915	0	9851	0	10216	0	8511	1399
55	9883	0	10137	0	10069	0	10265	0	8551	1448
56	10010	0	9861	0	10025	0	9995	0	8483	1448
57	10049	0	9977	0	10224	0	10124	0	8629	1526
58	10011	0	10071	0	9849	0	10108	0	8499	1514
59	10041	0	10004	0	10169	0	10075	0	8523	1437
60	10192	0	6684	3229	9918	0	8291	1798	9944	0
61	9891	0	6715	3242	9875	0	7928	1847	9803	0
62	9851	0	9912	0	10010	0	8185	1760	10058	0
63	9787	0	9963	0	7642	2352	8659	1421	10244	0
64	10279	0	6900	3238	9980	0	8088	1896	9806	0
65	9828	0	9863	0	7219	2598	9946	0	8532	1672
66	10040	0	9932	0	7232	2718	10026	0	8277	1563
67	9991	0	10235	0	9934	0	10058	0	8487	1496
68	9867	0	9816	0	9904	0	9936	0	8619	1436
69	8012	1853	8190	1777	9926	0	9982	0	9898	0
70	10038	0	10063	0	9964	0	9962	0	8605	1484
71	9997	0	9952	0	9999	0	8181	1786	10156	0
72	9790	0	10093	0	10087	0	10009	0	8581	1441
73	10046	0	10158	0	9967	0	8207	1740	9868	0
74	9911	0	9973	0	9890	0	10059	0	8430	1500
75	9866	0	6759	3328	10144	0	8224	1855	10040	0
76	8028	1859	8252	1806	10180	0	8209	1799	8481	1428
77	8086	1922	8107	1774	10032	0	9958	0	9935	0
78	9949	0	10040	0	7704	2385	8683	1446	9787	0
79	9918	0	10130	0	9903	0	10015	0	8433	1462
80	8129	1883	8168	1939	10205	0	8073	1815	8480	1482
81	9945	0	9870	0	10045	0	10066	0	8499	1431
82	10108	0	6852	3249	9976	0	9796	0	9924	0
83	8053	1893	8255	1692	10100	0	9992	0	9700	0
84	10124	0	6842	3216	9807	0	7987	1815	10366	0
85	9968	0	10137	0	9987	0	9978	0	8608	1462
86	9950	0	10041	0	10059	0	10139	0	9957	0
87	9910	0	10078	0	9926	0	9935	0	8618	1443
88	9948	0	10114	0	9891	0	9926	0	8540	1524
89	8075	1898	8305	1727	10014	0	8260	1755	8472	1497
90	9944	0	10003	0	10029	0	10037	0	10036	0
91	8074	1920	8099	1820	9907	0	8134	1792	8522	1411
92	10032	0	9936	0	9933	0	9928	0	8601	1449
93	9967	0	10011	0	10097	0	9860	0	8483	1432
94	9779	0	9982	0	7328	2606	10063	0	8391	1584
95	9958	0	6746	3271	9896	0	10008	0	9909	0
96	10025	0	6670	3186	10053	0	10016	0	10005	0
97	9932	0	9981	0	9872	0	8286	1791	10074	0
98	9968	0	9993	0	9889	0	9925	0	8585	1537
99	10036	0	9889	0	9873	0	8210	1807	10064	0
