gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	8423	1530	9941	0	7494	2555	10110	0	8313	1691
1	9192	822	9215	875	9910	0	8740	1226	10060	0
2	9161	815	9146	907	10126	0	10168	0	10000	0
3	9345	776	9102	876	9950	0	8806	1154	9810	0
4	9227	836	9039	871	10063	0	9944	0	9925	0
5	8553	1499	8578	1314	8810	1296	10144	0	10127	0
6	9889	0	10047	0	9942	0	9981	0	9935	0
7	9287	772	9101	819	9900	0	8747	1282	9909	0
8	10038	0	9976	0	10033	0	9909	0	9954	0
9	9872	0	8661	1365	9956	0	9712	0	10084	0
10	9123	764	9010	851	10042	0	10139	0	9887	0
11	10127	0	8781	1329	9870	0	10060	0	10030	0
12	9193	848	9146	901	9907	0	8592	1203	9905	0
13	10148	0	8738	1313	10210	0	9853	0	9994	0
14	9205	761	9156	893	10065	0	9961	0	9835	0
15	10108	0	8574	1308	10126	0	10005	0	9964	0
16	9169	792	9016	858	9994	0	10040	0	9924	0
17	9199	815	8987	884	9832	0	8657	1189	9957	0
18	9104	802	9036	889	9951	0	9887	0	10105	0
19	9960	0	8776	1338	9858	0	9994	0	10005	0
20	9214	827	9339	915	9865	0	10053	0	9995	0
21	8308	1595	9953	0	8745	1302	9813	0	10001	0
22	9961	0	8581	1303	10020	0	10048	0	9993	0
23	9253	830	9064	890	9895	0	9966	0	10144	0
24	9054	766	9161	914	10102	0	10214	0	9956	0
25	9817	0	8641	1334	9781	0	10060	0	9917	0
26	8654	1539	10145	0	7516	2558	9865	0	8268	1709
27	9310	754	9161	968	10106	0	9835	0	10220	0
28	9248	793	9018	899	9934	0	9852	0	9912	0
29	8430	1426	9955	0	8617	1345	10149	0	10079	0
30	9250	832	9363	849	10002	0	10007	0	9880	0
31	9384	825	9122	859	10185	0	8779	1232	10015	0
32	10047	0	8813	1434	9966	0	10067	0	9909	0
33	9146	843	9035	848	10099	0	9933	0	9894	0
34	9245	788	9252	923	10003	0	9958	0	10116	0
35	10027	0	8696	1290	9983	0	9855	0	10024	0
36	9205	804	9068	871	10028	0	9910	0	10029	0
37	9968	0	8600	1337	9876	0	9885	0	10102	0
38	9175	829	9041	867	9961	0	8802	1212	9957	0
39	9187	799	9122	847	9868	0	10061	0	9830	0
40	9169	825	9020	875	9914	0	9898	0	10104	0
41	9809	0	8617	1318	10048	0	10051	0	10047	0
42	10006	0	8609	1336	9751	0	10035	0	10005	0
43	9113	812	9062	876	10253	0	8954	1213	9916	0
44	9844	0	8561	1354	10105	0	9868	0	9920	0
45	9348	801	9274	867	10022	0	9928	0	10054	0
46	8537	1427	9948	0	7418	2482	9826	0	8371	1708
47	9933	0	8656	1325	9936	0	9929	0	10054	0
48	9190	806	9188	922	10027	0	8863	1263	9879	0
49	9078	740	9152	906	10017	0	8866	1198	9946	0
50	10071	0	8570	1335	10076	0	9914	0	10055	0
51	9098	801	9070	926	10052	0	9909	0	9837	0
52	9272	774	9112	940	10053	0	10010	0	9997	0
53	9979	0	8713	1367	10162	0	10021	0	10108	0
54	9105	791	9048	903	10200	0	9925	0	10228	0
55	10009	0	10154	0	9998	0	10097	0	10088	0
56	9317	772	9258	866	10015	0	9993	0	10061	0
57	6425	3566	7608	2323	6231	3785	4963	5035	5101	4978
58	9169	819	9066	861	9955	0	9995	0	10043	0
59	8665	1452	10003	0	8681	1177	9821	0	9890	0
60	9189	781	9104	878	9822	0	9932	0	9972	0
61	9847	0	8635	1358	9936	0	9939	0	10016	0
62	8972	794	9203	902	9991	0	9864	0	10042	0
63	9941	0	8606	1298	10111	0	9979	0	10043	0
64	9988	0	10172	0	10013	0	10074	0	9890	0
65	9963	0	8617	1319	10058	0	10061	0	10002	0
66	8689	1457	8739	1326	8722	1271	10027	0	9876	0
67	9337	778	9055	894	9973	0	10078	0	9797	0
68	9285	807	9126	872	9904	0	10098	0	9869	0
69	8467	1456	10059	0	8502	1421	10076	0	10001	0
70	9921	0	10018	0	9891	0	8064	1917	8257	1708
71	10130	0	9949	0	10049	0	10112	0	9906	0
72	8574	1436	10065	0	8740	1212	10085	0	9742	0
73	9077	820	9131	860	9963	0	9877	0	9889	0
74	9242	826	9068	886	9956	0	8883	1186	10125	0
75	9780	0	8641	1344	9972	0	9971	0	9852	0
76	9982	0	9868	0	10098	0	9867	0	10128	0
77	10273	0	8608	1394	9845	0	10083	0	9943	0
78	8296	1526	10064	0	8525	1383	9955	0	10087	0
79	8562	1423	8625	1339	8739	1225	10023	0	9994	0
80	9250	782	9027	839	9931	0	8947	1255	9897	0
81	9995	0	9956	0	10045	0	7977	1976	8307	1684
82	9326	796	9260	892	9730	0	8810	1180	10106	0
