gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	8698	1437	9099	1020	10155	0	10203	0	7605	2141
1	10054	0	9933	0	9906	0	9925	0	10200	0
2	9985	0	10071	0	7190	2751	9974	0	10104	0
3	9895	0	10148	0	9943	0	10025	0	9907	0
4	10005	0	10077	0	9931	0	10009	0	9871	0
5	9898	0	10075	0	7326	2818	10130	0	7068	2913
6	9960	0	10078	0	7401	2819	9953	0	7221	2819
7	9999	0	9925	0	10002	0	9978	0	10106	0
8	10130	0	8449	1526	10035	0	7523	2492	9946	0
9	8672	1390	9920	0	7888	2197	10150	0	7153	2904
10	10143	0	9891	0	7247	2757	10051	0	10231	0
11	9943	0	10081	0	7170	2732	9841	0	7156	2774
12	9801	0	9929	0	10197	0	10095	0	10208	0
13	10015	0	10173	0	9975	0	9850	0	10052	0
14	9893	0	10105	0	7121	2761	10034	0	7363	2853
15	9866	0	10066	0	7153	2806	9870	0	7004	2852
16	10019	0	9957	0	7182	2804	10002	0	9986	0
17	10050	0	9918	0	10056	0	10010	0	10133	0
18	8641	1296	9994	0	7809	2261	9945	0	7348	2785
19	10057	0	9915	0	9991	0	9932	0	10062	0
20	7963	2165	8582	1435	10021	0	7551	2436	10054	0
21	10030	0	9983	0	7241	2774	9993	0	7058	2857
22	9926	0	9946	0	7218	2807	9998	0	9881	0
23	9989	0	9814	0	7174	2628	9881	0	7116	2814
24	10043	0	10055	0	7396	2692	9850	0	7279	2817
25	7798	2163	8436	1473	9893	0	7669	2426	10002	0
26	9855	0	10038	0	9889	0	10030	0	10000	0
27	10082	0	9981	0	7285	2797	9950	0	7106	2893
28	9945	0	10041	0	7248	2786	9963	0	9999	0
29	8555	1429	8853	982	10137	0	9901	0	7832	2141
30	9855	0	10204	0	7231	2793	9664	0	7215	2736
31	10043	0	10098	0	7282	2814	9951	0	7135	2765
32	10058	0	10145	0	10035	0	10086	0	9955	0
33	9963	0	9914	0	7420	2722	10066	0	7153	2790
34	9843	0	9848	0	7232	2871	10006	0	6907	2865
35	10132	0	9929	0	7071	2772	10046	0	10021	0
36	8619	1336	9030	976	10039	0	9874	0	7752	2141
37	10089	0	9940	0	7094	2796	9939	0	7098	2856
38	9979	0	10038	0	7192	2796	9935	0	10072	0
39	10020	0	10060	0	7091	2771	10070	0	7139	2816
40	10052	0	9905	0	10158	0	10184	0	10062	0
41	9976	0	10144	0	9891	0	10120	0	10142	0
42	9871	0	9994	0	9788	0	10117	0	9980	0
43	9896	0	9939	0	9929	0	10115	0	10159	0
44	8675	1437	9153	965	10081	0	10124	0	9976	0
45	10003	0	9964	0	7265	2706	9965	0	10192	0
46	9926	0	10009	0	7342	2721	9935	0	7146	2896
47	8736	1387	9091	1022	10109	0	9847	0	7561	2172
48	9961	0	9847	0	7247	2748	10052	0	9929	0
49	9987	0	9957	0	7183	2800	10139	0	6978	2781
50	10208	0	9932	0	7365	2798	9963	0	7205	2856
51	9923	0	10059	0	9760	0	10023	0	9993	0
52	9978	0	10087	0	10055	0	9978	0	10138	0
53	10043	0	10050	0	7220	2828	9882	0	7113	2852
54	10043	0	10052	0	9961	0	10038	0	9923	0
55	8635	1350	10093	0	7859	2276	9844	0	7053	2832
56	10022	0	9974	0	7324	2870	9977	0	10078	0
57	10027	0	9847	0	7840	2276	9994	0	10111	0
58	10003	0	9975	0	10044	0	10300	0	9941	0
59	10288	0	10043	0	9921	0	9999	0	9992	0
60	8745	1395	9887	0	7759	2232	10052	0	7112	2924
61	10080	0	10026	0	10010	0	10041	0	9995	0
62	10150	0	9958	0	10069	0	9970	0	10050	0
63	7698	2250	8592	1480	9977	0	7729	2457	9896	0
64	9927	0	10065	0	7236	2810	10177	0	10045	0
65	10032	0	9860	0	10105	0	9959	0	9899	0
66	7830	2243	8502	1444	9977	0	7346	2512	9997	0
67	10063	0	9935	0	7163	2799	10032	0	10109	0
68	9963	0	9913	0	7163	2855	10017	0	7112	2770
69	10010	0	9890	0	9973	0	10031	0	10088	0
70	8650	1395	9130	1011	10154	0	9965	0	9924	0
71	10017	0	9926	0	7044	2779	10077	0	9943	0
72	9991	0	9982	0	7185	2805	9930	0	9996	0
73	10223	0	9994	0	10029	0	10014	0	9949	0
74	10016	0	10000	0	10012	0	10020	0	10076	0
75	10035	0	10187	0	7163	2806	9982	0	7190	2853
76	10053	0	9908	0	7220	2829	9927	0	7241	2859
77	10038	0	10002	0	7233	2813	9886	0	7183	2807
78	9996	0	9989	0	7208	2815	10126	0	10053	0
79	10240	0	9790	0	9933	0	9959	0	9984	0
80	10037	0	10078	0	7092	2730	10089	0	10029	0
81	9952	0	9994	0	7127	2845	9950	0	7142	2759
82	8606	1333	9104	1081	10069	0	9906	0	7872	2132
83	7852	2302	8473	1489	10148	0	7510	2518	9887	0
84	10072	0	9841	0	7238	2788	9985	0	10138	0
85	10122	0	10136	0	10114	0	9951	0	9932	0
86	7638	2307	8468	1505	9964	0	7408	2402	10023	0
87	10133	0	10145	0	9986	0	10076	0	9980	0
88	10012	0	10027	0	10081	0	9990	0	10033	0
89	9780	0	10016	0	7120	2724	10055	0	7151	2877
90	9902	0	10051	0	7304	2761	10111	0	7288	2799
91	10134	0	9821	0	7308	2801	10075	0	10042	0
92	8799	1330	9096	985	9983	0	9918	0	7973	2134
93	9997	0	10047	0	7215	2888	10030	0	9922	0
94	9958	0	9865	0	7356	2728	9814	0	7188	2786
95	8609	1341	9221	1025	9879	0	9890	0	7765	2172
96	7707	2221	8480	1477	9856	0	7450	2437	9943	0
97	10039	0	9999	0	10192	0	10092	0	10120	0
98	8564	1385	9123	1019	10175	0	10053	0	7804	2213
99	9880	0	9924	0	7103	2881	10137	0	7058	2662
