gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10101	0	9876	0	9914	0	9939	0	10109	0
1	9968	0	9979	0	10111	0	8670	1234	10085	0
2	9924	0	7040	2842	10044	0	10012	0	10105	0
3	8137	1962	7744	2017	8726	1312	8530	1598	7390	2594
4	9962	0	7156	2830	10052	0	9914	0	10113	0
5	8179	1859	7842	2097	8623	1268	8349	1519	7601	2534
6	9900	0	9995	0	9965	0	8853	1265	9853	0
7	9999	0	10040	0	10109	0	9988	0	10049	0
8	9971	0	9960	0	7776	2023	9917	0	8551	1358
9	9965	0	10353	0	10129	0	8629	1212	10067	0
10	10069	0	9840	0	9983	0	8862	1269	10015	0
11	6779	2981	7067	2920	10051	0	7779	2172	9017	1013
12	10061	0	10071	0	10060	0	9928	0	10182	0
13	9826	0	9963	0	9900	0	8800	1286	9947	0
14	10124	0	9840	0	9993	0	8398	1596	8361	1594
15	9986	0	7236	2936	10036	0	9993	0	9868	0
16	10167	0	10079	0	10064	0	8618	1164	10108	0
17	10008	0	10085	0	8074	2028	10161	0	8593	1490
18	10053	0	7026	2854	9887	0	10124	0	10050	0
19	10102	0	10074	0	10005	0	8959	1183	9863	0
20	10016	0	6921	2874	10045	0	9846	0	9972	0
21	8145	1909	7874	2141	8804	1320	8483	1608	7475	2486
22	10078	0	10096	0	9889	0	8607	1269	9983	0
23	10094	0	6983	2879	9987	0	9842	0	9992	0
24	10024	0	10109	0	9931	0	8761	1257	9831	0
25	10103	0	10032	0	10042	0	8359	1549	8351	1638
26	6876	3096	7135	2737	10110	0	7843	2169	8848	1021
27	10102	0	10000	0	9948	0	8705	1266	9921	0
28	10025	0	7105	2837	9950	0	10020	0	9991	0
29	10193	0	10031	0	8419	1670	10017	0	10048	0
30	10065	0	7077	2893	9907	0	7779	2151	8913	992
31	9899	0	9836	0	10043	0	9822	0	10053	0
32	10212	0	9982	0	9862	0	9893	0	10093	0
33	9983	0	6981	2891	10088	0	10073	0	9883	0
34	9764	0	10038	0	8339	1683	10144	0	9942	0
35	9960	0	7080	2964	9923	0	10058	0	9978	0
36	9792	0	7140	2850	9871	0	10144	0	9979	0
37	10154	0	10037	0	7937	1986	10068	0	8808	1437
38	10000	0	10028	0	9929	0	8779	1255	9962	0
39	8054	1879	7838	2083	8646	1264	8553	1539	7372	2515
40	10133	0	10087	0	7931	2061	8751	1291	8522	1401
41	10001	0	7095	2795	10290	0	9950	0	10141	0
42	9916	0	10185	0	8428	1774	9931	0	10081	0
43	9825	0	9971	0	8431	1733	10020	0	10041	0
44	9918	0	7218	2962	9923	0	10065	0	9918	0
45	10191	0	9761	0	9951	0	8615	1281	10048	0
46	10023	0	7241	3009	10114	0	9896	0	9869	0
47	10006	0	7221	2886	10073	0	9994	0	9904	0
48	10035	0	9990	0	8260	1701	9932	0	10042	0
49	10094	0	10210	0	9814	0	8961	1281	10086	0
50	9825	0	10003	0	9961	0	9845	0	10003	0
51	10078	0	9987	0	8028	1959	10020	0	8407	1372
52	10066	0	7190	2865	10113	0	9913	0	9926	0
53	10106	0	7200	2845	9992	0	10001	0	10184	0
54	9950	0	10051	0	10065	0	9853	0	9948	0
55	9960	0	7124	2819	9954	0	9930	0	9925	0
56	9936	0	7134	2864	10043	0	10071	0	10134	0
57	9962	0	7298	2924	9922	0	10143	0	10078	0
58	6783	3112	7218	2885	10000	0	7733	2211	8942	1042
59	9949	0	7306	2903	9860	0	9939	0	9950	0
60	10036	0	7011	2872	9843	0	9954	0	9953	0
61	9907	0	7036	2807	10013	0	7684	2219	8964	1066
62	8023	1932	7730	2108	8745	1279	8358	1622	7485	2518
63	10131	0	6993	2852	9939	0	9949	0	10076	0
64	9906	0	10014	0	7875	2004	8557	1322	8857	1405
65	7047	3031	7068	2802	9964	0	7818	2148	9032	1048
66	9822	0	10023	0	9750	0	10062	0	10105	0
67	9945	0	7107	2916	10012	0	9885	0	9724	0
68	10061	0	9886	0	10044	0	8848	1272	9925	0
69	10080	0	6962	2905	9951	0	9802	0	9845	0
70	9963	0	9927	0	8317	1660	10056	0	9857	0
71	9994	0	7122	2838	10156	0	10074	0	9857	0
72	10125	0	9934	0	8101	1971	10073	0	8519	1410
73	9928	0	7047	2847	9847	0	10097	0	9891	0
74	9926	0	10035	0	9973	0	8741	1233	10045	0
75	10055	0	9951	0	9993	0	8906	1233	10065	0
76	6945	3079	7123	2906	10221	0	7974	2185	8977	1025
77	10036	0	9865	0	8178	1682	10063	0	9937	0
78	9976	0	7118	2840	10191	0	9925	0	9983	0
79	10196	0	9821	0	10048	0	8640	1253	9903	0
80	8059	1897	7877	2123	8734	1299	8370	1543	7406	2601
81	9715	0	9995	0	8036	2001	8559	1277	8628	1369
82	10112	0	7104	2755	9886	0	9938	0	9852	0
83	10149	0	9999	0	8303	1677	9934	0	10066	0
84	10140	0	10061	0	8164	2005	8535	1273	8550	1393
85	10035	0	9900	0	9899	0	8821	1295	10096	0
86	9995	0	10085	0	7933	2038	9895	0	8597	1336
87	9958	0	9991	0	10131	0	10042	0	9893	0
88	10010	0	9958	0	10102	0	8815	1276	9934	0
89	9945	0	9974	0	10170	0	10009	0	9887	0
90	9924	0	7138	2831	10154	0	10077	0	10019	0
91	10049	0	7143	2954	10132	0	10149	0	10062	0
92	9680	0	7215	2823	9938	0	10074	0	9978	0
93	10005	0	7255	2897	9876	0	9936	0	10060	0
