gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10035	0	9916	0	8877	1168	10166	0	10129	0
1	10148	0	9888	0	10204	0	9941	0	8560	1447
2	8492	1531	7178	2748	8534	1544	10032	0	8541	1482
3	9953	0	8927	1072	10100	0	9991	0	9618	0
4	9973	0	10011	0	9144	987	9989	0	10056	0
5	8582	1551	7279	2838	8392	1631	10115	0	8546	1523
6	8347	1586	7374	2828	8352	1502	9862	0	8487	1526
7	9981	0	8797	1144	10120	0	10152	0	10018	0
8	10042	0	8922	1095	9873	0	10118	0	9819	0
9	9021	1043	10000	0	10046	0	9967	0	9926	0
10	9994	0	8903	1107	9885	0	10051	0	8984	1008
11	8908	1061	9987	0	10084	0	10016	0	9897	0
12	10067	0	10062	0	10032	0	10160	0	8566	1502
13	10191	0	8846	1077	10129	0	10154	0	10116	0
14	9851	0	9931	0	8990	938	10052	0	9954	0
15	8898	1021	7883	2219	9838	0	7793	2111	8009	1998
16	10004	0	8870	1130	9884	0	10114	0	10009	0
17	8881	1052	7890	2230	9783	0	7757	2146	7988	2009
18	8987	1042	9866	0	9971	0	10171	0	9947	0
19	9983	0	8907	1054	9956	0	10116	0	8930	990
20	9946	0	8703	1110	9816	0	9955	0	9917	0
21	9809	0	8643	1047	9996	0	10178	0	10063	0
22	10140	0	10097	0	8809	1219	9977	0	10031	0
23	10211	0	8886	1094	9980	0	9933	0	8947	1002
24	8904	1029	10084	0	9817	0	9981	0	9967	0
25	10020	0	8808	1107	9991	0	10036	0	10146	0
26	10207	0	9007	1094	10183	0	9975	0	8950	976
27	9885	0	9959	0	9893	0	9979	0	8422	1369
28	10072	0	8819	1090	10200	0	10096	0	9987	0
29	10039	0	9973	0	9075	1116	10033	0	10027	0
30	9870	0	8809	1151	9804	0	10066	0	9972	0
31	8985	1016	9946	0	9868	0	9880	0	9917	0
32	9884	0	10051	0	8873	1124	10106	0	9933	0
33	8640	1365	10231	0	8740	1359	7200	2787	10038	0
34	8991	1007	10061	0	9898	0	10117	0	10152	0
35	9872	0	8802	1110	10067	0	9850	0	10027	0
36	10060	0	10091	0	9066	896	9885	0	10030	0
37	8423	1497	7212	2851	8481	1501	10175	0	8501	1522
38	9087	1027	7631	2226	9919	0	7992	2120	8089	2030
39	9948	0	8940	1048	9950	0	10123	0	9900	0
40	9878	0	10059	0	9046	981	9978	0	9989	0
41	8520	1552	7200	2795	8499	1578	10020	0	8512	1509
42	10143	0	8971	1066	10057	0	9944	0	10027	0
43	9893	0	8985	1119	9978	0	9821	0	9932	0
44	10078	0	10082	0	9046	1132	9988	0	9863	0
45	10006	0	8925	1062	9948	0	10074	0	10000	0
46	10003	0	8893	1060	9924	0	9945	0	10019	0
47	9991	0	10187	0	8723	1179	10000	0	10107	0
48	10091	0	8647	1119	10058	0	10090	0	10155	0
49	9836	0	9952	0	8846	1125	9950	0	9973	0
50	9051	984	7846	2190	10081	0	7828	2180	8067	2044
51	8458	1377	9980	0	8659	1318	7028	2872	10070	0
52	8966	1050	7753	2268	10030	0	7829	2180	8105	2061
53	8982	997	9875	0	9912	0	9947	0	10169	0
