gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	7520	2477	10109	0	10052	0	8515	1501	10075	0
1	10023	0	9805	0	10099	0	8958	1049	10002	0
2	10233	0	10050	0	8174	1649	9898	0	9992	0
3	9842	0	10078	0	8455	1821	8497	1574	8536	1493
4	9973	0	9923	0	10004	0	8853	1041	10050	0
5	7554	2420	8007	2005	8383	1565	10032	0	8610	1378
6	7539	2468	7925	1941	8378	1570	9942	0	8579	1376
7	10061	0	7054	3118	9892	0	10172	0	7940	2125
8	7520	2467	8026	1971	8418	1578	9840	0	8534	1398
9	10213	0	10059	0	9877	0	9087	1002	9919	0
10	7476	2438	8034	1941	8320	1605	10017	0	8611	1319
11	10018	0	6911	3063	10040	0	9987	0	7900	2115
12	10088	0	9916	0	10067	0	9036	1051	10041	0
13	7827	2499	7967	1940	8376	1583	9871	0	8707	1352
14	7367	2497	8031	1963	8468	1659	9848	0	8639	1392
15	7472	2455	8071	1949	8538	1684	9981	0	8676	1370
16	10073	0	10105	0	8416	1608	9950	0	9846	0
17	10076	0	10047	0	10075	0	9134	1030	10020	0
18	7483	2442	7959	1976	8405	1671	10113	0	8452	1355
19	9816	0	9944	0	9832	0	8914	965	9884	0
20	7491	2452	8127	1925	8378	1594	10098	0	8695	1323
21	9933	0	9999	0	8268	1594	10087	0	10151	0
22	7665	2404	8140	1972	8546	1692	9950	0	8660	1307
23	9867	0	9962	0	9961	0	9198	912	9976	0
24	7403	2397	8126	2032	8413	1672	9979	0	8648	1411
25	7684	2460	8168	1990	8519	1640	10255	0	8564	1333
26	7602	2449	8191	2017	8585	1603	9966	0	8639	1371
27	7646	2472	8004	1965	8419	1605	10029	0	8685	1428
28	7522	2434	8116	1967	8377	1604	9859	0	8773	1387
29	7566	2382	8163	1925	8350	1687	10208	0	8704	1277
30	7600	2466	8067	1912	8434	1578	10140	0	8683	1334
31	7540	2410	8122	1919	8373	1571	9894	0	8630	1280
32	7621	2445	8052	2055	8559	1612	10101	0	8590	1406
33	10243	0	10033	0	10012	0	10073	0	10171	0
34	7470	2464	7923	1938	8392	1534	9869	0	8558	1468
35	10151	0	10021	0	10050	0	9104	965	9896	0
36	10175	0	10187	0	9928	0	9835	0	10087	0
37	9980	0	10022	0	9954	0	9968	0	10144	0
38	7595	2398	8012	1907	8267	1591	10014	0	8743	1350
39	7530	2379	8043	1948	8481	1543	9863	0	8552	1408
40	10155	0	10082	0	8379	1654	10127	0	9927	0
41	10057	0	6962	3082	10034	0	9903	0	7850	2145
42	7455	2439	8145	1990	8319	1610	10089	0	8778	1364
43	7745	2439	8150	1909	8468	1606	9963	0	8598	1367
44	7531	2394	8049	2019	8537	1539	9868	0	8613	1329
