gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	8819	1234	6936	3043	8899	1312	7765	2191	8439	1525
1	10047	0	7005	2949	9938	0	9952	0	9868	0
2	9911	0	9817	0	9915	0	7104	2785	10086	0
3	10023	0	7020	2962	10102	0	9976	0	10036	0
4	9069	1056	8057	1990	8872	1047	10040	0	8756	1560
5	10177	0	6866	2981	10061	0	9963	0	9902	0
6	10102	0	10060	0	9920	0	7170	2700	10044	0
7	8843	1079	7868	2005	8875	1080	10083	0	8536	1568
8	9900	0	9991	0	9887	0	7167	2841	9931	0
9	8699	1212	7098	2905	8747	1273	7721	2221	8555	1501
10	8437	1468	9990	0	8766	1355	10007	0	9994	0
11	8399	1426	10153	0	8431	1240	9989	0	10121	0
12	8710	1303	10011	0	8771	1257	9904	0	9932	0
13	8863	1169	6946	2936	8808	1230	7853	2201	8566	1476
14	5104	4999	5085	4958	6442	3397	7908	2203	5083	4964
15	10009	0	6927	3026	9867	0	10076	0	8461	1503
16	8394	1424	10012	0	8694	1264	9832	0	10027	0
17	10001	0	10115	0	10052	0	7187	2839	9967	0
18	9981	0	10008	0	10039	0	7290	2810	9855	0
19	8498	1480	9991	0	8579	1256	10007	0	9945	0
20	8816	1175	6836	2995	8767	1269	7870	2134	8614	1502
21	9959	0	7079	2968	10096	0	10045	0	8632	1521
22	8604	1158	6937	2887	8764	1308	7702	2196	8565	1393
23	10125	0	9982	0	9868	0	7300	2816	9987	0
24	8838	1089	7916	2008	8997	1055	10029	0	8422	1555
25	8875	1135	6920	3037	8741	1284	7918	2232	8597	1450
26	9041	1032	8066	1993	8939	988	10074	0	8621	1502
27	10080	0	10027	0	10019	0	7073	2805	10000	0
28	8393	1525	9922	0	8698	1252	9925	0	9929	0
29	8805	1202	7037	2971	8720	1245	7902	2147	8473	1493
30	8816	1231	9863	0	10165	0	7681	2182	8452	1494
31	8889	1055	7957	1991	8902	1008	10064	0	8376	1434
32	9983	0	7053	3048	9963	0	9959	0	9949	0
33	10086	0	9929	0	9956	0	6960	2858	10167	0
34	9929	0	7089	3108	10154	0	10190	0	10144	0
35	4951	5002	4885	5008	6379	3560	7800	2168	4947	4952
36	8774	1174	10095	0	10077	0	7679	2166	8522	1476
37	8774	1218	10025	0	10063	0	7886	2164	8571	1485
38	8829	1192	9841	0	10097	0	7858	2247	8668	1512
39	8459	1501	10042	0	8767	1235	9868	0	10042	0
40	9012	1047	7917	1979	9099	1029	9940	0	8396	1437
41	8665	1213	7096	3039	8805	1313	7815	2150	8536	1513
42	8453	1506	10121	0	8674	1253	10225	0	9927	0
43	8448	1545	9922	0	8652	1293	9868	0	10050	0
44	8859	1206	7076	2938	8690	1295	7746	2160	8729	1407
45	9993	0	10014	0	9978	0	7165	2814	10005	0
46	8474	1410	9905	0	8741	1317	10062	0	10001	0
47	8739	1157	6985	3009	8703	1319	7810	2124	8698	1477
48	8918	1126	6982	2955	8739	1265	7921	2247	8691	1596
49	8865	1177	7071	2959	8752	1252	7750	2154	8679	1474
50	9050	1100	8206	2073	8811	1060	10035	0	8571	1496
51	8982	1091	8094	1939	9007	1068	10004	0	8661	1541
52	10074	0	10055	0	10020	0	7250	2829	9970	0
53	8857	1141	7065	2917	8849	1266	7797	2168	8474	1469
54	5004	5035	4917	4955	6443	3478	7850	2093	4969	4942
55	8753	1200	6957	2917	8544	1235	7832	2212	8498	1511
56	9883	0	9871	0	10032	0	7265	2921	10073	0
57	9947	0	6909	3079	10027	0	9890	0	9947	0
58	10114	0	6999	2998	9878	0	10119	0	10032	0
59	10063	0	9989	0	9990	0	7189	2811	9957	0
60	9005	1055	7867	1925	8898	1070	9851	0	8368	1489
61	8746	1062	7915	2032	8810	1072	10078	0	8438	1558
62	8926	1103	8077	1986	8972	1028	9969	0	8547	1459
63	9845	0	9985	0	10122	0	7303	2794	10113	0
64	9981	0	7095	3035	9751	0	9914	0	10114	0
65	10069	0	10008	0	9988	0	7314	2822	10013	0
