gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9912	0	10130	0	8536	1402	10025	0	10105	0
1	9061	1127	9959	0	9966	0	10009	0	10015	0
2	9971	0	6727	3214	10081	0	8804	1152	4957	4920
3	8690	1482	10043	0	7890	2097	8782	1399	9939	0
4	8766	1071	10048	0	8543	1491	9093	1036	9934	0
5	8749	1080	9929	0	8271	1557	9031	1020	9759	0
6	8903	1045	9942	0	8364	1481	9164	1005	10091	0
7	7864	2145	6854	3253	8452	1455	7870	2215	4889	5017
8	10022	0	9820	0	8454	1342	9926	0	9822	0
9	8461	1490	10112	0	7845	2169	8616	1372	9883	0
10	8887	1136	9915	0	8475	1545	9098	1059	10081	0
11	8922	1083	10006	0	8445	1571	8800	943	10064	0
12	8740	1046	9991	0	8384	1525	8828	990	9791	0
13	8431	1500	10118	0	7956	2084	8696	1337	9947	0
14	10095	0	10019	0	10114	0	8669	1405	9870	0
15	8509	1508	9953	0	7894	2159	8581	1289	9971	0
16	8925	1075	9921	0	8549	1487	9124	1018	9964	0
17	9040	1085	9941	0	8512	1518	9025	1001	10073	0
18	10049	0	8424	1705	9990	0	10076	0	7333	2577
19	8556	1505	9852	0	7827	2146	8644	1357	10184	0
20	8848	1101	10141	0	8475	1568	8985	1006	10204	0
21	8906	1069	10079	0	8620	1545	9098	1048	10078	0
22	7897	2117	6648	3208	8477	1525	7687	2252	4919	5031
23	9105	1088	9961	0	9715	0	9746	0	10186	0
24	8619	1488	10166	0	8015	2132	8566	1292	10073	0
25	8935	1093	10077	0	8511	1469	9113	1044	9929	0
26	8729	1122	10155	0	8638	1562	8918	999	9990	0
27	10105	0	10026	0	10056	0	8666	1457	10156	0
28	8950	1109	9990	0	8359	1559	8884	1036	10037	0
29	8623	1474	9760	0	7877	2081	8645	1376	10075	0
30	9003	1051	10057	0	8549	1548	8948	997	10097	0
31	8356	1441	10076	0	7923	2088	8726	1353	10056	0
32	8881	1040	9970	0	10241	0	10271	0	9966	0
33	8407	1530	9932	0	7846	2037	8616	1353	10001	0
34	9975	0	10093	0	10041	0	8385	1397	10056	0
35	7839	2078	6859	3261	8408	1530	7929	2197	5001	4869
36	8515	1530	9930	0	7776	2109	8684	1410	10045	0
37	8456	1516	9934	0	7920	1947	8731	1371	9874	0
38	8832	1140	10260	0	8520	1501	9129	1075	9933	0
39	10077	0	8279	1769	10128	0	10076	0	9943	0
