gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10161	0	7680	2332	7045	2911	8693	1501	7767	2152
1	9987	0	7364	2592	10010	0	8340	1617	9741	0
2	9868	0	10089	0	8342	1674	10068	0	8582	1367
3	9892	0	10054	0	10164	0	8103	1976	8782	1242
4	8031	2087	10016	0	8080	2029	9948	0	8626	1517
5	10051	0	7269	2664	9906	0	8308	1636	10085	0
6	10101	0	10048	0	8040	2038	9972	0	8550	1484
7	10122	0	7382	2664	9985	0	8206	1600	9926	0
8	10022	0	9961	0	10008	0	8070	1918	8723	1244
9	9920	0	7619	2326	6949	2971	8637	1460	7731	2204
10	10114	0	7470	2497	10166	0	8358	1585	9977	0
11	9913	0	7769	2340	6997	2845	8590	1422	7654	2249
12	9953	0	7301	2640	10060	0	8338	1649	9917	0
13	10098	0	9848	0	9932	0	8036	1943	8707	1324
14	10002	0	7443	2656	10070	0	8277	1664	9997	0
15	10035	0	7369	2579	10014	0	8253	1579	9902	0
16	10012	0	7606	2391	6967	2993	8563	1475	7856	2267
17	10217	0	9972	0	9980	0	8179	1890	8685	1240
18	7865	2000	10092	0	8149	2064	10067	0	8306	1458
19	10148	0	7342	2668	9925	0	8276	1632	9941	0
20	9916	0	9941	0	10243	0	10122	0	8755	1209
21	10037	0	7705	2369	7036	3051	8502	1504	7866	2210
22	9991	0	7285	2513	10159	0	8415	1609	10007	0
23	9939	0	7536	2294	6929	2985	8554	1425	7784	2304
24	10030	0	9968	0	9900	0	8100	1895	8883	1256
25	9931	0	7664	2344	7171	2954	8464	1514	7870	2221
26	9921	0	10088	0	7955	2014	10113	0	8509	1519
27	9942	0	9970	0	10065	0	7905	1880	8821	1237
28	10048	0	10066	0	8076	1757	10083	0	8676	1375
29	10069	0	9977	0	7852	2038	10011	0	8342	1526
30	10085	0	7467	2754	9938	0	8351	1594	10072	0
31	10133	0	10103	0	7933	2001	9934	0	8453	1474
32	9914	0	10001	0	7966	2022	9926	0	8499	1516
33	9951	0	9911	0	8280	1790	10136	0	8684	1313
34	9876	0	7551	2339	7047	2923	8612	1444	7780	2239
35	10089	0	7434	2755	10048	0	8404	1692	10099	0
36	9954	0	7619	2385	7113	3023	8635	1489	7743	2183
37	10084	0	7715	2354	7192	2979	8375	1497	7586	2238
38	9875	0	7727	2343	7047	2886	8601	1467	7838	2223
39	9979	0	9800	0	9935	0	9824	0	8659	1196
40	9925	0	10024	0	7950	2018	9915	0	8477	1544
41	9917	0	7733	2308	7114	2909	8623	1500	7878	2240
42	10012	0	7564	2590	9973	0	8438	1582	9990	0
43	9954	0	7394	2717	10119	0	8410	1650	9911	0
44	10002	0	7426	2636	9913	0	8390	1645	9968	0
45	10155	0	10052	0	10123	0	8085	1975	8817	1250
46	10106	0	7680	2339	7088	3039	8606	1498	7754	2292
47	9996	0	10075	0	9917	0	9782	0	8607	1298
48	10172	0	7370	2586	9942	0	8254	1623	9746	0
49	10020	0	9971	0	10110	0	8089	1868	8786	1308
50	10046	0	7404	2622	10225	0	8284	1641	10044	0
51	7115	3089	9910	0	10090	0	9864	0	10076	0
52	7993	2042	10051	0	7853	1994	10057	0	8447	1498
53	10034	0	10253	0	7889	1960	10015	0	8474	1463
54	10037	0	9905	0	8176	2044	9957	0	8411	1377
55	9761	0	7542	2301	6891	2881	8518	1487	7801	2206
56	9903	0	7289	2573	9976	0	8385	1612	10156	0
57	9978	0	9949	0	9997	0	8096	1911	8894	1268
58	9902	0	7643	2414	7147	2999	8401	1404	7889	2222
59	10174	0	7479	2650	10030	0	8433	1641	10038	0
60	8056	2024	9904	0	7951	2051	9889	0	8572	1441
61	10087	0	7732	2405	6972	2980	8429	1440	7724	2198
62	10239	0	9998	0	10072	0	8133	1864	8701	1228
63	10056	0	10012	0	9893	0	8033	1928	8743	1246
64	7120	3070	10202	0	9940	0	10104	0	10000	0
65	8118	2021	10140	0	7899	2065	10122	0	8543	1501
66	9924	0	7586	2355	7105	2873	8390	1493	7706	2207
67	9711	0	9793	0	10217	0	8131	1959	8679	1266
68	8088	2068	9923	0	8015	1970	10016	0	8438	1529
69	6913	3025	10037	0	10007	0	10034	0	9924	0
70	10051	0	7670	2356	7006	3116	8530	1457	7534	2341
71	9799	0	10240	0	9945	0	8070	1966	8839	1278
72	8078	1986	9922	0	9941	0	9973	0	9813	0
73	10080	0	10118	0	8006	2061	9901	0	8429	1541
74	9923	0	7359	2610	10084	0	8402	1664	10085	0
75	9834	0	9981	0	9970	0	10171	0	8679	1229
76	10019	0	7309	2633	10076	0	8323	1613	9971	0
77	9999	0	7540	2353	7018	2925	8381	1476	7858	2276
78	10099	0	10115	0	10235	0	10054	0	8769	1257
79	10062	0	9809	0	10063	0	10073	0	8736	1275
80	9866	0	9880	0	10034	0	8171	1898	8675	1231
81	10114	0	7321	2555	9799	0	8486	1586	10059	0
82	10173	0	7629	2376	7007	2965	8524	1443	7741	2286
83	10151	0	7616	2386	7080	2944	8627	1505	7639	2260
84	10120	0	7641	2374	7126	2985	8477	1467	7802	2266
85	10028	0	10046	0	9926	0	8137	1897	8787	1290
86	10050	0	10085	0	7922	2053	9876	0	8445	1497
87	9958	0	9869	0	7937	2015	10019	0	8507	1487
88	8020	2027	10110	0	8160	2087	9868	0	8582	1494
89	9974	0	7584	2323	6910	2987	8553	1474	7824	2206
90	9922	0	7414	2625	10103	0	8227	1636	10033	0
91	9897	0	9947	0	8210	2046	10158	0	8572	1580
92	10076	0	9984	0	8329	1773	9995	0	8735	1316
93	10010	0	7668	2364	6992	2942	8429	1441	7659	2182
94	9965	0	10051	0	10020	0	9935	0	8815	1198
95	10277	0	7612	2352	6989	2999	8482	1467	7771	2216
96	9932	0	7693	2268	6971	2976	8431	1443	7830	2303
97	9973	0	10171	0	7965	2004	10031	0	8665	1472
98	10016	0	10011	0	9947	0	8128	1886	8736	1266
99	9954	0	7433	2650	9995	0	8312	1710	10010	0
