gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	1032	0	966	0	1003	0	1071	0	1057	0	966	0	1006	0	704	273	867	121	888	96
1	826	157	1006	0	786	188	752	223	906	153	827	191	777	242	748	269	752	238	906	122
2	787	167	1048	0	917	93	887	116	1024	0	813	190	796	261	744	269	862	146	901	110
3	990	0	815	156	817	151	952	0	1015	0	950	0	939	0	997	0	1024	0	781	160
4	1006	0	742	249	839	163	995	0	849	130	893	130	988	0	1081	0	869	105	837	125
5	978	0	842	160	962	0	1046	0	977	0	1040	0	755	238	975	0	989	0	862	140
6	797	146	975	0	781	174	751	241	838	144	818	179	763	236	692	236	742	239	935	111
7	963	97	853	102	991	0	930	96	984	0	888	100	996	0	783	225	966	0	985	0
8	1071	0	853	151	884	178	1011	0	957	0	1013	0	993	0	971	0	1002	0	871	149
9	989	0	740	218	801	182	964	0	857	139	879	94	1023	0	1013	0	874	89	837	164
10	945	0	855	133	832	171	922	0	1095	0	1019	0	969	0	1033	0	974	0	860	139
11	1019	0	832	151	967	0	1001	0	1012	0	1043	0	732	219	996	0	1042	0	849	169
12	905	86	885	92	1001	0	857	120	1045	0	852	98	990	0	767	239	1033	0	970	0
13	1016	0	897	175	1042	0	918	0	957	0	1023	0	710	212	1000	0	964	0	895	140
14	1009	0	858	142	788	140	1011	0	1017	0	1020	0	1034	0	968	0	945	0	858	147
15	960	0	1017	0	816	94	939	125	941	0	997	0	1004	0	1042	0	1069	0	1060	0
16	1003	0	707	239	761	146	1002	0	825	149	841	105	1013	0	999	0	936	112	864	131
17	985	0	858	165	1019	0	991	0	967	0	977	0	682	229	968	0	977	0	875	158
18	882	134	857	163	836	168	813	158	840	207	970	0	707	269	1018	0	851	136	804	162
19	912	0	800	156	830	145	1022	0	977	0	1005	0	1003	0	1012	0	1002	0	859	131
20	842	168	1012	0	788	198	751	264	846	152	816	174	819	249	677	281	740	250	862	114
21	981	0	887	188	982	0	1008	0	1038	0	1035	0	751	265	985	0	994	0	927	156
22	819	157	972	0	783	216	784	199	840	146	794	204	741	256	718	271	711	241	974	114
23	820	129	852	166	896	153	860	165	780	179	1066	0	746	261	1017	0	849	136	825	166
24	1018	0	751	256	799	156	1081	0	878	143	889	101	1010	0	1009	0	878	114	860	135
25	975	0	844	134	835	137	994	0	1004	0	1009	0	1013	0	956	0	1014	0	878	159
26	816	145	954	0	791	204	769	229	851	167	815	179	747	267	740	304	759	236	875	115
27	801	146	917	0	838	202	743	233	856	150	780	156	739	268	719	270	769	254	904	118
28	900	117	1056	0	1016	0	1016	0	1032	0	846	116	1077	0	974	0	1041	0	899	111
29	1027	0	872	136	971	0	1055	0	996	0	991	0	758	249	969	0	988	0	832	160
30	778	164	981	0	778	192	782	219	782	154	845	153	756	248	733	282	814	245	934	112
31	1017	0	879	146	826	151	923	0	1062	0	1028	0	985	0	993	0	957	0	845	131
32	999	0	827	155	870	162	989	0	1042	0	956	0	1043	0	1049	0	1004	0	872	136
33	976	0	801	162	993	0	1015	0	1019	0	1084	0	755	273	978	0	1039	0	881	170
34	1081	0	792	154	1043	0	961	0	992	0	1034	0	751	259	982	0	972	0	839	140
35	992	0	906	141	1002	0	988	0	1017	0	1046	0	759	248	1052	0	1044	0	824	134
36	1019	0	852	133	912	164	1000	0	993	0	952	0	985	0	984	0	978	0	850	128
37	1018	0	769	246	821	164	976	0	889	128	923	109	941	0	975	0	899	103	860	134
38	1002	0	1014	0	1007	0	969	0	1030	0	993	0	1033	0	713	289	903	120	864	118
39	904	133	830	154	853	144	800	125	842	183	1029	0	709	264	941	0	850	140	838	147
40	1003	0	869	120	848	148	1010	0	1029	0	1018	0	983	0	1014	0	1021	0	871	126
41	998	0	859	141	825	154	1019	0	1019	0	948	0	1000	0	994	0	1019	0	811	122
42	856	163	993	0	823	195	794	247	841	165	772	171	718	244	732	269	782	247	939	115
43	1058	0	817	148	830	185	1036	0	1032	0	1044	0	1005	0	1071	0	1058	0	879	138
44	1064	0	832	151	836	153	1056	0	999	0	1042	0	964	0	1019	0	1023	0	825	119
45	924	112	1010	0	1002	0	1009	0	995	0	817	108	968	0	996	0	1030	0	971	124
46	824	152	975	0	898	90	874	97	1015	0	854	163	763	270	713	278	873	146	878	123
47	995	0	864	132	816	169	981	0	1002	0	976	0	1012	0	1027	0	1011	0	847	139
48	1017	0	860	165	1025	0	1011	0	1035	0	1009	0	712	254	1040	0	1002	0	891	154
49	960	0	791	144	854	165	1042	0	967	0	1096	0	984	0	951	0	1036	0	858	135
50	1018	0	799	135	867	161	1014	0	1007	0	982	0	983	0	1017	0	980	0	855	134
51	1007	0	861	136	821	145	1036	0	1011	0	943	0	975	0	958	0	1029	0	858	138
52	907	103	994	0	1002	0	1003	0	989	0	935	112	975	0	1026	0	925	0	933	103
53	958	0	862	155	851	150	1042	0	1053	0	1015	0	1081	0	950	0	999	0	857	158
54	857	139	860	166	895	148	807	158	815	197	1016	0	757	251	971	0	818	133	857	164
55	1003	0	868	141	826	153	987	0	1011	0	1000	0	943	0	1052	0	972	0	880	129
56	851	104	1005	0	1026	0	1019	0	947	0	897	98	991	0	1038	0	992	0	845	110
57	859	104	1019	0	968	0	960	0	1013	0	872	101	1013	0	1042	0	978	0	924	101
58	980	0	887	145	861	149	1038	0	1036	0	926	0	954	0	997	0	996	0	811	157
59	851	143	799	169	869	135	863	161	791	200	948	0	733	240	1096	0	838	141	825	169
60	869	139	819	155	850	130	874	154	786	210	953	0	720	271	965	0	852	158	883	164
61	995	0	863	175	1024	0	978	0	926	0	1000	0	747	246	1029	0	942	0	818	129
62	967	0	798	261	906	134	981	0	855	153	898	86	996	0	1027	0	914	96	868	133
63	1002	0	841	149	892	172	1020	0	961	0	1013	0	993	0	1057	0	988	0	824	143
64	1002	0	832	128	835	166	984	0	1030	0	1014	0	1019	0	1003	0	950	0	824	125
65	916	111	992	0	1002	0	982	0	1010	0	922	113	962	0	958	0	1009	0	898	120
66	1008	0	853	163	825	131	1008	0	1014	0	1013	0	1021	0	968	0	989	0	888	142
67	1007	0	827	142	850	150	1012	0	1074	0	981	0	963	0	989	0	941	0	872	139
68	902	108	1039	0	1030	0	1040	0	1062	0	819	131	945	0	954	0	1008	0	892	107
69	853	165	980	0	794	207	772	223	844	156	809	161	770	249	672	285	749	238	865	108
70	962	0	818	130	867	163	1050	0	945	0	993	0	972	0	1014	0	973	0	856	132
71	865	164	984	0	885	90	896	135	1047	0	831	175	736	246	741	311	878	137	858	114
72	1010	0	993	0	1035	0	1023	0	967	0	1011	0	987	0	704	288	844	128	858	114
73	761	148	1018	0	762	222	770	251	825	152	844	180	774	236	729	275	711	249	862	114
74	967	0	861	154	838	173	960	0	1029	0	961	0	1050	0	990	0	984	0	866	140
75	1025	0	766	255	781	153	1026	0	813	140	955	95	994	0	1018	0	907	97	854	122
76	925	105	914	95	947	0	920	128	1018	0	900	83	987	0	709	218	980	0	994	0
77	1032	0	1080	0	1056	0	1008	0	1013	0	1041	0	998	0	684	269	868	124	886	108
78	1018	0	842	140	840	161	949	0	1011	0	999	0	982	0	1008	0	948	0	844	144
79	811	139	972	0	878	89	961	120	1013	0	850	189	798	258	752	286	880	140	889	104
80	922	0	809	130	861	135	1008	0	954	0	1020	0	958	0	994	0	980	0	864	135
81	1036	0	1014	0	1016	0	1014	0	954	0	1012	0	1039	0	769	296	938	129	896	142
82	989	0	886	153	869	137	965	0	983	0	1001	0	967	0	1046	0	1010	0	919	131
83	976	0	961	136	802	150	984	0	1032	0	1016	0	1005	0	1015	0	1010	0	865	136
84	972	0	860	159	856	146	980	0	993	0	989	0	946	0	966	0	1002	0	880	129
85	864	110	978	0	1013	0	984	0	1008	0	894	120	1009	0	959	0	1019	0	845	97
86	1040	0	834	150	824	172	1017	0	1003	0	1025	0	1024	0	989	0	1001	0	883	134
87	1004	0	743	219	865	147	1025	0	854	142	829	100	1014	0	979	0	861	109	878	160
88	981	0	862	160	1008	0	1038	0	995	0	1047	0	724	246	981	0	1035	0	848	148
89	1026	0	857	138	1026	0	1053	0	966	0	934	0	739	269	990	0	1005	0	805	156
90	888	101	941	97	996	0	828	115	1010	0	890	101	1020	0	789	216	989	0	1011	0
91	1069	0	836	152	815	178	997	0	995	0	1009	0	985	0	969	0	992	0	789	135
92	1040	0	860	157	999	0	1025	0	964	0	1015	0	713	248	978	0	1001	0	860	160
93	1011	0	911	134	834	138	978	0	941	0	1015	0	972	0	1049	0	1025	0	872	142
