gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	993	0	1012	0	857	137	799	162	956	0	974	0	664	355	1014	0	1007	0	860	133
1	825	160	1019	0	907	105	1012	0	833	116	928	109	1004	0	930	0	1025	0	996	0
2	1055	0	1047	0	867	146	812	173	988	0	1019	0	627	380	958	0	1023	0	886	119
3	867	141	986	0	957	114	1024	0	864	120	854	124	1011	0	1011	0	1023	0	1016	0
4	960	0	671	248	1050	0	1007	0	1020	0	950	0	984	0	984	0	1031	0	979	0
5	1034	0	745	259	1010	0	978	0	851	130	1010	0	991	0	658	226	836	187	904	120
6	1004	0	696	264	991	0	1027	0	840	120	1027	0	1046	0	779	226	786	159	854	131
7	849	163	993	0	934	132	1013	0	914	116	822	109	985	0	1003	0	1014	0	961	0
8	859	150	953	0	909	98	978	0	870	113	868	112	973	0	987	0	964	0	931	0
9	822	153	949	0	858	93	1049	0	909	93	841	110	998	0	984	0	1076	0	1024	0
10	1010	0	1038	0	1041	0	957	0	1041	0	987	0	828	191	962	0	976	0	961	0
11	938	0	699	286	1052	0	1106	0	993	0	962	0	986	0	1009	0	1000	0	981	0
12	770	170	995	0	926	109	1019	0	845	104	865	109	1011	0	1002	0	944	0	980	0
13	1012	0	1021	0	899	131	751	179	1033	0	1047	0	640	395	977	0	1025	0	839	122
14	899	149	997	0	867	99	974	0	895	116	870	118	991	0	975	0	1026	0	1069	0
15	953	0	1046	0	1040	0	1040	0	966	0	1023	0	822	216	979	0	1049	0	996	0
16	871	158	993	0	884	123	974	0	851	98	855	102	1013	0	958	0	1022	0	1010	0
17	979	0	756	276	1040	0	966	0	1004	0	1028	0	1007	0	998	0	1006	0	987	0
18	937	0	1018	0	1067	0	1021	0	1009	0	993	0	784	249	1000	0	972	0	966	0
19	977	0	1014	0	822	142	791	190	866	155	876	143	988	0	994	0	826	186	977	0
20	994	0	1012	0	865	157	803	176	872	125	842	154	1032	0	1009	0	820	180	964	0
21	1013	0	712	277	1020	0	981	0	1019	0	948	0	967	0	964	0	995	0	1014	0
22	996	0	998	0	931	0	1013	0	995	0	1025	0	816	200	965	0	981	0	988	0
23	1013	0	751	241	972	0	1026	0	807	147	968	0	986	0	747	240	858	171	880	144
24	978	0	781	285	1006	0	1018	0	875	133	1013	0	992	0	699	228	820	171	867	135
25	1002	0	744	278	1028	0	985	0	1056	0	1054	0	994	0	1007	0	1005	0	1030	0
26	865	170	1004	0	938	115	993	0	849	103	879	101	945	0	953	0	1032	0	1006	0
27	1020	0	1073	0	890	145	795	191	884	138	870	137	1042	0	1023	0	805	219	998	0
28	1025	0	770	266	1010	0	1064	0	970	0	991	0	993	0	999	0	995	0	956	0
29	1020	0	706	263	1012	0	938	0	857	134	978	0	1043	0	745	242	854	187	859	129
30	999	0	1008	0	820	122	841	184	1005	0	969	0	634	386	1057	0	992	0	896	125
31	813	183	946	0	868	111	985	0	857	101	849	104	986	0	988	0	1040	0	1010	0
32	839	165	771	257	979	0	1015	0	872	149	865	109	903	138	699	286	658	322	775	262
33	1065	0	720	257	1040	0	955	0	974	0	1029	0	981	0	1004	0	1027	0	987	0
34	965	0	1023	0	848	135	805	158	820	139	852	172	1044	0	1042	0	804	189	925	0
35	893	148	978	0	897	107	971	0	900	104	863	115	999	0	1029	0	1058	0	1020	0
36	981	0	741	263	1019	0	957	0	1045	0	948	0	1006	0	1051	0	951	0	995	0
37	851	155	936	0	917	119	963	0	855	101	896	110	1018	0	1007	0	991	0	1038	0
38	855	161	978	0	934	99	1020	0	882	103	829	116	1049	0	930	0	988	0	1031	0
39	989	0	1005	0	980	0	969	0	1015	0	1057	0	709	196	977	0	958	0	978	0
40	864	152	975	0	894	127	1006	0	925	117	911	127	1048	0	1030	0	1004	0	984	0
41	1023	0	1047	0	860	143	811	202	854	129	916	155	964	0	1014	0	805	156	936	0
42	1036	0	699	268	1012	0	994	0	861	141	1014	0	993	0	745	240	875	155	908	130
43	982	0	964	0	862	144	828	170	891	132	859	161	994	0	1000	0	835	179	970	0
44	967	0	983	0	890	128	799	195	869	151	824	128	1022	0	1017	0	809	182	1052	0
45	850	181	1045	0	909	119	950	0	954	111	838	116	943	0	941	0	1034	0	973	0
