gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	944	0	818	178	999	0	819	147	1020	0	949	0	838	124	993	0	1000	0	977	0
1	1026	0	874	165	959	0	901	157	1033	0	974	0	831	127	1045	0	982	0	905	0
2	824	166	950	0	607	346	1006	0	854	182	820	196	717	270	684	346	990	0	825	167
3	995	0	813	181	972	0	863	155	1029	0	978	0	866	135	997	0	1021	0	1055	0
4	975	0	1041	0	1022	0	976	0	997	0	832	201	883	124	1019	0	1010	0	828	186
5	640	332	614	309	990	0	616	347	772	190	672	307	794	197	846	175	840	202	916	147
6	891	120	695	310	971	0	870	126	1044	0	1011	0	948	103	991	0	647	300	1017	0
7	956	0	971	0	1002	0	995	0	985	0	778	196	915	110	1041	0	943	0	855	161
8	1045	0	838	176	993	0	817	140	1014	0	1033	0	856	149	990	0	981	0	1013	0
9	808	221	997	0	1032	0	986	0	821	213	721	276	948	0	969	0	994	0	1028	0
10	1004	0	1032	0	915	0	1013	0	1024	0	767	184	902	106	1048	0	1077	0	835	173
11	809	211	1057	0	969	0	998	0	808	221	690	301	935	0	1007	0	937	0	991	0
12	1050	0	1018	0	994	0	969	0	1034	0	809	215	853	110	941	0	1051	0	813	168
13	837	161	991	0	628	364	1011	0	831	179	781	206	702	274	678	315	1012	0	773	175
14	853	121	683	340	1029	0	843	103	977	0	949	0	868	113	1005	0	675	305	950	0
15	1045	0	819	173	978	0	836	143	1076	0	1019	0	882	101	972	0	944	0	1035	0
16	813	135	672	359	967	0	916	118	979	0	1022	0	919	105	982	0	744	263	974	0
17	1038	0	940	0	772	189	1056	0	833	166	822	199	730	261	665	296	1006	0	794	174
18	1006	0	1005	0	1003	0	1006	0	982	0	786	213	876	118	1022	0	1009	0	823	179
19	1010	0	961	0	1007	0	1012	0	1011	0	798	213	859	98	1007	0	951	0	827	172
20	1043	0	812	173	960	0	847	160	976	0	1021	0	833	104	952	0	934	0	1004	0
21	987	0	827	204	970	0	860	165	1001	0	999	0	851	118	988	0	949	0	976	0
22	884	177	1018	0	656	387	1020	0	792	178	840	192	666	271	648	320	995	0	865	188
23	766	195	994	0	1035	0	1043	0	815	174	700	303	1015	0	1035	0	997	0	1002	0
24	1026	0	751	178	1015	0	893	148	1020	0	1001	0	840	95	1061	0	1014	0	1030	0
25	979	0	970	0	992	0	1019	0	1015	0	822	188	939	103	1009	0	987	0	819	181
26	952	0	820	167	996	0	888	137	980	0	981	0	840	128	1073	0	983	0	1011	0
27	800	206	1008	0	986	0	1065	0	762	178	706	307	1008	0	974	0	994	0	1024	0
28	946	0	975	0	997	0	1044	0	987	0	807	198	830	95	1020	0	980	0	801	200
29	974	0	772	185	1082	0	899	152	987	0	988	0	868	140	1014	0	984	0	925	0
30	778	220	1012	0	989	0	992	0	810	194	672	304	1050	0	1004	0	993	0	992	0
31	815	217	991	0	993	0	995	0	769	189	734	297	1006	0	973	0	990	0	1032	0
32	1027	0	1069	0	811	215	999	0	850	218	837	214	751	295	684	315	1034	0	774	172
33	866	144	670	330	998	0	862	130	1040	0	1018	0	907	106	973	0	701	283	953	0
34	1032	0	1042	0	777	189	1072	0	801	176	795	186	692	262	651	319	982	0	837	181
35	963	0	1015	0	1053	0	962	0	1008	0	790	176	911	92	970	0	1012	0	806	196
36	998	0	1006	0	1017	0	985	0	972	0	814	187	895	116	1030	0	984	0	848	173
37	1022	0	1012	0	1039	0	985	0	1039	0	861	184	901	86	930	0	1032	0	814	156
38	970	0	807	172	958	0	806	152	1011	0	1026	0	790	92	962	0	988	0	989	0
39	814	163	1022	0	605	358	1048	0	869	168	786	196	691	276	697	314	1036	0	817	176
40	857	117	673	346	1044	0	870	127	950	0	967	0	943	113	1013	0	745	300	980	0
41	1012	0	1019	0	986	0	1066	0	1039	0	796	187	891	108	1004	0	1005	0	840	186
42	1025	0	987	0	886	132	841	129	837	127	1088	0	1011	0	1004	0	1018	0	857	193
43	1039	0	816	172	983	0	854	153	976	0	1035	0	869	126	979	0	969	0	1064	0
44	809	205	996	0	968	0	1008	0	821	171	695	300	1054	0	970	0	976	0	1013	0
45	800	218	979	0	1003	0	985	0	818	199	699	299	981	0	1007	0	987	0	982	0
46	960	0	957	0	1011	0	990	0	1021	0	807	194	888	119	950	0	1000	0	766	190
47	984	0	980	0	930	134	820	139	897	114	1028	0	1010	0	1024	0	979	0	818	176
