gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	1000	0	945	89	935	0	886	105	1042	0	952	0	1001	0	977	0	988	0	854	111
1	987	0	1043	0	1066	0	986	0	968	0	1056	0	983	0	1033	0	831	136	959	0
2	991	0	961	94	991	0	870	117	1049	0	1013	0	1003	0	978	0	1043	0	838	114
3	799	213	918	95	988	0	889	118	1009	0	973	0	844	172	734	293	986	0	817	121
4	771	196	937	89	1007	0	917	97	936	0	991	0	803	180	687	302	977	0	890	102
5	1024	0	893	83	989	0	859	121	935	0	991	0	984	0	1028	0	951	0	907	125
6	1014	0	1045	0	1055	0	1005	0	1023	0	944	0	951	0	958	0	858	141	1030	0
7	1010	0	961	81	958	0	916	120	991	0	1054	0	985	0	964	0	1003	0	845	131
8	690	273	705	255	752	217	1001	0	502	486	701	287	795	173	810	220	627	352	904	163
9	869	144	883	145	907	116	1040	0	757	300	887	117	1006	0	997	0	910	90	1011	0
10	995	0	985	0	846	142	801	214	989	0	1028	0	1025	0	982	0	975	0	979	0
11	689	316	849	143	744	181	963	0	734	259	848	145	1033	0	817	207	769	241	799	172
12	941	0	1007	0	981	0	1030	0	1046	0	996	0	1000	0	968	0	805	140	987	0
13	808	186	900	87	973	0	884	109	982	0	984	0	795	201	747	283	1047	0	880	115
14	776	211	948	81	965	0	900	104	1020	0	978	0	841	174	710	264	976	0	870	121
15	840	214	925	87	980	0	905	113	932	0	966	0	776	171	709	282	963	0	896	132
16	986	0	915	72	1036	0	867	104	966	0	974	0	1049	0	993	0	973	0	872	124
17	1018	0	891	76	1023	0	949	94	1042	0	964	0	994	0	1026	0	1011	0	889	110
18	696	285	846	130	756	218	984	0	762	249	823	138	999	0	801	211	758	236	851	184
19	1054	0	856	127	1002	0	930	0	718	243	956	0	1005	0	994	0	983	0	1055	0
20	661	322	723	262	806	215	994	0	497	507	722	291	830	172	743	222	654	345	806	209
21	1029	0	861	85	999	0	927	100	1088	0	966	0	974	0	1003	0	976	0	804	130
22	947	0	999	0	877	159	767	207	996	0	974	0	1031	0	987	0	975	0	1026	0
23	993	0	989	0	1021	0	959	0	1010	0	1016	0	941	0	732	309	985	0	1032	0
24	671	320	749	274	782	200	1002	0	511	498	701	262	797	166	801	205	644	358	813	165
25	977	0	953	0	991	0	980	0	1000	0	982	0	942	0	738	285	1034	0	1012	0
26	1035	0	1026	0	997	0	979	0	1002	0	992	0	996	0	768	258	996	0	1012	0
27	786	216	851	65	1048	0	898	106	977	0	1021	0	835	176	736	295	999	0	892	89
28	810	222	907	81	1058	0	875	93	973	0	1018	0	858	175	691	266	1016	0	901	99
29	993	0	952	0	840	147	738	190	1024	0	1033	0	997	0	924	0	1027	0	991	0
