gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	1021	0	1057	0	867	148	851	136	967	0	792	228	834	130	932	0	1051	0	986	0
1	812	158	970	0	877	144	904	166	991	0	1037	0	845	128	983	0	874	150	712	321
2	1026	0	1023	0	867	143	852	131	925	0	750	234	861	141	990	0	1025	0	1025	0
3	964	0	978	0	849	117	1044	0	767	191	956	0	996	0	1063	0	973	0	1015	0
4	631	382	767	228	891	146	611	359	1061	0	982	0	611	376	486	508	756	255	500	480
5	894	164	1019	0	851	136	871	129	983	0	1029	0	846	139	997	0	864	154	689	295
6	863	113	733	288	774	222	983	0	514	509	733	237	1060	0	1025	0	846	143	1007	0
7	640	375	794	242	863	166	646	366	952	0	1000	0	637	351	497	476	748	253	504	503
8	992	0	979	0	1000	0	997	0	993	0	1008	0	974	0	983	0	893	120	986	0
9	1046	0	1049	0	1037	0	1028	0	990	0	1038	0	1006	0	1048	0	881	127	1039	0
10	1007	0	965	0	891	140	820	124	977	0	784	223	850	134	1017	0	1000	0	996	0
11	904	120	704	246	765	242	979	0	524	503	772	276	1040	0	1051	0	842	118	1052	0
12	651	382	711	210	894	157	578	368	1010	0	982	0	646	415	571	534	759	265	486	469
13	847	165	1004	0	896	126	910	95	960	0	1079	0	860	131	1085	0	821	155	651	306
14	567	358	777	243	870	136	631	369	1014	0	1015	0	650	372	526	456	774	242	493	535
15	1009	0	1019	0	920	121	932	0	825	210	1077	0	1065	0	987	0	1011	0	954	0
16	681	362	746	247	861	139	615	326	959	0	1017	0	670	368	516	537	758	262	486	491
17	621	317	745	226	877	131	653	365	1020	0	1023	0	603	382	498	461	755	262	509	508
18	581	362	757	206	907	141	648	351	979	0	986	0	627	349	527	514	674	234	462	485
19	1032	0	742	257	750	228	1034	0	464	462	710	244	935	0	1005	0	918	108	986	0
20	607	359	762	251	893	154	651	335	983	0	1005	0	617	335	476	531	722	274	531	539
21	879	118	712	251	783	185	974	0	488	509	734	282	958	0	997	0	870	124	1010	0
22	1034	0	1008	0	842	142	837	122	951	0	786	200	852	132	1036	0	976	0	987	0
23	986	0	718	265	838	226	1009	0	499	518	697	257	1058	0	1010	0	841	128	963	0
24	612	382	743	230	878	145	663	415	1019	0	1042	0	674	360	514	491	737	236	502	501
25	874	119	774	276	784	211	993	0	475	507	744	260	1040	0	1018	0	850	129	1042	0
26	806	149	968	0	853	136	864	140	1030	0	973	0	830	161	1043	0	855	160	697	300
27	996	0	981	0	824	142	871	134	968	0	769	224	815	150	996	0	1020	0	1032	0
28	1007	0	992	0	997	0	1053	0	724	326	728	270	1025	0	1040	0	1025	0	1003	0
29	1073	0	1003	0	782	128	858	125	1034	0	814	242	898	133	1048	0	1021	0	986	0
30	828	165	1003	0	881	127	897	141	931	0	999	0	875	136	979	0	881	154	706	281
31	639	407	760	252	883	121	662	349	963	0	1004	0	641	378	466	525	693	273	538	487
32	1018	0	960	0	1014	0	977	0	713	334	758	258	1072	0	925	0	1006	0	954	0
33	983	0	739	284	747	214	972	0	525	520	737	278	1093	0	1053	0	845	105	1032	0
34	997	0	942	0	872	156	925	131	1010	0	810	218	854	133	1014	0	1071	0	922	0
35	633	357	753	223	871	142	619	365	966	0	1005	0	629	357	508	539	723	234	496	507
36	974	0	1028	0	992	0	978	0	995	0	948	0	972	0	1012	0	873	128	993	0
37	1009	0	710	251	755	215	966	0	510	525	721	269	1039	0	1031	0	889	129	1019	0
38	936	0	969	0	1032	0	992	0	920	0	949	0	1005	0	981	0	842	108	977	0
39	1002	0	1041	0	978	0	977	0	1032	0	992	0	987	0	1032	0	911	137	993	0
40	642	388	761	232	852	132	665	386	922	0	969	0	641	340	521	509	747	229	452	467
41	981	0	924	0	868	135	822	121	1032	0	758	200	812	110	970	0	1017	0	939	0
42	1028	0	731	269	757	215	975	0	521	496	687	268	965	0	1047	0	856	133	979	0
43	982	0	747	245	793	210	972	0	523	491	721	298	1011	0	1031	0	861	119	1006	0
44	981	0	734	252	776	219	985	0	477	502	686	247	1019	0	1025	0	861	123	1034	0
45	840	140	724	266	780	210	998	0	499	483	729	270	1006	0	1011	0	918	124	1019	0
46	974	0	967	0	866	154	861	134	1002	0	799	233	821	146	982	0	1020	0	989	0
47	952	0	964	0	992	0	990	0	963	0	956	0	1018	0	1021	0	827	113	1052	0
48	824	158	1030	0	864	141	817	116	988	0	1024	0	891	131	991	0	806	166	673	304
49	863	128	524	545	798	197	917	76	545	504	743	268	968	108	1045	0	778	259	792	212
50	1051	0	980	0	871	109	1022	0	792	207	1011	0	1066	0	971	0	996	0	992	0
51	968	0	728	266	763	216	1006	0	493	505	712	325	984	0	1006	0	826	103	1007	0
52	1003	0	1017	0	877	143	905	140	946	0	767	241	841	133	987	0	959	0	1029	0
53	1038	0	1003	0	864	141	829	124	1003	0	762	232	863	125	1054	0	1014	0	1002	0
54	996	0	959	0	887	139	866	113	979	0	781	206	920	116	1003	0	1025	0	908	0
55	977	0	1039	0	848	148	847	136	1015	0	770	231	876	129	985	0	970	0	1011	0
56	783	165	1011	0	767	169	839	123	999	0	1034	0	866	125	989	0	866	160	713	287
57	982	0	972	0	983	0	980	0	1020	0	974	0	1018	0	1038	0	890	127	945	0
58	966	0	989	0	1028	0	1019	0	997	0	1046	0	1065	0	989	0	844	122	975	0
59	1041	0	978	0	855	143	822	123	1008	0	804	226	852	129	1016	0	990	0	1019	0
60	976	0	949	0	992	0	970	0	1031	0	1018	0	1024	0	997	0	846	142	1006	0
61	1017	0	977	0	1025	0	977	0	1078	0	975	0	1011	0	1014	0	870	127	990	0
62	967	0	1004	0	1026	0	1014	0	1017	0	996	0	977	0	1006	0	868	134	1074	0
63	955	0	952	0	836	118	857	130	998	0	807	236	843	120	1010	0	1037	0	1005	0
64	861	147	1003	0	860	133	828	131	1004	0	954	0	870	117	989	0	895	167	699	267
65	1056	0	981	0	968	114	1041	0	795	215	1020	0	980	0	1033	0	999	0	1011	0
66	623	427	776	219	882	114	645	328	1007	0	972	0	654	384	531	505	762	270	541	492
67	992	0	957	0	853	149	883	138	991	0	807	245	838	126	990	0	960	0	1001	0
68	1024	0	1015	0	1036	0	969	0	941	0	1012	0	985	0	963	0	820	122	971	0
69	975	0	958	0	838	103	1030	0	784	199	1039	0	1035	0	1001	0	977	0	961	0
70	991	0	708	259	788	206	1035	0	523	525	672	281	1020	0	995	0	923	123	1043	0
71	638	378	785	247	882	128	619	400	962	0	1042	0	625	397	467	506	771	270	508	528
72	1080	0	1027	0	904	138	876	135	998	0	783	219	850	123	1029	0	1033	0	1016	0
73	1017	0	971	0	877	146	838	142	1019	0	754	242	850	129	993	0	979	0	1037	0
74	973	0	799	257	786	220	1036	0	487	512	758	269	1041	0	988	0	899	114	1001	0
75	918	0	1011	0	893	109	1005	0	782	191	973	0	973	0	1009	0	992	0	1000	0
76	1047	0	721	247	780	200	988	0	523	520	761	283	1022	0	998	0	873	117	1021	0
77	737	180	975	0	837	137	844	130	978	0	977	0	885	121	1060	0	842	161	700	299
78	951	0	949	0	839	141	906	142	1002	0	784	206	828	134	989	0	1058	0	983	0
79	1026	0	1015	0	920	0	1036	0	681	312	694	244	908	0	1009	0	968	0	998	0
80	978	0	770	235	795	221	1017	0	513	479	677	277	1054	0	961	0	880	119	968	0
81	590	356	736	209	837	144	601	365	1036	0	1052	0	643	376	518	509	771	278	541	513
82	1016	0	1013	0	849	102	1009	0	742	193	978	0	1012	0	1013	0	1037	0	983	0
83	868	179	995	0	852	160	729	258	1019	0	1014	0	716	262	728	219	839	168	714	305
84	986	0	937	0	869	145	872	142	1022	0	738	213	876	144	1011	0	1022	0	984	0
