gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	734	279	638	355	525	488	791	158	992	0	1017	0	845	154	973	0	823	210	727	233
1	956	0	965	0	986	0	993	0	1024	0	1038	0	955	0	1056	0	1021	0	1048	0
2	691	281	898	147	828	188	788	197	1036	0	1011	0	1022	0	1056	0	830	181	956	0
3	1045	0	991	0	986	0	978	0	1075	0	1067	0	1009	0	1004	0	1027	0	936	0
4	737	266	615	371	520	510	786	167	959	0	1001	0	788	175	1003	0	831	165	734	266
5	744	247	857	168	715	205	803	177	1031	0	987	0	950	0	1019	0	815	170	989	0
6	1023	0	841	150	973	0	846	154	606	374	635	393	875	97	691	298	832	140	756	254
7	746	266	668	389	502	522	822	200	1023	0	980	0	812	154	975	0	826	195	771	274
8	753	290	823	124	770	231	813	164	938	0	993	0	1028	0	960	0	822	205	974	0
9	1010	0	888	126	999	0	893	151	594	331	630	342	873	125	748	288	825	148	761	239
10	1006	0	862	145	1019	0	843	137	681	341	639	354	867	139	729	301	853	145	792	241
11	735	276	858	164	747	208	804	206	1002	0	996	0	988	0	1009	0	796	205	1002	0
12	770	268	681	346	496	505	813	191	1008	0	973	0	822	167	1057	0	790	188	733	234
13	991	0	842	139	1038	0	846	138	667	355	602	354	893	153	720	340	788	151	787	251
14	741	261	823	145	758	200	792	165	1020	0	1016	0	1019	0	994	0	844	188	1035	0
15	775	235	1014	0	1055	0	802	152	1039	0	878	135	907	106	830	206	826	184	1006	0
16	995	0	1038	0	997	0	1003	0	997	0	1004	0	988	0	1032	0	1027	0	1028	0
17	809	268	1000	0	948	0	823	179	962	0	881	150	932	109	779	199	845	169	1029	0
18	932	0	834	146	1009	0	778	153	601	337	603	365	860	111	702	306	840	146	755	258
19	738	237	826	139	799	198	773	182	979	0	1028	0	992	0	978	0	816	179	972	0
20	740	270	659	337	495	514	764	192	1052	0	1013	0	890	158	952	0	822	203	754	233
21	722	282	836	139	807	243	798	205	1014	0	1018	0	930	0	1000	0	779	173	1018	0
22	975	0	851	155	954	0	843	141	630	387	629	361	906	134	767	319	885	146	776	246
23	722	270	869	167	830	197	813	182	996	0	1016	0	944	0	973	0	800	197	1006	0
24	975	0	846	124	925	0	985	0	1014	0	977	0	1009	0	958	0	1073	0	1017	0
25	738	218	945	0	995	0	883	135	1002	0	848	145	902	99	823	210	858	165	1012	0
26	804	219	1024	0	1018	0	835	159	989	0	834	136	870	106	788	217	790	177	970	0
27	737	284	876	147	743	222	787	219	996	0	965	0	993	0	1006	0	813	190	979	0
28	983	0	984	0	965	0	997	0	880	150	1005	0	876	112	968	0	1024	0	979	0
29	732	251	847	118	787	228	829	201	1006	0	959	0	1023	0	999	0	828	176	962	0
30	1025	0	887	166	992	0	960	0	1040	0	1033	0	1026	0	1036	0	1042	0	968	0
31	773	277	905	144	774	213	769	165	1007	0	995	0	964	0	1005	0	767	172	998	0
32	938	0	956	0	965	0	997	0	995	0	1053	0	1012	0	970	0	1055	0	990	0
33	1000	0	851	149	991	0	870	151	615	363	641	345	864	107	707	263	875	150	720	226
34	783	226	986	0	967	0	879	176	1037	0	800	131	956	97	742	181	835	163	1000	0
