gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	814	129	889	123	802	195	827	215	954	105	739	221	676	303	459	525	782	204	707	261
1	892	151	903	115	969	0	970	0	927	84	789	240	969	0	815	184	801	221	891	106
2	874	158	835	113	789	224	628	328	804	198	675	357	672	343	496	497	758	211	708	249
3	877	147	996	0	998	0	993	0	932	0	984	0	803	177	1043	0	1031	0	968	0
4	769	218	833	218	1021	0	838	171	827	150	997	0	997	0	1025	0	984	0	985	0
5	1020	0	891	115	1037	0	987	0	906	86	923	161	992	0	787	165	797	229	986	120
6	841	148	851	113	807	168	795	211	932	81	778	234	695	320	481	497	757	216	724	246
7	650	361	640	369	482	505	488	469	612	416	617	381	667	311	660	318	776	277	596	406
8	653	396	629	397	528	516	521	509	558	424	643	343	629	299	662	314	705	252	636	412
9	1026	0	867	117	1019	0	996	0	939	93	851	146	990	0	775	176	795	232	865	116
10	752	204	827	216	994	0	826	168	845	129	999	0	1007	0	1010	0	1019	0	1020	0
11	654	352	628	379	533	473	460	524	575	413	618	349	680	338	662	306	719	298	615	421
12	637	384	604	328	512	484	532	473	603	403	632	349	726	299	613	320	743	257	616	372
13	652	350	587	353	515	520	505	515	565	363	642	357	656	324	680	335	694	277	615	378
14	724	221	768	219	959	0	795	169	872	151	1050	0	1008	0	982	0	1024	0	1067	0
15	604	365	615	382	538	530	487	484	583	409	613	378	666	312	720	322	737	258	603	377
16	625	342	604	368	495	445	499	539	541	362	606	361	685	318	661	309	733	318	574	342
17	1057	0	782	177	906	145	1018	0	822	137	997	0	1045	0	1017	0	822	295	699	249
18	635	339	628	414	518	502	498	469	565	441	654	367	732	309	686	328	748	279	651	386
19	784	208	736	208	980	0	892	189	818	147	927	0	942	0	993	0	985	0	1041	0
20	823	190	802	230	1027	0	841	160	848	155	1011	0	998	0	1029	0	1039	0	1010	0
21	986	0	849	159	854	135	1057	0	917	169	1007	0	972	0	1016	0	722	310	726	222
22	879	140	902	129	761	213	715	335	793	184	667	358	712	330	552	485	835	226	695	264
23	816	140	893	118	1026	0	982	0	916	80	765	234	1038	0	849	161	776	218	884	135
24	807	229	788	222	960	0	825	170	834	156	982	0	984	0	961	0	994	0	1041	0
25	846	181	952	134	793	188	678	314	827	188	643	349	682	310	522	483	816	225	725	269
26	1017	0	815	150	853	132	1019	0	849	155	1036	0	1000	0	1024	0	750	288	760	244
27	594	341	615	379	518	520	553	536	570	400	589	339	705	302	642	350	703	265	628	377
28	902	146	993	0	1047	0	999	0	1030	0	995	0	789	176	985	0	1025	0	1047	0
29	818	154	915	114	775	220	694	316	795	168	621	355	720	324	527	527	788	244	725	240
30	647	357	594	373	500	489	478	478	561	426	628	395	673	345	682	330	715	293	610	354
31	941	0	1012	0	1002	0	972	0	1003	0	861	139	987	0	974	0	723	230	852	103
32	806	150	865	130	952	0	996	0	930	88	804	225	976	0	808	171	769	211	906	106
33	827	127	1002	0	980	0	966	0	989	0	1092	0	784	200	1032	0	979	0	999	0
34	834	221	760	192	1010	0	849	193	851	139	1028	0	1002	0	952	0	954	0	982	0
35	635	357	592	396	482	485	485	522	626	406	633	398	721	335	699	337	719	251	665	371
36	614	364	622	370	495	504	486	530	605	435	612	378	665	344	688	318	728	270	660	404
37	612	404	694	350	501	525	500	478	610	397	651	375	668	271	663	326	737	301	607	372
38	1001	0	833	158	867	126	981	0	991	0	1003	0	987	0	989	0	954	0	858	96
39	1038	0	890	182	867	151	1001	0	870	162	964	0	953	0	939	0	731	274	728	254
40	992	0	845	121	1000	0	982	0	935	72	882	145	1037	0	857	182	811	227	895	97
41	761	198	769	214	978	0	791	192	874	151	985	0	975	0	1050	0	1014	0	1100	0
42	871	154	908	133	1005	0	1008	0	928	92	777	210	959	0	835	184	763	217	892	114
43	925	129	1010	0	1045	0	960	0	969	0	980	0	804	167	982	0	962	0	990	0
44	738	248	774	215	1040	0	838	189	840	142	984	0	1008	0	1032	0	1003	0	973	0
45	848	142	1003	0	1032	0	989	0	1008	0	1077	0	812	185	993	0	971	0	1037	0
46	778	199	806	214	969	0	866	180	891	138	1036	0	948	0	968	0	1035	0	1041	0
47	863	141	845	123	986	0	1010	0	948	81	767	246	1006	0	770	158	799	242	888	132
48	746	229	797	220	1048	0	813	173	831	150	947	0	1009	0	973	0	991	0	1015	0
49	852	159	892	126	996	0	934	0	897	77	715	273	1003	0	822	160	751	242	873	114
50	805	194	779	230	1033	0	854	165	859	139	1013	0	1002	0	994	0	994	0	990	0
51	870	136	842	122	966	0	1036	0	943	86	736	252	1018	0	773	190	735	214	909	116
52	935	125	1068	0	995	0	1020	0	1055	0	987	0	851	201	950	0	1026	0	976	0
53	1023	0	965	0	1016	0	994	0	1028	0	892	127	980	0	998	0	805	223	908	122
54	874	139	853	112	966	0	977	0	913	77	740	243	979	0	867	188	757	192	869	114
55	817	215	807	178	1006	0	795	187	852	144	1063	0	1023	0	1019	0	937	0	967	0
56	799	213	834	177	943	0	813	170	832	126	1012	0	999	0	1020	0	1015	0	1040	0
57	830	151	961	0	960	0	1036	0	1029	0	1021	0	853	187	1027	0	1049	0	1041	0
58	847	161	856	117	800	224	671	319	817	189	647	347	672	298	487	520	779	209	773	279
59	859	152	1006	0	1049	0	1009	0	990	0	1036	0	854	200	969	0	1021	0	1014	0
60	929	154	889	129	1063	0	993	0	870	90	728	239	955	0	832	167	761	194	905	122
61	833	130	1009	0	989	0	966	0	966	0	992	0	821	174	1004	0	1069	0	1036	0
62	851	135	890	128	865	162	689	328	733	195	621	381	703	299	516	500	775	220	749	243
63	846	153	853	127	1051	0	1044	0	849	74	746	258	985	0	800	164	770	244	834	116
64	939	0	1025	0	998	0	982	0	1008	0	895	136	990	0	952	0	750	215	845	124
65	854	139	841	138	779	195	707	307	809	228	605	368	711	282	543	546	868	206	737	284
66	748	201	787	198	1046	0	810	166	898	147	1077	0	977	0	1021	0	978	0	973	0
67	794	201	772	231	985	0	848	179	891	132	974	0	1005	0	995	0	976	0	1040	0
68	842	220	842	200	1029	0	842	189	856	140	1045	0	1046	0	985	0	979	0	1028	0
69	804	191	748	211	985	0	839	163	877	135	1042	0	989	0	1017	0	1025	0	1019	0
70	854	148	836	130	1012	0	990	0	942	85	808	243	954	0	768	170	772	237	893	127
71	822	155	821	139	926	0	1029	0	896	93	736	251	1029	0	803	170	800	219	907	108
72	637	381	635	388	512	488	485	502	602	407	632	366	663	304	702	350	760	295	605	409
73	871	153	1070	0	939	0	1020	0	1022	0	962	0	797	189	972	0	991	0	981	0
74	881	144	854	122	1023	0	930	0	871	88	727	218	984	0	829	153	781	233	891	101
75	862	153	875	116	1010	0	1007	0	909	86	746	265	997	0	770	161	811	217	905	114
76	603	345	597	396	513	477	504	478	562	417	653	382	742	294	667	303	757	294	616	395
77	770	212	771	215	1032	0	809	181	827	140	1008	0	981	0	1009	0	971	0	972	0
78	864	140	915	132	1029	0	1027	0	911	108	739	226	1030	0	836	206	795	205	925	125
79	638	364	626	351	490	509	477	506	567	413	594	363	688	306	630	327	701	296	581	407
80	590	369	647	372	529	486	535	490	589	399	676	356	739	322	701	328	739	299	640	383
81	647	350	647	356	516	506	483	469	571	401	604	347	668	308	697	325	740	223	661	372
82	967	0	871	129	1025	0	955	0	867	87	882	122	944	0	804	157	775	235	952	140
83	865	137	881	124	1035	0	1022	0	962	102	795	219	1012	0	836	190	823	233	899	112
84	653	373	644	380	474	445	490	505	575	455	626	369	638	343	693	312	739	250	631	385
85	953	0	856	167	902	166	981	0	1013	0	988	0	1020	0	937	0	955	0	928	84
86	856	154	885	113	1009	0	1001	0	904	92	727	262	1039	0	836	171	793	213	895	111
87	599	351	579	405	516	516	503	494	584	371	624	369	686	296	680	336	775	279	633	389
88	875	141	1062	0	1064	0	965	0	1006	0	992	0	817	192	1038	0	1009	0	1004	0
89	848	127	840	124	962	0	1023	0	884	97	726	284	909	0	824	198	807	223	909	117
90	734	214	763	210	981	0	831	161	862	143	1057	0	994	0	1006	0	1048	0	1018	0
91	833	137	851	133	1014	0	976	0	930	101	813	230	1031	0	808	153	760	231	886	127
92	856	150	944	0	1029	0	1025	0	1005	0	1012	0	864	199	994	0	968	0	981	0
93	920	0	885	123	918	0	994	0	956	86	875	118	985	0	792	180	728	227	845	105
94	757	223	786	205	997	0	814	176	845	151	1011	0	1063	0	1015	0	970	0	1004	0
95	800	226	814	195	961	0	864	186	883	142	986	0	954	0	998	0	984	0	1005	0
96	840	164	920	113	1005	0	1020	0	943	91	800	258	1045	0	810	181	788	227	895	101
97	971	0	845	127	1008	0	972	0	902	82	817	127	1016	0	807	195	800	230	904	117
98	643	373	658	375	500	488	544	511	593	405	649	371	706	321	686	334	710	316	649	370
99	801	198	785	218	958	0	806	180	863	144	979	0	962	0	986	0	974	0	966	0
