#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.471219512195	0.332692307692	0.491561181435	0.510784313725	0.522954091816	0.502477700694	0.503080082136	0.504257332072	0.385929648241	0.516032064128
1	0	0.121698113208	0.0	0.0	0.0	0.0	0.116683725691	0.0	0.178403755869	0.124528301887	0.0
2	0	0.225242718447	0.167938931298	0.168132942326	0.194644696189	0.372865275142	0.238549618321	0.263440860215	0.166344294004	0.0	0.0
3	0	0.0	0.0	0.176160337553	0.188078108941	0.0	0.102434077079	0.0	0.146464646465	0.0	0.0
4	0	0.227364185111	0.144117647059	0.174924165824	0.188524590164	0.355685131195	0.235772357724	0.257082896118	0.168401135289	0.0	0.0
5	0	0.148893360161	0.183366733467	0.0	0.312681510165	0.125370187562	0.140973630832	0.0	0.0	0.130841121495	0.0
6	0	0.0	0.0	0.0	0.0	0.110667996012	0.143579373104	0.0	0.0	0.0	0.0
7	0	0.0	0.0	0.0	0.0	0.128205128205	0.150406504065	0.0	0.0	0.0	0.0
8	0	0.113475177305	0.148893360161	0.172199170124	0.221659919028	0.122621564482	0.0896551724138	0.25702811245	0.165460186143	0.0	0.0
9	0	0.255813953488	0.153767820774	0.159798994975	0.173134328358	0.361493123772	0.266064257028	0.230692076229	0.148743718593	0.0	0.0
10	0	0.0	0.0	0.177125506073	0.226773226773	0.0	0.0806618407446	0.0	0.146044624746	0.0	0.0
11	0	0.505759162304	0.488442211055	0.476828012358	0.489005235602	0.48604427334	0.512244897959	0.522	0.501862197393	0.48496993988	0.51445663011
12	0	0.0	0.0	0.18637653737	0.230371900826	0.0	0.107645875252	0.0	0.166498486377	0.0	0.0
13	0	0.10119047619	0.162330905307	0.157547169811	0.221084953941	0.109932497589	0.0917338709677	0.272818455366	0.159266409266	0.0	0.0
14	0	0.0	0.0	0.166153846154	0.180598555212	0.0	0.0859213250518	0.0	0.145489815713	0.0	0.0
15	0	0.0	0.0	0.0	0.0	0.145030425963	0.118383060635	0.0	0.0	0.0	0.0
16	0	0.0	0.0	0.156429942418	0.211227402474	0.0	0.0998043052838	0.0	0.147964250248	0.0	0.0
17	0	0.233193277311	0.155991735537	0.169607843137	0.200750469043	0.377677564825	0.225198412698	0.257843137255	0.151484135107	0.0	0.0
18	0	0.246740220662	0.173562058527	0.185534591195	0.197872340426	0.352941176471	0.231472081218	0.262801932367	0.152475247525	0.0	0.0
19	0	0.506060606061	0.501022494888	0.487462387161	0.513274336283	0.475738396624	0.512048192771	0.485744456177	0.482897384306	0.511741682975	0.536983669549
20	0	0.0	0.0	0.173292558614	0.181728880157	0.0	0.0959595959596	0.0	0.155412647374	0.0	0.0
21	0	0.242236024845	0.151885830785	0.18606870229	0.184523809524	0.349798387097	0.241379310345	0.278415015641	0.155172413793	0.0	0.0
22	0	0.131605184447	0.178427419355	0.0	0.292682926829	0.130658436214	0.141012909633	0.0	0.0	0.172344689379	0.0
23	0	0.0	0.0	0.182741116751	0.220833333333	0.0	0.103581800581	0.0	0.167014613779	0.0	0.0
24	0	0.156663275687	0.190657769304	0.0	0.299412915851	0.15157480315	0.144777662875	0.0	0.0	0.137587238285	0.0
25	0	0.243217054264	0.158667972576	0.156822810591	0.197168857432	0.376712328767	0.224049331963	0.269496544916	0.146666666667	0.0	0.0
26	0	0.115303983229	0.0	0.0	0.0	0.0	0.118337850045	0.0	0.168650793651	0.126569037657	0.0
27	0	0.0	0.0	0.0	0.0	0.118792599805	0.155445544554	0.0	0.0	0.0	0.0
28	0	0.0	0.0	0.168421052632	0.212060301508	0.0	0.105421686747	0.0	0.151821862348	0.0	0.0
29	0	0.0	0.0	0.196691176471	0.206349206349	0.0	0.0820463320463	0.0	0.171198388721	0.0	0.0
30	0	0.0	0.0	0.167152575316	0.21801432958	0.0	0.103984450923	0.0	0.153191489362	0.0	0.0
31	0	0.103857566766	0.0	0.0	0.0	0.0	0.125992063492	0.0	0.175953079179	0.124631992149	0.0
32	0	0.0	0.0	0.189409368635	0.20808678501	0.0	0.0887755102041	0.0	0.14667988107	0.0	0.0
33	0	0.1103515625	0.167334669339	0.177990430622	0.194075587334	0.123661148978	0.0934119960669	0.241215574549	0.154527559055	0.0	0.0
34	0	0.0	0.0	0.0	0.0	0.130183220829	0.137113402062	0.0	0.0	0.0	0.0
35	0	0.093237704918	0.169543147208	0.185758513932	0.222986247544	0.108242303873	0.119587628866	0.261208576998	0.167170191339	0.0	0.0
36	0	0.224696356275	0.15368852459	0.179282868526	0.198380566802	0.39263803681	0.242768595041	0.262154432793	0.165437302424	0.0	0.0
37	0	0.0	0.0	0.17373319545	0.193580742227	0.0	0.106824925816	0.0	0.149402390438	0.0	0.0
38	0	0.0980187695516	0.170293282876	0.171810699588	0.200985221675	0.122189638319	0.103921568627	0.244329896907	0.168586387435	0.0	0.0
39	0	0.122448979592	0.0	0.0	0.0	0.0	0.116182572614	0.0	0.183486238532	0.111111111111	0.0
40	0	0.219307450157	0.156378600823	0.161585365854	0.196374622356	0.3808630394	0.237113402062	0.226694915254	0.134268537074	0.0	0.0
41	0	0.106514994829	0.15	0.179461615155	0.187735849057	0.107142857143	0.111322549952	0.256133464181	0.145129224652	0.0	0.0
42	0	0.110882956879	0.0	0.0	0.0	0.0	0.111334002006	0.0	0.206896551724	0.118561710398	0.0
43	0	0.0	0.0	0.17277992278	0.219306466729	0.0	0.130165289256	0.0	0.17445482866	0.0	0.0
44	0	0.105465004794	0.151743638077	0.2	0.193798449612	0.124631992149	0.096682464455	0.264258555133	0.167641325536	0.0	0.0
45	0	0.0	0.0	0.161515453639	0.209708737864	0.0	0.0981535471331	0.0	0.153450051493	0.0	0.0
46	0	0.238336713996	0.159420289855	0.173155737705	0.175238095238	0.400763358779	0.221544715447	0.235839340886	0.158613445378	0.0	0.0
47	0	0.154658981748	0.196656833825	0.143261074458	0.309338521401	0.130348258706	0.144086021505	0.0	0.0	0.233160621762	0.2527693857
48	0	0.112078346028	0.163323782235	0.16393442623	0.203893442623	0.116632860041	0.0924548352816	0.250984251969	0.163471241171	0.0	0.0
49	0	0.123339658444	0.180830039526	0.160599571734	0.292537313433	0.135575942915	0.139921722114	0.0	0.0	0.218106995885	0.242661448141
50	0	0.0	0.0	0.189134808853	0.198770491803	0.0	0.0909090909091	0.0	0.16049382716	0.0	0.0
51	0	0.0	0.0	0.156374501992	0.202797202797	0.0	0.0948191593353	0.0	0.134479271992	0.0	0.0
52	0	0.0	0.0	0.179337231969	0.199191102123	0.0	0.103448275862	0.0	0.15726681128	0.0	0.0
53	0	0.129989764585	0.179408766565	0.142580019399	0.274871794872	0.129000969932	0.141975308642	0.0	0.0	0.228426395939	0.216796875
54	0	0.0	0.0	0.162462159435	0.192468619247	0.0	0.10298661174	0.0	0.157782515991	0.0	0.0
55	0	0.116831683168	0.177480916031	0.15064420218	0.302127659574	0.128031037827	0.149425287356	0.0	0.0	0.218655967904	0.242487046632
56	0	0.0	0.0	0.181547619048	0.199795081967	0.0	0.110187110187	0.0	0.147590361446	0.0	0.0
57	0	0.121807465619	0.16146393972	0.193908629442	0.213733075435	0.130352045671	0.097037793667	0.248966942149	0.15015641293	0.0	0.0
58	0	0.148560817084	0.165853658537	0.181026137464	0.301486199575	0.137931034483	0.156441717791	0.0	0.0	0.20983935743	0.243
59	0	0.0977366255144	0.173826173826	0.17568947906	0.224489795918	0.130604288499	0.0854788877446	0.267276422764	0.174817898023	0.0	0.0
60	0	0.0	0.0	0.165970772443	0.193515704154	0.0	0.0833333333333	0.0	0.159595959596	0.0	0.0
61	0	0.0	0.0	0.193791157103	0.198807157058	0.0	0.0868263473054	0.0	0.154239019408	0.0	0.0
62	0	0.106382978723	0.156601842375	0.182730923695	0.200807265388	0.12677484787	0.0980198019802	0.241624365482	0.173458725183	0.0	0.0
63	0	0.0	0.0	0.181727904667	0.21	0.0	0.122669283611	0.0	0.16146393972	0.0	0.0
64	0	0.0990384615385	0.178719008264	0.172172172172	0.197139938713	0.11316872428	0.0805639476334	0.252803261978	0.17471042471	0.0	0.0
65	0	0.0	0.0	0.0	0.0	0.139913232104	0.151731160896	0.0	0.0	0.0	0.0
66	0	0.114200595829	0.164979757085	0.184133202742	0.179563492063	0.116525423729	0.1	0.263267429761	0.156652360515	0.0	0.0
67	0	0.230401529637	0.160282258065	0.176528599606	0.21442687747	0.378740970072	0.225311601151	0.265720081136	0.148524923703	0.0	0.0
68	0	0.0	0.0	0.167179487179	0.194258373206	0.0	0.0794573643411	0.0	0.162162162162	0.0	0.0
69	0	0.104106972302	0.154094827586	0.172211350294	0.212180746562	0.128103277061	0.104275286757	0.272015655577	0.149903288201	0.0	0.0
70	0	0.533129459735	0.506628787879	0.509861932939	0.482051282051	0.497881355932	0.499001996008	0.49474789916	0.514344262295	0.521384928717	0.518737672584
71	0	0.115423901941	0.0	0.0	0.0	0.0	0.102719033233	0.0	0.186626746507	0.128458498024	0.0
72	0	0.508064516129	0.339805825243	0.506237006237	0.502958579882	0.517802644964	0.479229989868	0.472538860104	0.50454086781	0.39067357513	0.51814516129
73	0	0.128404669261	0.0	0.0	0.0	0.0	0.123123123123	0.0	0.187624750499	0.124392614189	0.0
74	0	0.516549648947	0.507920792079	0.49846468782	0.513026052104	0.487279843444	0.512121212121	0.51051625239	0.493736951983	0.513513513514	0.528409090909
75	0	0.220255653884	0.178903826267	0.156161806209	0.19398340249	0.35497382199	0.233333333333	0.238244514107	0.164426059979	0.0	0.0
76	0	0.157016683023	0.213935230618	0.165834165834	0.286302780639	0.143407122233	0.139512195122	0.0	0.0	0.242424242424	0.225603357817
