gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	5038	5045	6279	3753	6726	3487	5075	5085	7901	2024	5000	5013	7308	2673	4951	4970	6424	3828	7492	2450
1	4980	4963	6350	3592	6587	3548	4921	5011	4964	5005	5000	4952	4948	5004	5075	4931	5017	4950	4993	5037
2	6903	3082	6262	3715	7496	2493	8016	2125	7738	2084	4892	5106	7371	2783	4944	4915	7296	2871	10049	0
3	10039	0	9999	0	9977	0	7001	2905	10007	0	10010	0	10062	0	9919	0	9777	0	9880	0
4	4796	4918	6191	3702	6639	3443	4996	4974	7886	2078	5084	5026	7261	2759	5082	4861	6221	3653	7509	2480
5	5062	5026	6391	3792	6580	3481	5039	4908	7901	2203	4947	5042	7401	2745	5043	4995	6219	3842	7382	2484
6	10021	0	10036	0	9826	0	7013	2824	9969	0	9995	0	9875	0	10098	0	9921	0	9980	0
7	9868	0	9982	0	9980	0	7162	2867	9970	0	10131	0	9970	0	9881	0	10004	0	10029	0
8	10002	0	8453	1524	8670	1257	9972	0	10022	0	8478	1596	9972	0	10038	0	8750	1208	9860	0
9	10091	0	10068	0	8657	1321	10095	0	9882	0	8514	1570	9827	0	9991	0	8807	1142	9996	0
10	10073	0	9891	0	10164	0	7060	2933	9930	0	9897	0	9910	0	9986	0	9854	0	9957	0
11	10044	0	10101	0	9977	0	7137	2850	9857	0	10034	0	9946	0	10085	0	10078	0	9821	0
12	10100	0	10016	0	10078	0	7057	2965	10102	0	10083	0	10037	0	9965	0	9988	0	9961	0
13	6965	3124	7038	2837	8812	1292	9918	0	7743	2097	6371	3585	7260	2742	4908	5014	7097	2813	9998	0
14	9976	0	9998	0	10052	0	7087	2959	9981	0	10263	0	9993	0	10171	0	9996	0	10214	0
15	10020	0	8686	1498	8556	1254	10123	0	10100	0	8498	1515	9982	0	10050	0	8871	1179	10125	0
16	10243	0	10129	0	10074	0	7036	2901	10177	0	9902	0	9990	0	10187	0	10130	0	9991	0
17	5029	4963	6140	3810	6528	3371	4992	5202	7873	2145	4997	4981	7196	2742	4961	5076	6201	3674	7558	2531
18	4990	4940	4943	5040	4985	5149	4857	5104	4989	5076	5012	4895	5064	4988	4951	5059	4969	4846	4976	4931
19	4913	5096	4939	4855	4946	5054	5018	4993	4867	4919	5076	4977	4966	5019	5058	5055	4989	5072	4954	4997
20	9911	0	9943	0	10005	0	7159	2971	10041	0	9947	0	10146	0	10017	0	9839	0	9964	0
