gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	10024	0	9883	0	9953	0	8598	1526	8066	2000	9977	0	8230	1672	10103	0	9872	0	8671	1401
1	5032	4887	5070	4918	4933	4940	5009	5033	4965	4999	5063	5086	5014	5022	5006	5080	4984	5054	5104	5057
2	10115	0	10006	0	10089	0	8404	1531	8063	1966	10175	0	8202	1673	10027	0	9924	0	8546	1361
3	9975	0	9973	0	9949	0	8360	1522	10050	0	10041	0	10016	0	10006	0	10002	0	8600	1306
4	7050	2918	8471	1382	7719	2218	6504	3503	8786	1167	7998	2108	8312	1712	8568	1409	6581	3431	6260	3746
5	9968	0	9881	0	9961	0	8409	1455	10078	0	9978	0	10056	0	9865	0	9887	0	8800	1351
6	10017	0	10008	0	10008	0	8435	1516	8008	1977	9866	0	8533	1708	10006	0	9960	0	8562	1386
7	9985	0	10122	0	10099	0	8504	1591	8031	1987	9912	0	8271	1714	10170	0	9876	0	8542	1329
8	9960	0	9930	0	10016	0	8543	1460	9907	0	9953	0	10242	0	9926	0	10096	0	8558	1314
9	10090	0	9931	0	9917	0	8565	1477	8066	2045	9982	0	8268	1696	9988	0	10135	0	8459	1377
10	5006	4983	4957	4985	5168	4987	5008	5041	5018	4997	5088	4935	5000	4918	4910	5040	5001	4982	4928	5009
11	5089	5004	4986	4957	4876	5061	4922	5000	5046	5081	4940	5095	5083	4876	4955	4960	4955	5028	4944	5090
12	10110	0	10033	0	9951	0	8426	1479	7912	1933	10003	0	8356	1600	9881	0	10041	0	8620	1329
13	5057	4898	4987	5016	4907	5082	5169	5014	5048	4922	5027	5024	5169	4932	5107	5015	5039	4919	4984	4960
14	9940	0	9982	0	10091	0	8413	1471	7838	1890	10038	0	8238	1687	9965	0	10077	0	8547	1383
15	7064	2992	8551	1411	7807	2164	6448	3474	8986	1122	7851	2083	7986	1764	8424	1404	6620	3434	6391	3628
16	7930	2153	9904	0	10095	0	8507	1572	6103	3805	7116	2866	8254	1631	8068	1969	10085	0	8728	1276
17	9936	0	10097	0	10052	0	8421	1565	7959	2000	9942	0	8494	1659	9952	0	9857	0	8663	1339
18	9992	0	9948	0	10090	0	8383	1547	7988	1932	10029	0	8404	1660	10014	0	9956	0	8750	1343
19	8017	2109	9982	0	9932	0	8253	1584	6175	3897	7097	2863	8286	1697	8060	1864	9968	0	8783	1360
20	10244	0	10148	0	9875	0	8578	1567	8128	2004	9969	0	8287	1706	10121	0	10053	0	8649	1366
21	10059	0	10066	0	9916	0	8451	1471	9947	0	10045	0	9967	0	10014	0	10082	0	8721	1339
22	10064	0	8118	1848	10147	0	10094	0	10001	0	10058	0	8399	1562	9925	0	9881	0	10038	0
23	7223	2912	8711	1382	7772	2080	6446	3496	8802	1160	7917	2023	8284	1721	8695	1397	6557	3353	6347	3693
24	7140	2991	8446	1433	7843	2235	6493	3484	8973	1146	7876	2026	8148	1781	8582	1322	6808	3465	6295	3663
25	4915	4910	4936	4906	5001	4881	4996	5079	5108	4946	4992	5167	4936	5038	5074	4968	4993	5038	4986	5015
26	9902	0	8311	1842	10004	0	10054	0	10034	0	10066	0	8542	1501	8238	1739	10142	0	10093	0
27	9763	0	10071	0	7852	2113	8514	1522	10049	0	7886	2036	8499	1754	8721	1325	9016	1169	6391	3626
28	7010	2983	8453	1442	7842	2124	6548	3588	8849	1134	7888	2144	8307	1769	8765	1375	6550	3443	6378	3670
29	10170	0	10099	0	10144	0	8571	1501	7957	2088	10065	0	8208	1663	9827	0	10038	0	8713	1382
30	8529	1610	8430	1356	10055	0	8912	1041	10058	0	10038	0	9911	0	9768	0	8688	1268	9996	0
31	9998	0	9907	0	7964	2241	9833	0	10081	0	7830	2063	9989	0	8680	1373	8795	1217	9155	919
32	10064	0	9967	0	10032	0	8594	1487	9915	0	9928	0	10055	0	10044	0	10003	0	8716	1329
33	9840	0	10060	0	9913	0	8556	1558	10061	0	9899	0	10000	0	9848	0	9873	0	8645	1302
34	8015	2201	10123	0	10047	0	8395	1560	6291	3884	7077	2884	8448	1681	8008	1894	9902	0	8630	1388
35	10018	0	9933	0	10073	0	8369	1506	10111	0	9835	0	10044	0	9992	0	10093	0	8745	1288
36	7969	2088	9856	0	9904	0	8512	1510	6185	3955	7110	2857	8205	1742	8225	1891	9977	0	8711	1338
37	9966	0	9976	0	9961	0	8343	1447	7961	1959	9848	0	8362	1614	9984	0	9953	0	8480	1337
38	9965	0	9851	0	7860	2213	8547	1456	10009	0	7960	2117	8183	1758	8823	1379	8851	1235	6288	3559
39	10036	0	10062	0	7857	2216	8591	1534	10151	0	8056	2106	8344	1713	8663	1398	9040	1210	6227	3668
40	9992	0	9971	0	7986	2216	9954	0	9894	0	7893	2129	10011	0	8521	1388	8740	1229	9239	893
41	10010	0	10149	0	10064	0	8585	1536	8108	1981	9948	0	8460	1648	9859	0	10067	0	8678	1359
42	7862	2112	9896	0	9806	0	8311	1507	6157	3916	7168	2828	8226	1670	8036	1924	10022	0	8662	1306
43	8041	2090	9782	0	9990	0	8358	1550	6102	3829	7080	2825	8282	1681	8105	1897	9903	0	8617	1339
44	10052	0	10068	0	10002	0	8565	1529	7999	1999	9881	0	8266	1666	10139	0	9963	0	8552	1342
45	7096	2903	8696	1390	7865	2203	6506	3401	8756	1116	7848	2127	8309	1809	8623	1357	6589	3350	6400	3765
46	10127	0	10070	0	9946	0	8520	1593	7988	2015	9897	0	8262	1696	9991	0	9923	0	8682	1337
47	7986	2053	10172	0	9956	0	8463	1542	6131	3876	6982	3008	8253	1659	8183	1868	10074	0	8906	1349
48	9890	0	10017	0	7800	2198	8435	1554	10108	0	7859	2113	8252	1737	8547	1367	8748	1139	6245	3670
