gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	5006	4972	5201	5041	4940	4926	9043	1160	8455	1463	6659	3255	5022	4971	7039	2676	4985	5065	5057	5023
1	6818	3120	9988	0	10192	0	10155	0	8502	1492	6724	3276	9927	0	8552	1410	8175	1920	8472	1543
2	4927	5042	5004	4860	9968	0	10030	0	8512	1356	6765	3276	6277	3740	7220	2826	6018	3927	6428	3597
3	10119	0	9891	0	10054	0	9910	0	9830	0	9961	0	9897	0	10058	0	8967	1068	9880	0
4	6899	3157	10083	0	10149	0	9926	0	8413	1445	6721	3286	10108	0	8484	1390	8012	1798	8700	1529
5	4957	5052	7596	2387	10000	0	10013	0	8619	1357	6600	3306	8150	1826	7233	2829	6038	3889	6432	3601
6	8618	1407	10084	0	10053	0	9933	0	9903	0	8482	1485	9818	0	9880	0	9955	0	8508	1579
7	9930	0	9933	0	10059	0	9942	0	9971	0	9927	0	9759	0	10005	0	8821	1093	10040	0
8	10222	0	10117	0	9950	0	9987	0	10064	0	10109	0	10299	0	10009	0	8723	1091	10047	0
9	4990	5107	4967	4963	5062	5102	7423	2614	7225	2736	6810	3275	5046	4907	7170	2809	4906	4991	5065	4925
10	6857	3082	9958	0	10124	0	10045	0	8551	1414	6719	3202	10058	0	8582	1393	8205	1909	8367	1488
11	4988	5006	5023	5025	9857	0	10027	0	8517	1536	6847	3228	6218	3778	6979	2784	5844	3923	6345	3527
12	5156	5014	5066	4971	4915	5062	5049	5031	4961	4961	5021	4969	4861	5061	5073	4970	4993	5070	4935	5019
13	8550	1401	9870	0	9995	0	10028	0	9953	0	8682	1426	10020	0	10007	0	10007	0	8420	1498
14	6807	3271	9794	0	10014	0	10040	0	8576	1451	6719	3270	9928	0	8750	1322	8231	1831	8454	1596
15	10047	0	9990	0	10042	0	8881	897	9256	864	10039	0	9944	0	9249	821	10019	0	10065	0
16	6936	3149	9880	0	9953	0	9932	0	8481	1472	6766	3210	10111	0	8623	1425	8083	1842	8280	1528
17	6866	3207	9847	0	9902	0	9880	0	8594	1440	6701	3219	10037	0	8629	1411	8050	1900	8418	1566
18	6842	3244	10037	0	10191	0	10008	0	8649	1490	6675	3230	10119	0	8599	1432	7915	1858	8365	1536
19	5068	5142	7428	2516	9946	0	9868	0	8633	1342	6933	3270	8163	1767	7337	2806	5922	3972	6349	3593
20	5039	4939	4999	4885	7458	2538	8791	1144	8650	1395	6845	3267	5017	4985	7223	2804	6089	3950	4938	5003
21	5136	4905	5034	5040	10030	0	10057	0	8495	1479	6746	3301	6135	3672	7069	2855	6089	3964	6348	3578
22	6786	3003	9919	0	10015	0	9970	0	8607	1382	6814	3287	10015	0	8657	1339	8119	1892	8334	1564
23	6972	3158	10025	0	10165	0	10059	0	8645	1406	6719	3206	9977	0	8738	1362	7946	1981	8561	1612
24	10051	0	10107	0	10029	0	10073	0	9986	0	10109	0	10047	0	9991	0	8716	1098	9938	0
25	6875	3184	9929	0	9743	0	9872	0	8505	1520	6741	3225	10046	0	8623	1401	7961	1956	8544	1583
26	8545	1438	9938	0	10038	0	9814	0	9984	0	8588	1442	10114	0	10175	0	10142	0	8502	1508
27	8588	1421	10018	0	10059	0	9943	0	10042	0	8635	1388	9928	0	9992	0	10055	0	8319	1529
28	4995	5015	7516	2390	9777	0	9861	0	8650	1428	6741	3310	8185	1894	6979	2788	6005	3887	6261	3642
29	10006	0	9980	0	10006	0	9958	0	9983	0	9986	0	10098	0	10034	0	8994	1126	10023	0
30	6916	3174	10010	0	9735	0	10071	0	8493	1485	6814	3285	9979	0	8572	1412	8200	1848	8488	1560
31	6887	3156	9924	0	9946	0	9990	0	8377	1434	6837	3400	9936	0	8697	1315	7995	1860	8348	1554
32	10208	0	9958	0	10097	0	10041	0	10035	0	10049	0	9881	0	9952	0	8943	1150	10048	0
33	5010	4996	5066	4989	4999	4991	8785	1168	8571	1411	6841	3278	5089	5036	7096	2926	5121	4958	5006	5003
34	7016	3234	10184	0	9909	0	9888	0	8704	1406	6786	3166	9959	0	8724	1379	8042	1986	8609	1594
