gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	8375	1537	6418	3489	7920	2275	7577	2318	7713	2330	7696	2376	6500	3477	5069	5103	4874	4954	5943	3900
1	8250	1725	10006	0	8757	1150	8806	1075	8947	1089	10111	0	8502	1610	9924	0	10079	0	8778	1108
2	10083	0	8561	1422	8470	1605	8470	1577	8627	1479	8668	1481	10021	0	9954	0	10002	0	10046	0
3	5003	5013	5013	4921	5073	4978	4994	5070	4994	5127	5014	5063	4942	5053	4988	4973	5036	5012	4926	4985
4	9736	0	8547	1472	8376	1564	8352	1490	8464	1476	8491	1401	10107	0	9861	0	10022	0	10124	0
5	8576	1560	5140	5063	6280	3862	6064	3933	5988	3848	5034	5058	6459	3414	5059	4899	4976	4933	6121	3919
6	9948	0	8533	1513	8243	1587	8604	1525	8331	1512	8572	1408	9879	0	10065	0	9919	0	9908	0
7	10084	0	8932	1137	10070	0	10145	0	8752	1113	9974	0	10237	0	9924	0	10094	0	10088	0
8	10028	0	8561	1501	8460	1563	8623	1542	8624	1515	8702	1432	9896	0	9915	0	10066	0	10127	0
9	8526	1524	8456	1457	8841	1230	9114	992	8878	1227	7701	2274	8380	1649	7150	2796	7523	2492	8322	1573
10	10063	0	8868	1132	10049	0	10025	0	8903	1105	9882	0	9991	0	10077	0	10076	0	9983	0
11	5127	5035	5102	4972	5025	5049	4982	4947	4948	5018	5018	4929	4975	4920	4923	5086	5061	5038	4994	5020
12	9932	0	8821	1111	10046	0	10056	0	8855	1144	9889	0	9964	0	9941	0	9895	0	9782	0
13	10071	0	8769	1171	10044	0	8768	1367	8769	1159	10136	0	8130	1877	10004	0	8408	1519	8623	1331
14	9922	0	8976	1193	10140	0	10147	0	8937	1165	10040	0	10029	0	10112	0	9995	0	10012	0
15	4984	4979	5078	4951	4984	4946	4839	5074	5043	5093	5087	4883	4996	4762	4979	5043	5112	4997	4973	4976
16	10270	0	8968	1138	10095	0	8644	1323	8933	1125	10008	0	8205	1817	9951	0	8649	1406	8519	1377
17	10081	0	8679	1470	8434	1543	8361	1493	8578	1397	8435	1374	9876	0	9893	0	10088	0	10102	0
18	10054	0	8650	1473	8250	1610	8571	1529	8515	1547	8702	1392	10003	0	9951	0	9986	0	10006	0
19	5055	4998	4954	4979	5001	5104	4940	5054	5129	5018	5024	5039	5077	4989	5051	4926	4950	4980	5172	5157
20	8551	1509	8500	1488	8623	1239	8894	969	8737	1283	7709	2339	8240	1630	7383	2630	7486	2453	8258	1640
21	8467	1542	6454	3515	7456	2261	7632	2366	7817	2407	7688	2395	6569	3543	5097	5120	5039	5028	6250	3835
22	9887	0	8848	1125	10042	0	9941	0	8903	1175	9856	0	9914	0	10063	0	10044	0	10166	0
23	10022	0	8911	1147	10017	0	9998	0	8905	1065	10093	0	9944	0	10125	0	10001	0	9953	0
24	9919	0	8586	1502	8414	1571	8524	1493	8434	1590	8587	1471	9939	0	9973	0	10062	0	9897	0
25	10001	0	8387	1503	8312	1633	8574	1507	8498	1491	8496	1407	9861	0	9772	0	9987	0	10019	0
26	8382	1563	8521	1474	8787	1201	8966	1031	8962	1133	7756	2295	8220	1641	7218	2731	7675	2467	8429	1476
27	8149	1749	9967	0	9010	1159	8815	1118	8817	1109	9975	0	8534	1562	10024	0	9944	0	9015	1153
28	4923	5033	5041	5017	4862	5140	5067	5072	5008	5094	5056	4889	4939	4876	5010	5003	4992	5050	4917	5171
29	8310	1738	9918	0	8813	1184	8928	1118	8918	1149	9935	0	8437	1580	10016	0	10066	0	8856	1037
30	9711	0	8848	1080	9989	0	9849	0	8775	1149	9991	0	9988	0	9928	0	10196	0	9936	0
31	10023	0	8797	1115	10111	0	9999	0	8796	1202	9888	0	9921	0	10171	0	9991	0	10087	0
32	5062	5031	5028	5071	4883	4997	5133	5027	4977	4959	5048	4941	4957	5133	5029	4869	4964	5041	5040	4917
33	9903	0	8725	1141	10105	0	8544	1340	8787	1143	10103	0	8169	1889	9894	0	8442	1583	8547	1367
34	5044	5068	4975	5100	5088	5006	4939	4872	5006	5021	4954	5072	5041	5074	4934	4944	4948	4980	4933	5001
35	8260	1771	9983	0	8633	1215	8925	1119	8760	1150	10074	0	8587	1520	9954	0	9949	0	8646	1151
36	9974	0	8547	1474	8322	1524	8348	1524	8645	1523	8767	1419	10125	0	10073	0	9987	0	9857	0
37	8393	1664	10086	0	8728	1163	8896	1113	9051	1081	9839	0	8416	1538	9913	0	10136	0	8977	1136
38	9979	0	9072	1072	9995	0	8703	1386	9073	1176	9989	0	8021	1872	9994	0	8349	1475	8598	1333
39	4967	4792	5149	5010	4983	4995	4969	5022	4952	4999	5003	5038	4978	4955	4886	5011	4907	4865	5109	5066
40	8499	1455	8380	1501	8901	1220	9012	980	8601	1180	7642	2415	8379	1661	7294	2708	7690	2415	8541	1542
41	10068	0	8603	1472	8259	1560	8501	1516	8585	1515	8484	1408	9926	0	9971	0	9943	0	9917	0
42	10125	0	9079	1140	10037	0	8588	1343	8850	1141	10025	0	8028	1950	9906	0	8458	1499	8414	1415
43	9847	0	8822	1133	9944	0	8496	1330	8805	1186	9972	0	8097	1841	9899	0	8486	1455	8671	1390
44	5164	4988	5084	5027	5049	4988	5002	4935	4993	4893	5027	5056	5091	5099	4891	4992	5021	5093	5082	5069
45	8473	1496	8466	1491	8823	1275	9055	1005	8826	1173	7788	2343	8342	1630	7178	2719	7590	2495	8496	1541
46	8613	1529	5051	4970	6227	3868	6234	3932	6166	3788	5013	4961	6595	3432	5084	5044	4990	5106	6110	3804
47	8346	1634	10021	0	8857	1127	8852	1161	8898	1077	9915	0	8364	1527	9888	0	10047	0	8928	1130
48	10088	0	8755	1146	10115	0	8701	1345	8840	1199	10148	0	8180	1796	9986	0	8360	1490	8839	1333
49	9963	0	8855	1087	9944	0	9953	0	8914	1213	10047	0	9986	0	9888	0	9979	0	9875	0
50	5102	5043	4961	4889	4968	5035	4939	5019	5073	5085	4979	4966	4916	5001	5090	5143	4884	4952	5061	5007
51	5075	4960	4924	5102	5079	5068	5025	5016	4883	5000	4960	4973	5039	4953	4979	5032	4933	4928	4986	4955
52	8702	1553	8464	1451	8931	1245	9061	1007	8746	1157	7799	2390	8416	1628	7409	2859	7577	2327	8448	1525
53	8154	1776	10019	0	8899	1221	8734	1184	8998	1081	10108	0	8356	1624	10029	0	9741	0	8704	1151
54	5044	4991	5048	5012	4989	4916	4986	5070	5004	5001	4850	4940	5043	4871	4961	5032	5006	4928	5040	5027
55	8201	1702	10023	0	8902	1123	8816	1146	8938	1089	10063	0	8422	1578	9970	0	9935	0	8934	1150
56	9908	0	8883	1193	9985	0	8586	1318	8946	1121	9843	0	8109	1685	9884	0	8431	1494	8507	1367
57	9959	0	8436	1465	8438	1535	8477	1542	8511	1512	8542	1379	10016	0	10024	0	9925	0	10033	0
58	4960	5025	5149	4894	5089	4892	5072	5047	5027	4972	4915	4937	5026	5030	5010	5114	5046	5101	5031	5085
59	5107	5045	4992	5145	4967	5059	5040	5058	5118	4851	4998	4881	4998	4981	5031	5002	4997	5159	4908	5152
60	9925	0	8490	1489	8441	1610	8606	1539	8496	1496	8463	1454	9894	0	9933	0	10141	0	10014	0
61	10052	0	8790	1081	10095	0	10011	0	8905	1135	9945	0	9984	0	9930	0	10022	0	10088	0
62	8646	1527	8415	1370	8934	1263	9094	951	8654	1158	7707	2305	8182	1661	7213	2714	7658	2419	8461	1557
63	9953	0	8850	1128	10016	0	10195	0	8621	1200	9885	0	9978	0	10115	0	9975	0	10144	0
64	8509	1558	8465	1476	8870	1234	9278	1009	8800	1153	7713	2329	8520	1610	7112	2794	7460	2447	8395	1506
65	5105	5106	4994	5106	5065	5079	5047	4953	4950	4897	5057	4934	5042	5087	4911	4993	5119	4923	5044	5039
66	8448	1604	9927	0	9954	0	8997	992	10001	0	9040	942	9962	0	10021	0	8898	1070	10013	0
67	8375	1667	10058	0	8993	1133	8747	1125	8872	1113	10012	0	8457	1503	10021	0	10048	0	8893	1121
68	8536	1548	8558	1448	8773	1254	9067	1004	8785	1157	7679	2413	8370	1656	7373	2721	7510	2450	8428	1527
69	4935	4943	5052	4988	5055	4963	4990	4939	5008	5076	5045	5069	5010	4878	4985	5002	4935	4957	4986	5005
70	8401	1532	8560	1501	8857	1278	9056	982	8781	1260	7802	2356	8302	1619	7287	2825	7449	2478	8483	1528
71	5033	4864	5027	4996	4957	5065	5007	4990	4945	4953	4971	5016	4966	4914	5029	4977	5056	4968	4921	4948
72	4907	5016	4950	5027	4936	5134	5070	5037	5018	4945	5036	5177	5123	4990	5079	5108	4968	4979	5102	5055
73	4971	5075	4938	5031	4848	4931	4809	4944	5049	5047	5030	4882	4974	5019	4970	5038	4981	4878	4907	4985
74	10094	0	8837	1134	9899	0	8459	1383	8883	1125	10102	0	8106	1843	10133	0	8319	1553	8471	1304
75	9914	0	8696	1483	8520	1642	8390	1574	8552	1529	8580	1415	10130	0	9940	0	10063	0	10102	0
76	8298	1486	8525	1473	8666	1230	8949	956	8851	1187	7751	2356	8470	1683	7371	2794	7555	2452	8344	1551
77	8289	1721	9907	0	8853	1070	8995	1129	8798	1163	9786	0	8430	1497	10045	0	10177	0	8913	1163
78	8446	1501	8492	1459	8632	1287	8997	1045	8835	1179	7640	2355	8245	1653	7265	2823	7636	2418	8472	1514
79	8566	1492	6567	3485	7628	2210	7656	2360	7688	2421	7686	2411	6571	3439	5123	4936	4939	5092	6040	3777
80	10152	0	8586	1423	9925	0	9980	0	10066	0	8656	1484	9928	0	10061	0	10069	0	8447	1550
81	5023	5065	5044	4994	4958	5042	5024	4993	5102	4937	5023	4896	5057	5074	4988	4927	5031	5010	5034	4970
82	9828	0	8985	1116	9812	0	8675	1316	8940	1125	10038	0	8106	1816	10059	0	8534	1540	8660	1306
83	10013	0	8963	1141	9905	0	8694	1357	8839	1177	9932	0	8257	1807	10102	0	8551	1494	8723	1369
84	9767	0	8695	1128	9991	0	9847	0	8921	1215	9927	0	10113	0	10155	0	9985	0	10020	0
85	9958	0	8916	1121	9997	0	8484	1352	9096	1188	10159	0	8108	1852	10014	0	8694	1505	8623	1209
86	8469	1533	8547	1492	8748	1259	9037	991	8897	1176	7605	2407	8440	1625	7283	2745	7627	2386	8643	1607
87	8456	1514	8391	1509	8755	1204	9015	1008	8875	1192	7568	2379	8359	1730	7212	2712	7604	2451	8395	1539
88	8628	1503	8496	1533	8764	1236	9065	1004	8771	1160	7546	2374	8333	1641	7358	2765	7573	2433	8506	1546
89	5079	4924	4937	5019	4902	5037	5060	5093	5120	4989	5071	4973	5076	5047	5012	4900	5057	5075	4974	4942
90	9949	0	8570	1446	8394	1644	8434	1646	8496	1445	8497	1388	10078	0	10113	0	9924	0	9995	0
91	10149	0	8805	1189	10107	0	9956	0	8836	1146	10097	0	10052	0	10126	0	9849	0	9922	0
92	5071	5032	4885	4989	4920	4986	5039	5009	4937	5003	5005	5060	5012	4953	4981	5019	5038	5073	5063	5077
93	5049	5036	4882	4840	5008	4970	4945	5080	4867	5077	5111	5144	4996	5018	5138	5082	4992	4839	5089	5011
94	8566	1528	6520	3526	7837	2286	7598	2390	7699	2302	7610	2322	6438	3417	5040	4916	5003	5043	6242	3844
95	8422	1496	8560	1467	8872	1206	8786	981	8822	1186	7630	2381	8298	1603	7317	2839	7485	2354	8527	1569
96	10131	0	8542	1575	8262	1643	8484	1514	8476	1565	8678	1465	10063	0	10039	0	9891	0	10116	0
97	9989	0	9027	1028	10141	0	8780	1377	8799	1183	9898	0	7969	1802	10000	0	8562	1481	8812	1365
98	10112	0	8543	1486	8403	1615	8579	1539	8432	1488	8637	1468	10148	0	10070	0	10191	0	10142	0
99	4956	5013	5050	4789	5027	5017	4968	4954	4885	5034	5083	5002	4970	4926	4985	5082	5073	4938	5063	4953
