gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	6663	3297	6064	4008	6214	3718	4924	5046	6203	3849	6295	3652	6237	3807	5025	4968	4980	4961	6701	3435
1	4941	5168	4979	4882	4982	4985	4929	4985	4940	4947	4987	5006	5060	4979	5046	4998	4943	5103	4922	4996
2	6713	3294	6158	3962	6215	3780	4911	4900	6249	3846	6339	3643	6275	3733	4912	4985	5030	5000	6677	3444
3	8987	1033	8513	1256	8267	1480	6651	3346	7311	2625	8516	1402	10112	0	6593	3291	8921	1135	6656	3325
4	9897	0	8774	1243	8522	1483	10166	0	8668	1295	8371	1442	9876	0	10063	0	10195	0	9886	0
5	4914	5128	4947	4989	5055	4995	5004	4992	4956	5072	5101	5102	4837	5006	4890	4767	5099	4950	4971	5090
6	8723	1128	7308	2662	10085	0	10016	0	9886	0	8702	1179	9930	0	9838	0	8720	1272	10050	0
7	8848	1086	7279	2690	9114	1051	10254	0	10116	0	7697	2314	8806	1095	10117	0	8889	1216	10101	0
8	8631	1156	7272	2655	9861	0	9890	0	9896	0	8813	1185	10078	0	10214	0	8908	1221	10031	0
9	10009	0	8402	1728	9902	0	10072	0	10023	0	9964	0	9947	0	10037	0	9902	0	10072	0
10	8892	1105	7289	2654	9965	0	10045	0	9812	0	8772	1223	9828	0	10224	0	8743	1247	9843	0
11	6785	3320	6059	3917	6301	3751	4937	4955	6101	3831	6165	3652	6280	3751	4937	5141	4907	5117	6671	3322
12	6607	3356	6215	3853	6135	3674	4987	5070	6113	3823	6252	3672	6350	3668	4972	5023	5007	5027	6619	3373
13	5044	5032	4953	5088	5070	5011	4967	5040	4926	4957	5024	4987	5007	5190	4933	5073	4989	5003	4877	5045
14	9919	0	8798	1281	8575	1469	9973	0	8787	1300	8420	1514	10021	0	10196	0	9987	0	10145	0
15	8938	945	10068	0	9982	0	8584	1343	9975	0	9960	0	9911	0	8449	1391	8816	1078	8615	1432
16	8817	1015	9848	0	10021	0	8602	1377	9995	0	10055	0	10016	0	8642	1375	9043	1079	8664	1353
17	8946	1102	7379	2692	8821	1047	10179	0	10173	0	7620	2293	8856	1043	9945	0	8928	1195	10160	0
18	5108	5041	5091	4976	4899	5015	4959	4941	5121	5008	5137	5011	4969	5120	4959	4921	5169	5039	5008	5039
19	9782	0	8710	1197	8562	1447	9991	0	8651	1271	8355	1415	10061	0	9919	0	9962	0	9747	0
20	9085	1076	7324	2614	8897	1096	10034	0	9825	0	7830	2300	8895	1063	10039	0	8743	1230	10040	0
21	5085	4992	4746	5012	4975	4947	4942	5149	4958	5033	5029	5064	4942	4952	5018	5012	5070	4983	4964	4945
22	6595	3280	6078	4042	6191	3708	5029	5049	6127	3927	6279	3757	6161	3731	4924	4957	4978	5056	6733	3322
23	8741	1032	8751	1234	8479	1519	6576	3474	7371	2572	8530	1461	9955	0	6699	3517	9004	1042	6624	3361
24	7772	2239	8788	1249	7265	2751	4922	4963	7418	2651	8757	1501	8728	1208	4981	4948	7654	2351	6646	3405
25	8763	1114	7503	2726	8866	1019	10074	0	9962	0	7661	2269	8908	1099	10139	0	8888	1184	10054	0
26	7608	2149	8853	1287	7324	2680	4919	5151	7416	2626	8489	1528	8827	1205	5111	5011	7644	2330	6660	3481
27	5046	5226	4904	5018	4970	5148	4854	5038	4871	4999	4933	4869	5073	5026	4998	5029	4930	4949	5016	4917
28	6552	3310	5958	4009	6400	3782	5023	4972	6155	3910	6370	3783	6196	3705	5063	5011	4978	4970	6651	3388
29	10171	0	8799	1234	8400	1523	10143	0	8547	1301	8580	1464	9983	0	9979	0	10151	0	9887	0
