gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	7547	2654	9897	0	6467	3365	6642	3376	6401	3488	6207	3929	8401	1657	4972	5048	6036	3932	6172	3778
1	5006	5055	5017	5016	5000	5003	4889	5090	4832	5025	5036	4917	5012	5033	5083	4983	4887	5055	4958	4979
2	7454	2557	10131	0	9910	0	8323	1694	8582	1429	9833	0	9954	0	8362	1628	8898	1159	10133	0
3	5085	4974	5040	5020	4943	4877	5063	4984	5048	5079	4992	4949	4965	5115	5033	5102	4940	4840	5032	5087
4	7426	2532	9968	0	6742	3382	6633	3474	8587	1422	7765	2269	9913	0	6670	3387	7784	2238	7300	2638
5	7580	2557	10068	0	6648	3500	6492	3434	8630	1341	7981	2252	9995	0	6737	3322	7716	2259	7522	2690
6	10019	0	7271	2576	8372	1516	10035	0	8638	1464	8932	1123	8209	1712	9996	0	10028	0	10032	0
7	7362	2492	10093	0	6584	3394	6508	3346	8696	1366	7749	2313	9841	0	6649	3322	7691	2179	7398	2668
8	10072	0	10188	0	9958	0	9983	0	10204	0	10150	0	8284	1681	8351	1663	9891	0	9755	0
9	4926	5008	5048	5008	5008	4974	5004	5248	5117	5009	4911	4968	5034	5145	4941	4938	5027	5052	4992	5017
10	5066	4928	4906	4964	5077	4980	5133	5017	5082	4984	4771	4947	5082	5136	5066	5016	5094	4978	4919	4949
11	7530	2656	10070	0	6559	3485	6541	3326	8448	1334	7730	2206	9892	0	6693	3391	7685	2192	6341	3848
12	5005	4937	4952	5039	5121	5001	4989	5080	4827	5100	5080	5058	5024	5033	4992	5159	5089	5039	5103	5031
13	4992	4980	4938	5026	5019	5003	5014	5067	5024	5032	5013	5119	5102	4915	5050	5070	5037	5019	4936	4959
14	7369	2621	10161	0	6619	3317	6611	3418	8466	1357	7804	2254	9878	0	6608	3432	7758	2244	7362	2578
15	7216	2521	10009	0	6617	3398	6588	3436	8520	1464	7607	2203	9912	0	6641	3340	7841	2271	7228	2643
16	5018	4969	5057	4988	5029	4938	5038	5028	5042	5090	5007	4946	4804	4946	4971	5102	4931	4992	5077	4993
17	7365	2559	10044	0	8247	1754	8359	1635	8545	1424	9867	0	9961	0	8366	1604	9009	1071	9959	0
18	7647	2634	10102	0	6668	3426	6444	3543	8546	1468	7742	2208	10149	0	6585	3251	7728	2269	6070	3837
19	7412	2571	9980	0	6681	3491	6416	3385	6348	3574	6023	3878	8160	1695	5071	5016	5969	3954	6248	3739
20	10202	0	9956	0	10109	0	10045	0	10118	0	9885	0	8131	1691	8225	1682	9949	0	10050	0
21	7488	2554	9838	0	6578	3488	6611	3419	6427	3602	6144	3872	8199	1759	4973	5083	6035	3986	6226	3813
22	4991	4918	4937	5151	5024	4975	5004	4808	4898	4963	5025	5059	5055	5146	4977	4906	4904	4984	4913	5069
23	5072	4986	5049	5035	5005	4994	4946	4963	5107	5026	4960	5003	4839	5077	4939	4971	5011	4950	5160	4821
24	7355	2616	10048	0	6561	3453	6637	3416	8668	1387	7784	2195	9889	0	6600	3302	7793	2314	7503	2602
25	7434	2610	10002	0	6674	3371	6477	3344	8537	1366	7756	2184	9839	0	6675	3292	7710	2265	7414	2590
26	7466	2568	9924	0	8297	1865	8392	1631	8554	1371	10113	0	10024	0	8293	1753	8941	1063	9987	0
27	5040	5060	5096	4924	5101	4958	4952	5081	4981	5081	5051	5013	5048	4957	5011	5187	5133	4942	4832	4850
28	7462	2593	10013	0	9984	0	8293	1613	8582	1382	9993	0	10011	0	8392	1692	8914	1059	10035	0
29	10047	0	7168	2656	8289	1604	9922	0	10088	0	8934	1148	8237	1803	10022	0	10154	0	9908	0
30	10021	0	9995	0	10051	0	9964	0	9855	0	9971	0	8355	1704	8349	1668	10048	0	10048	0
31	7483	2600	9907	0	6546	3489	6655	3411	8683	1417	7861	2268	9835	0	6653	3252	7850	2261	7415	2643
32	7428	2572	9899	0	6550	3365	6569	3414	8713	1384	7848	2269	9899	0	6682	3350	7799	2324	7224	2669
33	7358	2606	9979	0	6559	3196	6488	3491	8524	1453	7733	2238	9970	0	6587	3290	7748	2276	7504	2660
34	4885	4978	5000	4963	5011	4943	5043	5012	4978	4941	4873	5046	5007	5037	5004	4979	5036	4973	4929	4951
