gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	9013	861	7737	2333	8673	1470	7689	2287	10025	0	8661	1388	8887	1046	7694	2257	9990	0	10146	0
1	9070	944	7579	2464	8571	1456	7794	2262	9974	0	8749	1315	9086	1066	7741	2283	10168	0	10052	0
2	9032	976	7538	2368	8384	1519	7684	2208	9988	0	8604	1306	8988	1028	7607	2203	9882	0	9918	0
3	9075	965	7804	2387	8464	1492	7791	2157	9796	0	8596	1304	8989	1049	7617	2219	9946	0	9876	0
4	7575	2603	7322	2698	8141	1963	7241	2693	8004	2132	10091	0	7649	2513	7161	2791	6947	3005	6975	2929
5	7388	2613	7361	2574	6536	3512	7176	2828	8006	2066	8368	1572	7389	2539	7205	2709	7132	3006	6929	3119
6	9156	907	7650	2434	8419	1565	7677	2167	10116	0	8752	1409	8887	1075	7766	2255	10070	0	10034	0
7	9245	914	7721	2361	8541	1492	7819	2207	10080	0	8717	1352	8955	1051	7780	2243	10049	0	9777	0
8	9182	899	7742	2329	8358	1633	7775	2268	10037	0	8835	1354	8873	1058	7644	2244	10035	0	9905	0
9	9889	0	9960	0	10040	0	7245	2746	10198	0	10062	0	9935	0	9800	0	8744	1490	8451	1481
10	10064	0	9921	0	10108	0	7320	2740	10069	0	9962	0	10010	0	10110	0	8461	1507	8530	1516
11	9077	948	7557	2377	8607	1507	7736	2241	9850	0	8716	1339	8951	1017	7659	2220	10132	0	9952	0
12	10068	0	10094	0	10107	0	7253	2740	9856	0	9956	0	10136	0	8645	1411	8529	1459	8463	1472
13	9966	0	9869	0	10100	0	7209	2765	9834	0	10002	0	9975	0	9899	0	8511	1461	8611	1463
14	9189	888	7702	2357	8451	1491	7796	2267	10039	0	8656	1305	9015	987	7627	2340	9967	0	10038	0
15	9112	884	7713	2291	8496	1501	7862	2204	10019	0	8755	1368	8830	1032	7765	2230	9941	0	9884	0
16	9951	0	9947	0	9848	0	7344	2791	10208	0	10149	0	9915	0	9909	0	8583	1506	8581	1441
17	9136	960	7604	2349	8455	1540	7682	2195	9981	0	8635	1322	9063	1000	7806	2247	9903	0	9959	0
18	9097	886	7647	2353	8487	1530	7874	2296	9990	0	8552	1370	9042	1081	7820	2247	9820	0	10040	0
19	9963	0	10010	0	9980	0	7222	2739	9945	0	10267	0	9871	0	10071	0	8374	1507	8494	1467
20	9074	942	7615	2400	8531	1496	7844	2227	10040	0	8557	1304	9134	1000	7946	2219	9738	0	10048	0
21	7351	2631	7366	2594	6536	3398	7255	2762	8175	2047	8455	1545	7597	2532	7312	2707	7010	2938	7062	3014
22	9079	872	7732	2336	8378	1490	7688	2243	10088	0	8708	1359	8952	1100	7486	2298	10042	0	9964	0
23	10002	0	9948	0	10073	0	7334	2780	10090	0	10049	0	10037	0	10062	0	8517	1488	8444	1509
24	9150	937	9921	0	9859	0	7820	2261	9916	0	8581	1363	10120	0	9005	1009	9899	0	10027	0
25	9079	936	7775	2397	8382	1515	7645	2257	9978	0	8621	1356	8938	1045	7751	2233	10052	0	10096	0
26	7561	2539	7283	2711	6567	3409	7161	2709	7763	2078	8431	1595	7616	2456	7155	2730	7005	3020	7047	3027
27	7476	2389	7334	2589	6605	3348	7243	2790	7975	1943	8527	1591	7523	2483	7282	2766	7055	2954	6863	2993
28	4935	4967	5044	5048	5076	5017	5027	5103	4978	4968	5055	4994	5100	4964	5004	5059	4989	4875	4968	4933
29	9072	915	9938	0	9895	0	7762	2235	10052	0	8662	1396	10087	0	8898	1106	10119	0	9916	0
30	9069	892	7699	2345	8517	1465	7822	2222	10075	0	8628	1378	9000	1051	7755	2296	10068	0	9907	0
31	9034	896	7563	2342	8525	1546	7756	2242	10126	0	8888	1384	8943	1086	7783	2312	9951	0	9947	0
32	9971	0	10124	0	10045	0	7236	2754	10273	0	9883	0	10113	0	8567	1412	8555	1486	8408	1503
33	10091	0	10086	0	10023	0	7309	2769	10102	0	9941	0	9980	0	10183	0	8439	1473	8587	1448
34	9166	945	7603	2351	8470	1549	7790	2221	9918	0	8779	1335	9038	1044	7794	2324	9949	0	9940	0
35	9895	0	10031	0	10036	0	9910	0	9224	852	10057	0	10077	0	9992	0	10055	0	10142	0
36	9022	914	7702	2311	8361	1478	7893	2182	9711	0	8751	1376	9076	983	7741	2249	9980	0	9985	0
37	8955	923	7712	2334	8327	1584	7888	2259	9958	0	8635	1321	8993	1062	7875	2212	9991	0	10027	0
38	7452	2539	7363	2657	7998	1925	7196	2753	8038	2028	10049	0	7501	2458	7353	2731	6985	3026	7002	3119
39	7517	2521	7337	2619	8024	1996	7290	2787	8018	2056	10039	0	7574	2500	7343	2833	7037	2960	6935	3054
40	9832	0	10062	0	9913	0	10089	0	9178	861	10144	0	9877	0	9899	0	10046	0	9835	0
41	7505	2554	7222	2540	6600	3466	7140	2788	7849	2057	8416	1566	7507	2506	7203	2728	6970	3094	7070	2995
42	9992	0	9922	0	9763	0	7320	2771	10085	0	9857	0	10022	0	9917	0	8555	1441	8485	1432
43	10026	0	10102	0	10052	0	7217	2773	9889	0	9941	0	10019	0	10077	0	8351	1494	8405	1440
44	9865	0	10184	0	10149	0	9912	0	9183	837	9983	0	10044	0	9837	0	10125	0	9924	0
45	9012	928	7860	2322	8620	1513	7841	2239	10009	0	8432	1319	8897	1016	7752	2273	10132	0	9976	0
46	8997	922	7550	2386	8380	1549	7755	2251	9945	0	8697	1318	8835	1030	7716	2247	9785	0	10037	0
47	7570	2482	7351	2661	6442	3288	7297	2825	7978	2106	8650	1548	7788	2450	7345	2729	7119	2899	6903	3064
48	5031	4960	4939	4969	4841	4891	5087	4980	5025	5039	4899	4846	5184	5005	4862	4918	4990	5020	4928	5019
49	8943	870	7644	2397	8342	1508	7688	2247	10017	0	8591	1384	9070	1060	7746	2247	9909	0	9850	0
50	10038	0	9995	0	10150	0	7119	2671	10110	0	9990	0	9903	0	8618	1462	8516	1504	8380	1549
51	9153	908	7667	2412	8434	1509	7731	2231	10224	0	8804	1366	8952	1048	7798	2247	10007	0	9919	0
52	8515	1396	10277	0	8070	1937	7215	2759	9977	0	9928	0	8739	1307	8528	1415	8506	1431	8480	1424
53	9147	943	7619	2367	8429	1515	7809	2177	10033	0	8699	1409	8972	1015	7793	2281	9964	0	9931	0
54	9044	922	7585	2373	8646	1510	7740	2143	10105	0	8604	1374	9018	1062	7706	2245	9995	0	9711	0
55	9050	920	7560	2359	8499	1470	7900	2266	10084	0	8665	1375	9022	1030	7668	2269	10135	0	10002	0
56	10151	0	9924	0	10169	0	10066	0	9398	795	9826	0	10105	0	9714	0	9881	0	9933	0
57	9894	0	9850	0	9952	0	9997	0	9155	832	10022	0	10039	0	9882	0	9851	0	9863	0
58	9053	938	10034	0	10103	0	7715	2219	10081	0	8478	1312	9958	0	8946	1049	10183	0	9988	0
59	9042	936	7628	2341	8478	1496	7759	2106	10013	0	8622	1344	8913	1021	7626	2313	9899	0	9953	0
60	8624	1433	10022	0	8038	1991	7189	2808	9946	0	9911	0	8658	1319	8614	1442	8387	1439	8805	1540
61	9245	939	7665	2385	8622	1505	7677	2213	9937	0	8518	1416	9036	1070	7762	2194	10179	0	10133	0
62	9790	0	10036	0	10010	0	10024	0	9059	822	10073	0	9976	0	10163	0	9985	0	9959	0
63	10017	0	10006	0	10012	0	7089	2790	10040	0	9986	0	10127	0	10084	0	8378	1445	8494	1450
64	7399	2486	7358	2655	8011	1866	7076	2834	8041	2016	10077	0	7519	2577	7370	2743	7008	3000	6982	3021
65	9179	907	7664	2380	8498	1552	7836	2204	9984	0	8658	1343	8944	1034	7794	2250	9821	0	10205	0
66	8989	974	10103	0	9955	0	7819	2237	9975	0	8680	1362	10136	0	9014	1026	9967	0	10006	0
67	9093	948	7773	2406	8553	1567	7659	2207	10114	0	8536	1334	8986	1060	7807	2232	9987	0	10021	0
68	7518	2595	7264	2610	8147	1995	7313	2729	7897	2117	10002	0	7515	2428	7206	2682	6887	3002	6938	3065
69	9185	900	10004	0	9712	0	7822	2249	9950	0	8668	1334	9830	0	9044	1098	10009	0	10000	0
70	9949	0	9891	0	9841	0	7147	2780	10145	0	10011	0	9996	0	10015	0	8522	1512	8593	1456
71	9193	892	7634	2411	8547	1475	7838	2288	10092	0	8662	1367	8935	1015	7827	2159	10023	0	9895	0
72	9908	0	10042	0	10008	0	10078	0	9073	826	10051	0	9925	0	9951	0	9985	0	10098	0
73	9191	886	7605	2392	8383	1547	7535	2189	10016	0	8710	1369	9120	1078	7752	2290	9854	0	10101	0
74	8615	1419	9922	0	8099	1952	7134	2717	9927	0	9784	0	8666	1329	8500	1431	8331	1469	8623	1492
