gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	7751	2292	9831	0	9956	0	9880	0	7522	2627	10066	0	7412	2604	7343	2684	9855	0	10138	0
1	7366	2682	4834	4952	6066	3902	4954	4997	7670	2336	6033	3934	7639	2508	7687	2262	5024	4873	7707	2327
2	7695	2355	10209	0	9873	0	9831	0	10060	0	10030	0	7587	2509	7361	2769	10013	0	10038	0
3	7246	2713	8441	1571	8287	1636	10072	0	7634	2390	8628	1377	10073	0	9924	0	7652	2437	9904	0
4	7341	2691	5050	4976	5953	3895	4883	5015	7589	2364	5885	4183	7691	2339	7822	2336	4852	4969	7676	2393
5	7633	2395	10035	0	10109	0	10064	0	7332	2569	9911	0	7390	2606	7341	2790	9959	0	10042	0
6	7344	2680	8539	1584	8302	1624	9902	0	7551	2342	8586	1327	9980	0	10096	0	7775	2375	9856	0
7	9926	0	9083	966	8974	1014	9920	0	10129	0	10044	0	9927	0	10076	0	9955	0	7568	2398
8	7219	2625	8485	1561	8406	1637	9887	0	7646	2425	8659	1341	9935	0	10034	0	7811	2346	9979	0
9	7404	2572	8383	1627	8366	1704	9988	0	7583	2376	8683	1317	10001	0	9901	0	7586	2302	10043	0
10	5082	4998	4938	4946	5097	5033	5049	5056	4927	4997	4982	4953	5023	5103	4956	4966	4968	4859	5081	4888
11	7629	2403	9973	0	10147	0	10150	0	7287	2632	10035	0	7460	2596	7332	2675	9960	0	9909	0
12	4972	4924	5054	5084	5041	5062	4956	5113	5010	5092	4899	4956	4939	4981	5132	4891	4896	5060	4904	5018
13	7520	2693	4962	5020	6157	3989	4986	5034	7569	2404	5803	4134	7681	2463	7572	2395	5007	5045	7605	2360
14	7358	2743	8466	1589	8437	1702	9928	0	7591	2315	8616	1335	9950	0	10041	0	7683	2405	10088	0
15	9947	0	8862	946	8979	947	10039	0	9882	0	10007	0	10020	0	9984	0	10176	0	7663	2358
16	10128	0	7861	2151	7830	2221	7630	2435	10140	0	9884	0	9923	0	7634	2346	10039	0	7825	2386
17	7707	2309	10069	0	10116	0	9931	0	7356	2570	10155	0	7542	2572	7237	2648	9908	0	9974	0
18	10103	0	9696	0	9928	0	9838	0	10066	0	8518	1534	9905	0	10017	0	7450	2610	9991	0
19	7663	2385	9866	0	9959	0	9766	0	10075	0	10091	0	7346	2531	7319	2676	10116	0	9985	0
20	7682	2349	10004	0	9964	0	9808	0	7440	2564	9945	0	7533	2603	7328	2630	9927	0	10170	0
21	7378	2678	5009	5031	6156	3857	4899	4937	7640	2435	5783	4140	7596	2411	7497	2302	5006	5000	7694	2320
22	7353	2611	8469	1598	8307	1675	9953	0	7725	2413	8712	1427	9827	0	10058	0	7743	2314	9943	0
23	7368	2749	8500	1587	8401	1664	10071	0	7617	2395	8657	1344	10032	0	10153	0	7602	2421	9964	0
24	7535	2356	9966	0	10008	0	9920	0	7360	2575	10220	0	7600	2692	7218	2756	10062	0	10141	0
25	7368	2624	5049	5090	6103	3951	4945	4919	7519	2433	5809	4115	7638	2433	7653	2298	4962	5109	7859	2394
26	7419	2682	8456	1624	8282	1697	9902	0	7560	2342	8613	1311	10033	0	10145	0	7566	2343	9885	0
27	7468	2619	4937	4977	6198	3859	5151	4972	7614	2338	5890	4103	7705	2480	7726	2307	5045	5053	7609	2327
28	7306	2680	8182	1535	8427	1621	10178	0	7572	2385	8583	1317	10058	0	9996	0	7703	2432	9999	0
29	7301	2598	8339	1543	8422	1650	9964	0	7590	2287	8739	1316	10062	0	10093	0	7639	2271	10009	0
30	7625	2360	10019	0	10118	0	9911	0	7290	2592	9923	0	7404	2620	7224	2714	9962	0	10003	0
31	7642	2270	9911	0	10033	0	10175	0	10034	0	9961	0	7496	2615	7181	2736	9866	0	10000	0
32	4943	4915	4888	4959	4909	5081	5001	5014	5016	4983	5015	4991	5015	5088	5040	5001	4884	5016	5040	5065
33	7661	2363	10139	0	10022	0	9891	0	7557	2650	10049	0	7388	2556	7431	2654	9918	0	10210	0
