gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	6290	3796	6998	3310	4963	5041	5013	4877	5063	4983	6397	3693	8012	1799	5149	5071	7145	2901	7200	2898
1	4984	5022	4931	5003	5103	5035	5018	5020	4904	4933	5055	4948	5055	4964	5055	4929	5093	4875	5113	5015
2	7862	2166	10001	0	9655	0	8154	1873	9829	0	10198	0	10166	0	9892	0	8547	1414	9857	0
3	6270	3817	6741	3196	4973	4927	4986	5077	5030	5062	6470	3582	8189	1775	4970	4928	7065	2900	7188	2992
4	6136	3761	6678	3208	5012	4862	5026	4938	4911	5002	6245	3599	8152	1894	5050	4914	7107	2885	7011	2895
5	7973	2219	9944	0	9839	0	7991	1918	10038	0	10054	0	10044	0	9978	0	8545	1465	9998	0
6	10141	0	8786	1098	8024	2045	10009	0	8714	1232	10167	0	9980	0	8968	890	10135	0	10113	0
7	4972	4950	4956	5071	5010	5026	5047	5014	5073	4849	6308	3553	4932	5135	4974	5051	5099	4904	7058	2884
8	4900	4834	4946	5089	5018	4902	5092	4993	4945	5049	5174	4955	4988	4948	4965	4978	4861	4935	5019	4948
9	10117	0	8767	1120	7862	2033	9992	0	8755	1184	9905	0	9960	0	8884	888	9980	0	9926	0
10	4980	4954	4994	5001	4923	4992	4996	4905	4878	4985	4982	4967	4863	5004	4945	4988	5029	5012	5028	4947
11	7787	2085	9929	0	10028	0	8109	1916	10089	0	9866	0	9923	0	10042	0	8592	1433	10061	0
12	4995	4818	5025	5083	4938	4995	5035	5011	4909	4999	4961	4832	5023	5025	4938	5084	4939	4935	4844	4966
13	7989	2175	10130	0	10008	0	7993	1926	10067	0	10081	0	9877	0	9942	0	8662	1510	9956	0
14	6248	3752	8723	1101	4975	4973	5061	4982	7273	2706	8335	1636	8167	1886	6707	3343	8668	1397	10105	0
15	6148	3766	8879	1106	4915	5056	5241	4968	7303	2806	8544	1624	8187	1886	6698	3307	8560	1481	9909	0
16	9963	0	8709	1148	8024	2083	10053	0	8513	1250	10116	0	9924	0	9052	921	9763	0	9923	0
17	4978	4893	4945	5060	4901	5018	4895	4951	4900	5039	6374	3752	5045	4957	4990	5082	4974	4966	7127	2856
18	9986	0	8808	1118	7912	2106	10029	0	8841	1292	9912	0	10030	0	9059	971	10049	0	10127	0
19	7890	2060	9755	0	9993	0	8051	1861	9901	0	10089	0	9886	0	9903	0	8766	1380	9861	0
20	6183	3822	9086	1109	5006	5035	8052	1829	8661	1205	8430	1604	7979	1821	7911	2270	8637	1431	10097	0
21	4986	4952	5094	5038	5058	5020	5045	4884	5023	5078	6344	3572	4976	5032	5038	4833	5047	4981	7111	2954
22	5019	5070	5041	4913	5027	4954	4898	5083	4991	4989	6490	3690	4963	4927	5218	5014	5037	5017	7172	2867
23	9970	0	9016	1106	7905	2022	9834	0	8718	1194	10069	0	9855	0	9196	869	9896	0	9959	0
24	4865	4821	5071	4917	4970	4986	4987	5013	5088	5053	4879	5033	5019	5109	5070	5033	5080	4921	4986	5076
25	5060	5060	5126	5017	5054	4939	5012	5130	4901	5022	6304	3613	5026	5066	4978	5096	5008	4972	6989	2838
26	6260	3795	8890	1140	4986	4966	5070	5067	7295	2772	8479	1632	8204	1967	6746	3387	8623	1496	9774	0
27	9853	0	9981	0	9789	0	8090	1927	10032	0	9929	0	9921	0	9981	0	9882	0	9866	0
28	4902	4921	4913	4984	5013	4990	4972	4994	5055	5031	6356	3554	5036	5126	5076	5005	5005	4949	6974	2858
29	5027	4942	4917	4979	5040	4907	5107	5151	5166	5031	4957	4892	5043	4939	4937	5093	4946	5090	5139	4939
30	10097	0	8843	1113	7891	2019	9898	0	8668	1240	9819	0	10061	0	9091	912	10162	0	9946	0
31	5010	5044	5045	5010	5042	5007	5014	4965	4986	5073	6326	3510	5069	4948	4993	5001	4996	4978	6957	2913
32	9790	0	8800	1148	8070	2036	10162	0	8605	1243	10111	0	10007	0	9046	946	10050	0	9989	0
33	5155	5106	5023	4922	5048	5057	5010	4837	5042	5021	6454	3485	4992	4959	5037	4918	5036	4949	7128	2949
34	5042	4972	5068	5011	5032	5089	5055	4956	4986	4972	4998	5000	5018	4914	5043	4847	5085	4898	5018	5057
35	7910	2108	10268	0	10096	0	8252	1903	9905	0	9869	0	10127	0	10046	0	8751	1458	9906	0
36	4960	5089	4930	4883	4964	4984	5025	4948	4945	5068	4996	4892	5038	5010	5055	5045	4943	5118	5018	5086
37	8671	1586	8875	1125	4927	4845	9934	0	8707	1212	10152	0	9957	0	7892	2307	10050	0	9896	0
38	5028	5023	5070	4929	4916	4897	5047	4915	4786	5015	5141	5185	4946	5035	4960	5067	5036	5044	5070	4951
39	5020	5072	5048	5110	5024	5059	5120	5019	5087	4957	6458	3766	4924	4951	4955	4973	5108	4944	7068	3011
40	9894	0	8793	1114	7866	2013	9979	0	8801	1205	9788	0	10073	0	8970	866	9897	0	9907	0
41	10073	0	9974	0	9911	0	7965	1917	10221	0	9956	0	10055	0	10284	0	10044	0	10001	0
42	7802	2133	9968	0	9965	0	8038	1874	10042	0	9996	0	10190	0	9882	0	8448	1439	10149	0
43	7593	2185	10088	0	10081	0	7971	1885	10134	0	10058	0	9900	0	9778	0	8617	1470	10140	0
44	5052	5089	4990	4948	4954	5073	4966	4991	4974	5020	6350	3650	5054	4908	5023	5058	5066	4961	7150	2980
45	5044	4956	6862	3085	4896	4968	5047	4927	4950	4961	6646	3653	6952	3087	4817	5094	6201	3777	6990	2885
46	4968	4839	4981	4913	4959	4948	5066	5071	4986	5018	6281	3567	5008	5098	4877	4891	5015	5064	7082	2970
47	4996	5054	5082	4986	5020	5005	5026	5066	5000	5006	5061	4859	5011	4992	5081	5039	5016	4929	5044	4903
48	4983	4864	5089	5150	4999	5003	4865	4795	5041	4914	4998	5093	4995	4957	5091	5006	5013	5023	5058	5038
49	9988	0	9981	0	9995	0	8142	1869	10111	0	10033	0	10058	0	10069	0	9872	0	10080	0
50	10016	0	10052	0	9909	0	8124	1855	9984	0	9824	0	10002	0	10021	0	10004	0	9967	0
