gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	6890	3351	7158	2919	6383	3792	8425	1435	4963	4872	7493	2416	6083	3835	6463	3625	6584	3228	4933	5106
1	9980	0	9952	0	8728	1319	9884	0	9859	0	8572	1423	9832	0	10024	0	8376	1676	10069	0
2	8190	1805	8350	1706	7292	2762	8493	1504	7024	2979	8706	1408	7885	2018	10055	0	8309	1709	7292	2839
3	8145	1803	8207	1704	6453	3600	8580	1485	7017	3000	7363	2452	7934	1943	8252	1798	8276	1713	7180	2816
4	8159	1832	8696	1232	8636	1348	7164	2554	10086	0	7383	2484	9973	0	9979	0	8354	1597	9937	0
5	6698	3202	7072	2832	6297	3638	8614	1508	5019	5140	7472	2502	6082	3910	6636	3661	6755	3348	4929	4958
6	8562	1391	9936	0	10114	0	9848	0	9962	0	9915	0	9971	0	10016	0	9976	0	7776	2203
7	8376	1809	8308	1722	7316	2741	8475	1497	6958	2889	8482	1452	7881	2023	10107	0	8085	1615	7192	2835
8	8686	1475	10003	0	9958	0	9933	0	10016	0	10108	0	10238	0	10034	0	9955	0	7891	2130
9	8550	1424	8813	1142	9908	0	10008	0	7824	2022	9887	0	9911	0	8108	1826	10070	0	7811	2257
10	8462	1765	9965	0	8540	1325	8418	1424	7040	2923	9987	0	10000	0	10205	0	8309	1691	7210	2771
11	10225	0	10085	0	8600	1402	9804	0	10035	0	8474	1440	10059	0	10036	0	8303	1686	9978	0
12	6816	3210	7217	2843	6265	3735	8574	1523	4880	5001	7474	2491	6135	3891	6518	3629	6682	3361	5000	4957
13	6694	3209	7220	2905	6272	3747	8508	1518	5021	4865	7670	2448	5979	3956	6401	3630	6828	3315	4946	4944
14	8241	1805	10051	0	8861	1354	8440	1522	7038	2929	9844	0	9990	0	9831	0	8558	1618	7267	2765
15	8555	1410	8886	1078	9925	0	9818	0	7926	2111	10144	0	9976	0	8354	1815	10101	0	7846	2190
16	8518	1466	8878	1100	9903	0	10192	0	7879	2075	9968	0	9847	0	8200	1735	9964	0	7858	2256
17	10015	0	9869	0	8871	1318	9998	0	9922	0	8473	1417	9988	0	9936	0	8314	1632	9904	0
18	10003	0	10053	0	8662	1287	10048	0	10066	0	8724	1336	9873	0	9937	0	8196	1692	10035	0
19	8521	1430	10055	0	10086	0	10151	0	9980	0	9806	0	10119	0	10117	0	9905	0	7803	2139
20	8272	1814	10036	0	8803	1303	8603	1566	7158	2895	9915	0	9986	0	10099	0	8501	1738	7209	2796
21	8177	1739	9920	0	8589	1349	8261	1575	7089	2903	9880	0	10047	0	9952	0	8379	1695	7165	2831
22	6840	3106	7310	2799	6394	3736	8473	1434	4981	4962	7504	2518	6197	3915	6457	3641	6699	3416	4886	5112
23	6821	3158	7194	2919	6345	3656	8542	1436	5034	5068	7449	2446	6076	3847	6445	3581	6681	3329	5078	5003
24	10087	0	10031	0	8515	1347	10047	0	9996	0	8652	1379	9940	0	9962	0	8295	1646	9904	0
25	6774	3227	7303	2874	6306	3536	8553	1513	5071	5056	7373	2469	6113	4067	6331	3511	6749	3288	5007	5072
26	8264	1836	10009	0	8797	1369	8495	1482	7062	2973	10034	0	9790	0	10108	0	8415	1674	7284	2792
