gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	4937	5028	5982	3925	4899	5078	4977	4970	5002	5033	6572	3437	6468	3440	6755	3208	5946	4136	4902	4925
1	4986	4974	5928	3978	4965	4951	5011	5032	5031	5065	6439	3445	6656	3452	6737	3228	5774	3961	5047	5023
2	7922	2025	5979	4013	7453	2501	7555	2484	7783	2252	8460	1506	6650	3521	5043	5065	5982	3818	7647	2165
3	9873	0	8867	1025	10135	0	9781	0	9896	0	9968	0	8470	1528	9907	0	10018	0	9920	0
4	8630	1216	8885	990	10069	0	10011	0	10185	0	8223	1773	9995	0	9808	0	10031	0	10108	0
5	4930	5002	5971	3850	5007	5071	4989	5036	5010	5140	6467	3466	6643	3367	6705	3312	5889	4127	5010	4895
6	8760	1296	9133	1003	9975	0	9973	0	9787	0	8377	1737	9940	0	9978	0	10059	0	10002	0
7	5007	4930	5903	3948	4998	4987	4928	4977	4944	5048	6485	3516	6711	3428	6653	3289	5932	4067	5003	4928
8	5022	4952	6000	3947	5113	5049	4970	5036	5018	5102	6499	3377	6428	3401	6678	3243	5911	4040	4968	4967
9	9953	0	9886	0	10003	0	9879	0	10018	0	8414	1565	10020	0	8169	1691	9150	916	10122	0
10	10014	0	9889	0	9899	0	9997	0	9997	0	8287	1493	9986	0	8334	1762	9041	923	9865	0
11	4935	5004	6020	3955	4947	5064	5025	4997	4960	4993	6572	3360	6536	3428	6705	3265	5883	4053	4925	5098
12	10110	0	9989	0	9919	0	9865	0	10015	0	8528	1506	10003	0	8437	1812	9096	942	10118	0
13	5039	4967	6128	3933	5050	4850	5007	4833	5016	5065	6573	3499	6551	3482	6893	3250	5866	3893	4990	5026
14	10017	0	10113	0	10016	0	9951	0	9975	0	8421	1562	10045	0	8152	1722	9097	939	9931	0
15	9803	0	8960	1002	9991	0	9887	0	10082	0	9984	0	8524	1598	10131	0	10120	0	9905	0
16	9926	0	9874	0	10092	0	10170	0	9722	0	8488	1559	9935	0	8289	1738	9083	953	9861	0
17	10087	0	9929	0	10127	0	10230	0	10003	0	9887	0	10119	0	10061	0	9970	0	9995	0
18	9923	0	8994	1027	10167	0	10049	0	9905	0	10142	0	8341	1545	10109	0	9885	0	10066	0
19	4899	5070	5953	3948	4932	4948	4853	5143	5091	5041	6460	3475	6479	3540	6838	3294	6026	4064	5063	5027
20	5045	5059	5892	3891	5056	5021	4962	4999	4929	5005	6572	3392	6616	3416	6780	3208	5912	3993	5095	5036
21	10121	0	10005	0	10034	0	10189	0	10023	0	9894	0	10082	0	9997	0	10132	0	10088	0
22	9908	0	8648	1331	9937	0	9014	997	8840	1152	9722	0	8031	1964	9864	0	8756	1246	9983	0
23	10077	0	8722	1259	9965	0	8976	1012	8826	1041	10076	0	8063	1893	9913	0	8765	1268	10018	0
24	10017	0	8774	1305	10096	0	9038	1075	8871	1124	10098	0	7948	1920	10111	0	8574	1324	10101	0
25	9961	0	10173	0	9957	0	9980	0	9989	0	8644	1538	10216	0	8184	1693	8860	949	9950	0
26	10192	0	9951	0	10047	0	9946	0	10134	0	8519	1519	10014	0	8205	1762	9083	928	9865	0
27	8694	1214	9023	994	10030	0	9988	0	10001	0	8187	1803	10005	0	10036	0	9919	0	9950	0
28	4941	5079	5938	4007	5032	5018	5012	5033	4931	4873	6502	3459	6618	3400	6818	3257	5974	4249	5027	5021
29	8098	2116	7302	2640	7466	2564	8518	1383	10054	0	9934	0	8333	1499	6648	3217	8387	1678	10096	0
30	9939	0	10082	0	9888	0	10107	0	9951	0	8492	1488	10092	0	8239	1770	9130	953	9926	0
31	4932	4879	5994	3972	5010	5090	4875	5044	5087	5076	6569	3528	6484	3475	6576	3195	5817	4046	5050	5056
32	10042	0	8963	990	10045	0	9956	0	10054	0	10036	0	8502	1535	9936	0	9944	0	10032	0
33	9951	0	10112	0	9960	0	10021	0	9919	0	9901	0	9975	0	9826	0	9964	0	10222	0
34	9923	0	10077	0	7491	2462	8610	1344	8647	1420	10035	0	10078	0	9921	0	10147	0	7103	2759
35	5081	4915	6068	3994	5016	4873	4985	4954	4859	4942	6492	3457	6462	3433	6662	3262	5892	4071	5019	5050
36	8671	1240	9006	1012	9928	0	10005	0	9922	0	8418	1756	9944	0	10142	0	9795	0	9991	0
37	9862	0	10029	0	9911	0	9859	0	10086	0	8392	1520	10014	0	8188	1737	9049	921	10003	0
38	4948	4982	6095	4071	5025	4993	4995	5015	5006	4945	6561	3411	6510	3377	6700	3264	5944	4052	4952	5101
39	10008	0	9988	0	10029	0	9840	0	9857	0	9925	0	10009	0	10085	0	10005	0	10024	0
40	4893	4962	5005	5143	4973	4990	4971	4986	5000	5017	6679	3131	6524	3402	5158	5103	6177	3822	4914	5024
41	4974	5096	6054	4057	5009	5098	4936	4953	5117	4948	6441	3525	6697	3332	6659	3256	5958	4155	4982	5055
