gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	5016	5094	4970	4992	6204	3889	6551	3368	5004	5001	5041	4981	4960	5070	4954	4925	5048	5149	5046	4959
1	8307	1609	10222	0	10000	0	8096	1797	10078	0	10005	0	10047	0	9976	0	8319	1678	10083	0
2	10067	0	10041	0	8768	1184	8343	1662	10033	0	10069	0	10141	0	9995	0	10010	0	10213	0
3	8227	1811	8594	1325	9991	0	10101	0	8548	1412	9881	0	9072	964	8783	1013	9823	0	8282	1790
4	8250	1810	8671	1343	10075	0	10003	0	8619	1382	10168	0	10049	0	10063	0	10045	0	8138	1815
5	8490	1598	10170	0	10074	0	8378	1836	10079	0	10061	0	10177	0	10095	0	8473	1689	10071	0
6	8370	1567	9986	0	9933	0	8116	1818	10103	0	10194	0	10096	0	9836	0	8367	1701	10059	0
7	8194	1763	8673	1335	9903	0	10026	0	8614	1369	9924	0	8871	987	8922	1092	9820	0	8264	1843
8	10037	0	10044	0	7630	2437	8330	1708	8880	1385	8172	1906	8720	1321	10087	0	10054	0	10097	0
9	9965	0	8716	1226	7699	2495	8438	1724	8742	1234	6439	3593	7490	2479	8624	1350	9913	0	9911	0
10	10120	0	9997	0	7519	2561	8325	1595	8577	1277	8115	1850	8538	1372	10064	0	10099	0	9945	0
11	4991	4871	4961	4901	6252	3811	6868	3201	5007	5009	5043	5035	5084	5028	5036	4985	4867	4922	4936	4967
12	8268	1835	8588	1431	10089	0	9913	0	8558	1435	10149	0	8991	986	8765	1107	9819	0	8025	1846
13	8193	1714	4909	5052	6183	3939	8272	1680	7336	2710	5055	5006	5041	5045	7683	2448	6634	3397	5025	5019
14	5039	5025	4871	5003	6097	3811	6625	3308	4900	5008	4980	5039	5084	5026	4921	4995	4971	5039	5099	5074
15	8205	1792	8629	1374	10173	0	10035	0	8629	1414	10134	0	8797	971	8939	1115	9942	0	8278	1791
16	9910	0	9907	0	7517	2383	8269	1681	8887	1315	8130	1847	8763	1341	10123	0	9834	0	9968	0
17	4957	4973	5040	5013	6070	3949	6854	3396	5058	5016	5007	5049	4917	4885	4986	4868	4875	4951	5005	5054
18	8147	1785	8614	1391	9985	0	10056	0	8609	1348	9952	0	8908	1055	8949	1076	10091	0	8130	1851
19	10110	0	8778	1264	7561	2420	8519	1690	8703	1290	6475	3564	7210	2463	8675	1316	10028	0	9954	0
20	10042	0	8609	1388	8467	1468	9973	0	9964	0	10028	0	7494	2479	8926	1101	8043	2015	8019	1911
21	4927	5096	5039	5164	6155	3928	6637	3392	5022	4955	5080	5053	5036	5063	4839	5024	5111	5103	4936	4947
22	9804	0	9821	0	8721	1164	8258	1608	10128	0	9987	0	10017	0	10083	0	9973	0	9932	0
23	5046	4974	4985	5082	6228	3830	6690	3309	4925	4908	4982	4991	5083	4991	4921	5010	4896	5002	5067	5005
24	8170	1770	8704	1347	9968	0	10063	0	8652	1354	9958	0	10050	0	10032	0	9937	0	8091	1804
25	8123	1806	8614	1376	10005	0	10175	0	8685	1349	9946	0	8978	985	8910	1079	9969	0	8123	1725
26	8356	1770	8499	1386	10055	0	10051	0	8625	1358	10016	0	8985	961	8906	1102	10006	0	8212	1811
27	6583	3427	4931	5026	6029	3918	8298	1621	6089	3988	4989	4943	4989	4993	6278	3875	6575	3287	5081	5074
28	8500	1568	9997	0	10129	0	8245	1768	10123	0	10081	0	9763	0	10122	0	8214	1654	9960	0
29	8594	1599	10101	0	9874	0	8165	1720	10215	0	9960	0	10026	0	10078	0	8271	1706	10116	0
30	4924	5053	5057	4958	6344	3807	6614	3322	5115	4943	5013	4965	4905	4902	4923	5056	5024	5050	4968	5048
31	8224	1816	8397	1390	9890	0	9934	0	8620	1383	9955	0	9000	1020	8932	1061	9706	0	8220	1879
32	8580	1479	9960	0	10049	0	8148	1775	9634	0	10098	0	9903	0	9879	0	8451	1655	10105	0
33	9976	0	10084	0	7490	2401	8268	1714	8769	1328	8204	1836	8730	1277	10122	0	9904	0	10078	0
34	6552	3547	4953	5092	6104	3880	8397	1604	6066	4050	5212	5029	5009	5076	6184	3859	6685	3380	5031	5013
35	10231	0	9947	0	8809	1104	8482	1669	10098	0	9991	0	10243	0	9932	0	9953	0	10072	0
36	4971	4944	5023	4961	6265	3794	6600	3431	4978	4757	4971	4898	5086	5046	5068	4962	5056	5007	4985	5078
37	10060	0	9965	0	7697	2464	8325	1745	8577	1299	8253	1859	8804	1242	10010	0	9996	0	9920	0
38	9999	0	8619	1406	8499	1455	9967	0	10001	0	9854	0	7643	2503	8890	1078	7903	1960	8074	1858
39	9920	0	8580	1376	8641	1554	9898	0	9929	0	9995	0	7629	2485	8933	1106	7994	1958	8112	1890
40	8276	1812	8555	1436	10206	0	9950	0	8712	1398	9977	0	9037	1015	8870	1129	9816	0	8116	1829
41	6518	3322	5143	4843	6146	3919	8251	1636	5956	4046	5015	4986	5086	5011	6215	3902	6656	3283	4979	5029
42	8325	1455	9946	0	10158	0	7945	1800	10184	0	9981	0	10029	0	9996	0	8430	1629	9784	0
43	9893	0	8789	1184	7547	2541	8223	1621	8744	1296	6404	3585	7482	2504	8641	1307	9967	0	10074	0
44	8562	1555	10033	0	9860	0	8309	1837	10154	0	9941	0	10112	0	9799	0	8365	1752	10007	0
