gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	8949	958	7877	2060	9019	918	7450	2529	10096	0	9994	0	7625	2344	8605	1349	8216	1666	8301	1695
1	9896	0	6997	2890	8776	1162	9825	0	9026	1042	7463	2383	10048	0	8923	982	8061	1948	8235	1999
2	8992	993	7933	2030	8970	1014	7495	2515	9903	0	9935	0	7708	2240	8805	1387	8535	1607	8301	1722
3	9805	0	7115	3108	8930	1150	9891	0	8800	1090	7634	2356	9909	0	9220	1000	7962	2040	8111	1965
4	9877	0	8537	1512	8793	1200	10106	0	8961	1099	9946	0	9966	0	8930	1027	8032	1984	10072	0
5	9990	0	8049	2017	10120	0	7380	2509	10041	0	9905	0	8614	1480	8648	1347	10017	0	9869	0
6	8960	990	8047	2038	9148	956	7496	2608	9930	0	10022	0	7631	2288	8578	1377	8371	1544	8483	1667
7	8456	1590	6855	2967	6111	4054	9990	0	4923	4966	5011	5122	7204	2668	7611	2330	7866	1908	7991	1939
8	9788	0	7233	2929	7574	2384	9970	0	6357	3516	4912	5033	8802	1204	8858	974	7982	1936	8106	1955
9	8418	1581	9872	0	10021	0	7602	2496	9967	0	10172	0	9866	0	8621	1294	10032	0	10083	0
10	5971	4062	6994	2972	5995	4062	7566	2440	4976	5086	4850	5037	7358	2701	6402	3618	6625	3444	6730	3293
11	8906	985	8066	2045	8950	941	7547	2502	9965	0	9917	0	7676	2451	8693	1392	8376	1632	8166	1597
12	8600	1632	7062	3008	6015	4132	9914	0	4960	5169	4967	5006	7470	2682	7631	2329	8035	1940	8036	1991
13	9023	1019	7929	2050	8933	1043	7679	2624	9760	0	9927	0	7709	2447	8674	1438	8328	1590	8221	1655
14	8437	1627	7057	2974	5979	4066	10201	0	4828	4977	4936	5045	7387	2671	7721	2268	7982	2010	7894	1982
15	9152	979	7955	2007	9161	1034	7382	2484	9934	0	10007	0	7565	2284	8645	1429	8345	1621	8150	1607
16	8847	992	7916	2039	9019	977	7576	2554	9993	0	9993	0	7883	2300	8702	1350	8563	1698	8370	1627
17	10184	0	7052	2980	7520	2496	9886	0	6482	3496	4922	5058	8995	1244	9008	962	8147	1972	8124	1933
18	5741	4089	6999	2974	5982	4073	7624	2451	5121	5004	4912	5025	7404	2658	6362	3685	6452	3362	6589	3311
19	8310	1545	6918	2913	6048	4029	10019	0	4996	5029	5043	4936	7250	2754	7732	2372	8001	1944	7986	1976
20	10156	0	7012	3067	9027	1166	10034	0	8906	1093	7539	2448	9885	0	8999	961	7890	1921	8086	1890
21	10246	0	6960	2849	7573	2445	10010	0	6469	3362	5082	5002	8799	1181	9098	977	7986	2021	8126	1894
22	8386	1665	7079	2927	6053	3973	10091	0	4824	4999	5000	4946	7306	2617	7698	2320	8022	2075	8062	1855
23	9891	0	6954	2896	8926	1143	9813	0	8795	1086	7532	2384	9980	0	9166	973	8098	1959	8175	1925
24	10024	0	8606	1458	8901	1138	9828	0	8836	1011	9767	0	10002	0	8991	948	8087	1949	10004	0
25	10038	0	7076	2967	7609	2378	9808	0	6454	3452	4990	4955	8801	1210	8996	972	7894	1954	8147	1923
