gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	7806	2205	8041	2046	8632	1257	10056	0	8617	1211	9969	0	9811	0	8122	1923	10121	0	10234	0
1	9843	0	8448	1479	9896	0	9895	0	9899	0	9951	0	10006	0	9996	0	9809	0	9872	0
2	8066	2135	7925	2058	8705	1252	10140	0	8762	1226	10244	0	9958	0	7997	1939	9800	0	10267	0
3	7055	2900	8534	1438	6268	3755	7143	2899	7361	2733	4868	4919	5049	5068	6918	3082	5960	4136	5060	5006
4	8488	1554	8533	1404	8735	1095	10016	0	8814	1142	8323	1532	8445	1603	8681	1310	8610	1067	9083	942
5	10037	0	10017	0	10139	0	7036	2942	10064	0	10051	0	7886	2096	8120	1808	8604	1365	8838	1332
6	9852	0	9887	0	9970	0	7122	3006	10127	0	10105	0	7867	2161	8260	1805	8678	1440	8891	1191
7	10000	0	10236	0	9984	0	7166	2952	10063	0	9942	0	8015	2169	8316	1805	8612	1355	8688	1230
8	7921	2207	7965	2023	8572	1213	9921	0	8704	1206	9949	0	10181	0	7933	1920	9942	0	10001	0
9	7853	2109	7904	2065	8795	1212	9975	0	8799	1257	9914	0	9894	0	8018	1891	10083	0	9854	0
10	8438	1596	8558	1426	8816	1134	10009	0	7339	2780	6170	3804	8583	1546	8857	1361	8898	1038	7647	2402
11	7124	2830	8560	1449	6252	3797	7252	3079	7357	2619	4875	4966	4996	5045	6913	3060	6026	4065	4910	4861
12	9991	0	8412	1478	9887	0	10133	0	8899	1131	8492	1501	8405	1588	8834	1275	10147	0	10033	0
13	10080	0	9882	0	10124	0	7138	3066	9925	0	10141	0	8007	2144	8513	1815	8670	1353	8603	1257
14	9834	0	10080	0	10048	0	7124	2934	10028	0	9946	0	7915	2139	8179	1758	8688	1458	8837	1264
15	9988	0	9960	0	9999	0	7928	2090	8979	1009	9814	0	10009	0	10099	0	8914	993	9815	0
16	9887	0	10096	0	9996	0	7213	2899	10113	0	10061	0	7778	2064	8271	1727	8690	1432	8645	1288
17	9837	0	10091	0	9854	0	7039	2917	10279	0	10100	0	7947	2129	8102	1724	8593	1310	8729	1315
18	9993	0	8478	1498	9969	0	10068	0	9887	0	9935	0	10189	0	9951	0	10128	0	10084	0
19	7172	2845	8522	1463	6191	3755	7205	2867	7316	2691	5088	4995	5007	4958	6694	3052	5920	3943	5078	5043
20	10185	0	10090	0	8300	1679	10093	0	9835	0	9899	0	10081	0	9870	0	8377	1595	8452	1452
21	9933	0	10208	0	10124	0	7116	2936	9879	0	10015	0	7783	2147	8086	1751	8520	1398	8809	1229
22	7176	2823	8554	1429	6203	3819	7018	2907	7368	2726	4893	4995	5104	5000	6825	3141	6001	4012	4922	4939
23	8483	1568	8804	1463	8875	1093	10085	0	8867	1112	8439	1566	8549	1571	8772	1339	8980	1041	9133	952
24	9876	0	9949	0	8293	1704	10029	0	9944	0	9783	0	9930	0	9990	0	8528	1627	8766	1487
25	10144	0	9860	0	10015	0	7110	2854	9900	0	10195	0	7830	2060	8164	1817	8577	1398	8610	1289
26	9977	0	9912	0	10034	0	7173	2953	10053	0	10139	0	7848	2113	8372	1852	8534	1376	8736	1229
