gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	7043	3028	7425	2702	10048	0	7154	2836	7943	2296	8849	1293	8679	1406	10101	0	7361	2731	10064	0
1	9941	0	9927	0	10037	0	10063	0	9896	0	10096	0	8595	1347	10035	0	9959	0	8222	2019
2	9996	0	9974	0	7813	2299	10092	0	9936	0	10023	0	10141	0	8769	1225	10005	0	9983	0
3	10074	0	8895	1143	4916	5057	9969	0	10321	0	10192	0	8954	1022	9060	1299	9995	0	8448	1481
4	9795	0	10026	0	7769	2305	9973	0	10070	0	10085	0	10098	0	8968	1228	10026	0	10035	0
5	7094	2971	7371	2627	9932	0	7145	2817	7730	2226	8767	1220	8463	1343	9922	0	7278	2740	10013	0
6	9922	0	9974	0	10133	0	10042	0	8295	1676	10251	0	10061	0	7636	2325	9878	0	10063	0
7	4957	5038	5049	4867	4967	4919	4971	4915	7761	2237	8782	1231	7581	2458	7361	2736	7382	2759	8396	1470
8	9821	0	10001	0	7512	2360	10100	0	10045	0	9936	0	9954	0	8728	1222	10064	0	10069	0
9	9989	0	9668	0	7729	2334	10068	0	10008	0	9827	0	9876	0	8586	1243	10081	0	10044	0
10	10048	0	10114	0	7611	2372	9972	0	10016	0	9852	0	10029	0	8629	1215	9896	0	10149	0
11	10104	0	9895	0	9970	0	9991	0	8280	1675	9843	0	9803	0	7755	2320	9965	0	10041	0
12	10053	0	10135	0	9896	0	10103	0	7166	2722	8527	1509	7437	2496	7856	2346	7618	2239	6307	3536
13	9933	0	8776	1158	5070	4947	9973	0	9898	0	10086	0	8910	1106	8690	1248	10005	0	8460	1437
14	10021	0	9930	0	7775	2326	9831	0	10050	0	10020	0	9976	0	8864	1273	10066	0	10046	0
15	10096	0	9948	0	10044	0	10012	0	7171	2818	6117	3793	7427	2547	7576	2386	7553	2367	6290	3597
