#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0995883947395	0.0	0.0	0.0	0.282320055905	0.128038411523	0.199899497487	0.0	0.0
1	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29850296393	0.173461231015	0.0
2	0	0.0	0.0	0.0	0.0	0.193026781203	0.0	0.0	0.0	0.0	0.133892926605
3	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.297628458498	0.168407440565	0.0
4	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.298292634505	0.168976440309	0.0
5	0	0.0	0.0954753836954	0.0	0.0	0.0	0.274863277294	0.126025501631	0.203165698257	0.0	0.0
6	0	0.0	0.0	0.0	0.0	0.190495409141	0.0	0.177394983379	0.0	0.0	0.137736608941
7	0	0.0	0.0	0.0	0.0	0.180090497738	0.0	0.173178673179	0.0	0.0	0.132185059083
8	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.292052123744	0.180352493491	0.0
9	0	0.0	0.100559756457	0.0	0.0	0.0	0.275673029858	0.12796535092	0.212115173857	0.0	0.0
10	0	0.0	0.0	0.0	0.0	0.189961313362	0.0	0.170959721532	0.0	0.0	0.138528138528
11	0	0.0	0.0970363762514	0.0	0.0	0.0	0.282729253317	0.129330024814	0.202443457189	0.0	0.0
12	0	0.0	0.151181258686	0.0	0.0	0.0	0.0	0.0	0.0	0.18491387844	0.141932220536
13	0	0.0	0.102917665867	0.0	0.0	0.110519570147	0.50282262058	0.129736283722	0.201833034469	0.0	0.0841589112379
14	0	0.0	0.100377435479	0.0	0.0	0.0	0.272618094476	0.134740422127	0.212278978389	0.0	0.0
15	0	0.136509528586	0.0977619532045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16	0	0.0	0.15252879319	0.0	0.0	0.0	0.0	0.0	0.0	0.181352761642	0.145289559543
17	0	0.0	0.0	0.0	0.0	0.197293801612	0.0	0.0	0.0	0.0	0.132610006028
18	0	0.0	0.150069846338	0.0	0.0	0.0	0.0	0.0	0.0	0.18218503937	0.142885691447
19	0	0.0	0.102305619323	0.0	0.0	0.0	0.270119521912	0.12651560326	0.202668807063	0.0	0.0
20	0	0.134235701201	0.0971382507054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	0	0.368394815553	0.151805527537	0.362772554511	0.501814882033	0.399075190993	0.0	0.375226586103	0.0	0.14098792981	0.277677315652
22	0	0.0	0.0990226083523	0.0	0.0	0.0	0.273430436966	0.126459927507	0.203299417169	0.0	0.0
23	0	0.0	0.0	0.0	0.0	0.18253493014	0.0	0.177135294716	0.0	0.0	0.131959579948
24	0	0.0	0.0	0.0	0.0	0.198930157449	0.0	0.183110028421	0.0	0.0	0.139302488258
25	0	0.136045581767	0.102100291428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26	0	0.137406885444	0.0969617968515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27	0	0.0	0.102892603343	0.0	0.0	0.0	0.269907963185	0.135498320269	0.214504283966	0.0	0.0
28	0	0.0	0.10097882541	0.0	0.0	0.0	0.270843660157	0.126427727452	0.208245981831	0.0	0.0
29	0	0.0	0.0986411183889	0.0	0.0	0.108270676692	0.499211511926	0.126554352186	0.201328769881	0.0	0.0800919908009
30	0	0.135613804271	0.105205205205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31	0	0.0	0.0966653433902	0.0	0.0	0.0	0.272708922083	0.130809118482	0.210436356324	0.0	0.0
32	0	0.0	0.104183109708	0.0	0.0	0.0	0.272992847789	0.130186981302	0.20218579235	0.0	0.0
33	0	0.131895687061	0.104102205809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34	0	0.138614848032	0.096125112063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35	0	0.0	0.146040349292	0.0	0.0	0.0	0.0	0.0	0.0	0.192713038241	0.147380133522
36	0	0.135342848588	0.100755420387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37	0	0.130570995452	0.09912005664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38	0	0.135140562249	0.102158128278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39	0	0.159471100871	0.0	0.160763751484	0.213255630186	0.183601962158	0.0	0.169368643641	0.0	0.142756962533	0.131536113937
40	0	0.155513001411	0.0	0.158792255994	0.208082799409	0.19111855061	0.0	0.179510610214	0.0	0.141251022077	0.133339982048
41	0	0.0	0.0	0.0	0.0	0.182914572864	0.0	0.180176604822	0.0	0.0	0.131896898913
42	0	0.158487931378	0.0	0.1543029693	0.2167769092	0.191385168899	0.0	0.174579175486	0.0	0.139895349985	0.132066180815
43	0	0.364561297472	0.155844155844	0.357634669907	0.498492765273	0.392156862745	0.0	0.365998221871	0.0	0.140560634984	0.271561300747
44	0	0.0	0.0963950617284	0.0	0.0	0.108962217127	0.502091216889	0.129122247684	0.203995469056	0.0	0.0777520394803
45	0	0.366280231861	0.152861749295	0.371283683007	0.505008430031	0.395093228656	0.0	0.375049077346	0.0	0.138100491425	0.279803646564
46	0	0.133802109493	0.0967158782766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47	0	0.134406998708	0.0985350190648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48	0	0.0	0.10051393556	0.0	0.0	0.0	0.275369657687	0.130750846445	0.208156831839	0.0	0.0
49	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.296153465836	0.17175879397	0.0
50	0	0.135143168533	0.0930488782051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51	0	0.134062655395	0.101054481547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52	0	0.0	0.100522718134	0.0	0.0	0.0	0.272006344171	0.128667481663	0.208230533899	0.0	0.0
53	0	0.0	0.151280290395	0.0	0.0	0.0	0.0	0.0	0.0	0.183355403891	0.1435
54	0	0.0	0.152412280702	0.0	0.0	0.0	0.0	0.0	0.0	0.187613843352	0.144121492507
55	0	0.0	0.0984788621098	0.0	0.0	0.0	0.272425583266	0.130687413827	0.214997012547	0.0	0.0
56	0	0.0	0.151809177279	0.0	0.0	0.0	0.0	0.0	0.0	0.18015639281	0.142929651812
57	0	0.0	0.145602736969	0.0	0.0	0.0	0.0	0.0	0.0	0.192794058611	0.14711173296
58	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.297750024779	0.176382957593	0.0
59	0	0.141204390389	0.102257902659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60	0	0.358864541833	0.147470505899	0.35475834579	0.494364910143	0.389997052176	0.0	0.366783042394	0.0	0.142078128098	0.281424581006
61	0	0.0	0.0971843778383	0.0	0.0	0.0	0.269489314739	0.128623011613	0.208465503569	0.0	0.0
62	0	0.0	0.0	0.0	0.0	0.184205311138	0.0	0.0	0.0	0.0	0.135546334716
63	0	0.0	0.160751985523	0.0	0.0	0.0	0.0	0.0	0.0	0.188109848104	0.146778879872
64	0	0.0	0.09918261563	0.0	0.0	0.103665235194	0.494044689438	0.127648890228	0.213056379822	0.0	0.0818272095333
65	0	0.0	0.155897333466	0.0	0.0	0.0	0.0	0.0	0.0	0.18622217746	0.14220923201
66	0	0.159844850464	0.0	0.156642233156	0.216693580945	0.191413420355	0.0	0.174355428233	0.0	0.144122623669	0.139492385787
67	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.292329373868	0.172091621459	0.0
68	0	0.0	0.0979207920792	0.0	0.0	0.0	0.273294425438	0.128951329654	0.205463182898	0.0	0.0
69	0	0.0	0.102680370818	0.0	0.0	0.111133851822	0.505517656501	0.128139212972	0.201398034647	0.0	0.0833333333333
70	0	0.0	0.0	0.0	0.0	0.18390464933	0.0	0.0	0.0	0.0	0.131952902964
71	0	0.158528025669	0.0	0.155003464318	0.218927256443	0.191278893712	0.0	0.173995037221	0.0	0.140129935032	0.14096444228
72	0	0.0	0.151028149331	0.0	0.0	0.0	0.0	0.0	0.0	0.188769892904	0.142771205133
73	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.289811168333	0.176246363728	0.0
74	0	0.0	0.102767194706	0.0	0.0	0.0	0.274433463113	0.130539161749	0.202912909938	0.0	0.0
75	0	0.0	0.0965784762284	0.0	0.0	0.0	0.271948181365	0.132843186625	0.210984732042	0.0	0.0
76	0	0.0	0.101652727997	0.0	0.0	0.0	0.281341254657	0.131175298805	0.202244918596	0.0	0.0
77	0	0.0	0.100365865717	0.0	0.0	0.0	0.270998415214	0.133393556158	0.209130043047	0.0	0.0
78	0	0.0	0.148803638521	0.0	0.0	0.0	0.0	0.0	0.0	0.179914231575	0.148118494796
79	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.296640671866	0.178171451843	0.0
80	0	0.0	0.096620801295	0.0	0.0	0.0	0.280437202712	0.132575383094	0.21233629911	0.0	0.0
81	0	0.364738899469	0.152532214564	0.36458437782	0.496219376953	0.397338209895	0.0	0.373214820733	0.0	0.140831002797	0.277532154341
82	0	0.0	0.0	0.0	0.0	0.191428003182	0.0	0.173203264981	0.0	0.0	0.136286029929
83	0	0.0	0.0996887862664	0.0	0.0	0.11402979066	0.501550155016	0.132005973121	0.205767105395	0.0	0.080971659919
84	0	0.0	0.156046161565	0.0	0.0	0.0	0.0	0.0	0.0	0.191975927783	0.149583375163
85	0	0.0	0.098043212393	0.0	0.0	0.0	0.274091864305	0.133630069238	0.201279232461	0.0	0.0
86	0	0.159116474077	0.0	0.160904780719	0.224528680305	0.185429790693	0.0	0.177744510978	0.0	0.139878024789	0.134973602949
87	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.293322734499	0.175751503006	0.0
88	0	0.0	0.0	0.0	0.0	0.186182902584	0.0	0.0	0.0	0.0	0.136776900789
89	0	0.0	0.149418431256	0.0	0.0	0.0	0.0	0.0	0.0	0.184289405685	0.138582044587
90	0	0.135431329178	0.0930691117027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91	0	0.139004975124	0.0977720310324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
92	0	0.0	0.099117851125	0.0	0.0	0.0	0.264879463839	0.121792301524	0.197488132911	0.0	0.0
93	0	0.136173184358	0.102840059791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
94	0	0.0	0.0955580066179	0.0	0.0	0.0	0.275333064191	0.128116413962	0.20908543923	0.0	0.0
95	0	0.0	0.153046953047	0.0	0.0	0.0	0.0	0.0	0.0	0.184988179669	0.148257822525
96	0	0.0	0.0974338412189	0.141004696753	0.0	0.118827620467	0.494356208171	0.134582103227	0.200458990222	0.0	0.078834874242
97	0	0.0	0.102911846829	0.0	0.0	0.0	0.265495459929	0.126987281399	0.205271565495	0.0	0.0
98	0	0.136372626582	0.100404778359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
99	0	0.147500493974	0.0	0.159104477612	0.215519824229	0.185715737072	0.0	0.168687764961	0.0	0.139620027706	0.13878288813
