gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	8442	1464	9827	0	9992	0	8509	1567	8473	1522	10116	0	10065	0	10060	0	10003	0	10212	0
1	8529	1473	7301	2464	9979	0	8231	1703	8378	1500	8517	1668	9979	0	7571	2520	10012	0	6960	2988
2	10166	0	8612	1232	10110	0	8354	1709	10061	0	8212	1717	9875	0	7437	2410	9877	0	10224	0
3	9953	0	8762	1351	9794	0	9971	0	10015	0	8242	1597	10042	0	7480	2520	10053	0	10183	0
4	8535	1493	7508	2593	10099	0	8224	1806	8541	1481	8240	1693	9894	0	7303	2475	9861	0	6855	2980
5	8566	1566	9988	0	8406	1661	8305	1607	8372	1517	9950	0	8505	1609	9995	0	10084	0	9991	0
6	8627	1452	7390	2525	10052	0	8325	1714	8435	1497	8300	1579	10095	0	7583	2544	9966	0	6887	2995
7	8404	1519	7463	2517	9994	0	8251	1827	8644	1468	8314	1638	9838	0	7541	2523	10037	0	6841	3116
8	8475	1504	7492	2494	9913	0	8120	1714	8537	1535	8303	1668	9855	0	7607	2484	10003	0	6918	3048
9	8558	1459	10156	0	9949	0	8382	1704	8556	1536	10023	0	9925	0	9986	0	10154	0	10036	0
10	9871	0	8691	1257	10039	0	8346	1749	9975	0	8393	1598	10100	0	7420	2573	10008	0	10157	0
11	8921	991	7307	2368	6659	3277	8339	1671	9065	985	8294	1611	8634	1327	7577	2548	7985	1921	9971	0
12	9867	0	8673	1267	10072	0	9814	0	10175	0	8357	1654	9892	0	7394	2598	10073	0	10082	0
13	8974	1048	7390	2471	6691	3296	8319	1591	8881	1057	8340	1649	8710	1296	7408	2493	8213	1913	10081	0
14	8737	1475	7446	2451	9865	0	8212	1708	8544	1496	8407	1675	9948	0	7497	2501	10031	0	7075	2972
15	9045	988	10199	0	10019	0	9962	0	8873	937	9976	0	9984	0	9930	0	10017	0	8041	2025
16	8441	1548	7551	2503	9962	0	8341	1718	8572	1492	8423	1636	9878	0	7427	2488	10094	0	7131	3079
17	8579	1517	7395	2547	10070	0	8508	1785	8388	1554	8272	1597	10013	0	7385	2510	10145	0	7144	2989
