gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	10088	0	10049	0	10044	0	10105	0	8090	2055	9968	0	9847	0	9951	0	7347	2685	7483	2467
1	7857	2119	10110	0	9929	0	9834	0	9974	0	7406	2612	8724	1233	9995	0	10073	0	9962	0
2	9808	0	10109	0	9962	0	9935	0	8113	2090	9927	0	10062	0	10139	0	7400	2586	7469	2520
3	9966	0	10031	0	8573	1465	10114	0	9894	0	7693	2315	8858	1128	9823	0	10006	0	9999	0
4	7184	2823	9988	0	10015	0	7352	2755	10140	0	9970	0	10128	0	10188	0	9988	0	7488	2455
5	7730	2214	9964	0	9887	0	10073	0	9875	0	7407	2701	8750	1215	9941	0	9885	0	9956	0
6	7190	2869	8356	1682	9991	0	4904	5043	9982	0	9826	0	9972	0	7209	2844	9954	0	7463	2450
7	7793	2187	10069	0	9996	0	9781	0	10138	0	7594	2717	8663	1250	9930	0	9964	0	10008	0
8	7244	2817	10021	0	10170	0	7193	2812	10106	0	9889	0	10038	0	10009	0	10117	0	7442	2458
9	10084	0	9856	0	8321	1432	10139	0	9933	0	7427	2418	8700	1177	9985	0	9938	0	9966	0
10	7224	2789	8330	1774	10102	0	4830	5120	9935	0	10021	0	9921	0	7223	2846	10057	0	7577	2458
11	10148	0	10001	0	9890	0	10157	0	9915	0	10060	0	8783	1372	10084	0	10254	0	10100	0
12	7233	2900	8297	1721	10057	0	5004	4948	9988	0	10068	0	10056	0	7163	2829	10120	0	7676	2406
13	9992	0	9977	0	9780	0	9915	0	9952	0	9891	0	8693	1364	10161	0	10062	0	10040	0
14	10009	0	9945	0	10157	0	9909	0	7914	2027	10047	0	10062	0	10100	0	7154	2772	7492	2569
15	7243	2781	8320	1799	10083	0	4931	4915	9956	0	10053	0	9963	0	7292	2938	9989	0	7540	2467
16	7809	2142	9710	0	10099	0	10096	0	10229	0	7382	2654	8487	1277	10029	0	9774	0	10003	0
17	7279	2743	8398	1801	10000	0	5020	5028	10238	0	10038	0	10201	0	7182	2812	9976	0	7515	2397
18	10006	0	9810	0	9945	0	9989	0	10122	0	9986	0	8724	1411	9799	0	10021	0	9990	0
19	7242	2816	10131	0	9966	0	7342	2728	10177	0	10047	0	9796	0	9982	0	10167	0	7653	2381
20	10024	0	9960	0	9873	0	9901	0	8014	2029	9971	0	10030	0	9973	0	7407	2592	7520	2506
21	10081	0	10025	0	10125	0	9871	0	7920	1950	10055	0	9914	0	10071	0	7377	2668	7313	2507
22	9938	0	10149	0	10009	0	9898	0	9827	0	10108	0	8599	1347	10014	0	10006	0	9903	0
23	7246	2817	9940	0	9919	0	7267	2754	10054	0	9979	0	10095	0	10036	0	9974	0	7489	2469
24	9951	0	9925	0	8582	1360	10004	0	7981	2016	9964	0	10002	0	9967	0	7302	2671	7411	2492
25	10141	0	8151	1879	7869	2199	10206	0	8199	1760	10004	0	9973	0	10109	0	7587	2317	9864	0
26	9985	0	10053	0	10024	0	10035	0	10073	0	10056	0	8457	1329	10057	0	9975	0	9966	0
27	10123	0	9911	0	10092	0	10054	0	7984	2019	9911	0	9860	0	10029	0	7428	2622	7545	2584
28	7072	2806	9890	0	9924	0	7157	2729	9957	0	10003	0	10058	0	10190	0	10038	0	7404	2547
29	9876	0	9896	0	9823	0	9842	0	10027	0	9998	0	8549	1342	9892	0	10109	0	9934	0
30	7253	2769	8062	1765	10109	0	4988	5045	10141	0	10162	0	10272	0	7142	2746	9996	0	7567	2469
31	9947	0	8183	1907	7785	2058	9901	0	8108	1681	10035	0	10018	0	10064	0	7708	2319	9901	0
32	10020	0	10069	0	10078	0	9921	0	10079	0	10102	0	8480	1308	10075	0	10076	0	10040	0
33	7222	2870	10105	0	9839	0	9986	0	9956	0	10074	0	9841	0	9984	0	10207	0	10117	0
34	10087	0	9980	0	10207	0	9943	0	7893	1994	9851	0	9779	0	10027	0	7254	2700	7351	2499
35	7127	2737	8316	1728	10071	0	4992	5028	9972	0	9806	0	9973	0	7060	2871	9933	0	7461	2480
36	10144	0	10037	0	10049	0	9766	0	10027	0	9989	0	8560	1303	10115	0	10112	0	9925	0
37	7127	2739	8309	1683	10006	0	4897	5064	10177	0	9966	0	10161	0	7209	2769	9921	0	7582	2523
38	7104	2770	8339	1708	9958	0	5133	5024	9888	0	9870	0	10047	0	7169	2853	9991	0	7355	2396
39	7827	2147	9905	0	10116	0	10106	0	10051	0	7347	2587	8821	1302	10183	0	10090	0	10085	0
40	7272	2796	8215	1693	9958	0	5103	4917	10142	0	10094	0	9983	0	7212	2739	9991	0	7530	2349
41	7054	2789	8123	1725	9821	0	5078	5073	10191	0	10062	0	10073	0	7146	2797	10271	0	7574	2369
42	7835	2182	10025	0	9987	0	10063	0	9989	0	7412	2595	8850	1302	9864	0	9873	0	9942	0
43	7845	2142	9948	0	9971	0	10069	0	10052	0	7358	2612	8647	1258	10150	0	10013	0	9956	0
44	9935	0	9935	0	9855	0	9852	0	7990	2049	10086	0	10064	0	10074	0	7430	2741	7510	2549
45	7912	2269	10011	0	10090	0	10110	0	9951	0	7345	2618	8859	1294	9997	0	10025	0	10015	0
46	7246	2728	8318	1734	9970	0	4976	4896	9971	0	9969	0	9965	0	7068	2783	9961	0	7599	2502
47	9909	0	9991	0	9906	0	10104	0	10003	0	10012	0	8782	1351	9831	0	9959	0	10059	0
48	7196	2736	8156	1714	10020	0	4956	5019	10091	0	9871	0	10001	0	7109	2875	9950	0	7508	2471
