gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	8079	1979	7910	2030	10009	0	9886	0	10133	0	8489	1484	9945	0	9949	0	8915	1180	10000	0
1	8052	1957	7806	2031	10116	0	9826	0	10152	0	8488	1516	10022	0	10023	0	8781	1201	9989	0
2	10055	0	7128	2904	8658	1314	10065	0	7602	2417	10000	0	8605	1412	9978	0	10071	0	7501	2610
3	7956	1987	8099	2079	9832	0	9939	0	9927	0	8434	1506	10087	0	10112	0	8746	1203	9790	0
4	7873	1932	8026	2086	9982	0	9915	0	10008	0	8504	1549	9953	0	10138	0	8813	1240	9994	0
5	10069	0	9848	0	10016	0	10032	0	10057	0	8377	1732	9865	0	9841	0	9967	0	9943	0
6	9905	0	10031	0	10119	0	10013	0	10021	0	8339	1715	10042	0	8515	1383	8718	1385	10259	0
7	9996	0	9833	0	9858	0	9956	0	10100	0	8264	1799	10035	0	9895	0	9922	0	10048	0
8	9943	0	10096	0	9929	0	9178	937	10044	0	9788	0	9180	910	9991	0	7377	2445	7670	2352
9	10023	0	10002	0	9756	0	8600	1556	10040	0	10097	0	9898	0	9975	0	9922	0	9812	0
10	8162	1940	7974	2147	9971	0	9978	0	9818	0	8459	1534	10052	0	9932	0	8829	1200	9988	0
11	7963	1983	7968	2039	10032	0	9982	0	10008	0	8406	1469	10055	0	10019	0	8745	1171	10184	0
12	6948	3028	10130	0	8671	1377	8320	1501	10115	0	9848	0	8387	1619	8076	1836	9983	0	10083	0
13	10001	0	9957	0	9750	0	8953	904	10054	0	10148	0	9123	912	9986	0	7490	2474	7726	2334
14	9957	0	10037	0	9944	0	9008	951	10090	0	9665	0	8991	935	9889	0	8791	1045	9990	0
15	10159	0	10069	0	10055	0	9262	905	9837	0	10053	0	9117	892	9982	0	8877	1032	9989	0
16	10125	0	10092	0	10034	0	10039	0	10023	0	8228	1710	9934	0	9965	0	10093	0	10169	0
17	10061	0	9919	0	10055	0	9016	898	10095	0	10152	0	9437	948	10001	0	8748	1078	9897	0
18	9991	0	10107	0	8863	949	8835	1049	9999	0	10122	0	8810	1079	9974	0	10015	0	9967	0
19	9953	0	10038	0	9983	0	9109	918	9892	0	9976	0	9088	904	9941	0	8980	1073	10024	0
20	9917	0	7160	2997	8631	1244	10106	0	7504	2393	10125	0	8686	1528	9981	0	9994	0	7190	2755
21	10066	0	9988	0	10021	0	8405	1584	9873	0	9909	0	10218	0	10040	0	9904	0	10065	0
22	9966	0	10005	0	8917	988	9005	1050	10014	0	9832	0	8867	1086	9973	0	9874	0	9980	0
23	10290	0	9992	0	10062	0	10191	0	9961	0	8243	1810	10138	0	8611	1388	8647	1335	10015	0
24	9859	0	9932	0	9973	0	8520	1547	10060	0	9868	0	9976	0	9748	0	9998	0	10088	0
25	7858	1941	7908	2054	9907	0	10003	0	9969	0	8548	1571	10047	0	10093	0	8804	1203	10068	0
26	9786	0	9886	0	10129	0	10027	0	9989	0	8302	1677	9999	0	10006	0	9926	0	9826	0
27	10005	0	10376	0	10019	0	8995	915	10065	0	9967	0	9198	911	10288	0	7549	2425	7662	2290
28	9867	0	10012	0	9940	0	8573	1606	9841	0	9955	0	10196	0	10184	0	10042	0	10160	0
29	7964	1920	8027	2098	9993	0	9951	0	10052	0	8520	1512	9988	0	10131	0	8759	1173	10166	0
30	9867	0	7019	2979	8648	1334	10211	0	7584	2461	10003	0	8674	1421	9923	0	10148	0	7221	2671
31	10075	0	9939	0	10094	0	10007	0	9960	0	8306	1805	10006	0	9922	0	9927	0	10048	0
32	9783	0	10057	0	9961	0	8499	1542	10314	0	10090	0	9990	0	10128	0	10066	0	9938	0
33	9987	0	9901	0	10014	0	9128	936	10093	0	10045	0	8898	920	10070	0	8939	1148	10072	0
34	10073	0	9898	0	8989	978	8981	1039	10128	0	10231	0	8956	1087	9981	0	9877	0	9997	0
35	9948	0	9879	0	10065	0	8422	1469	9892	0	10145	0	10083	0	9768	0	9873	0	9986	0
36	10057	0	6980	2901	8797	1280	10054	0	7641	2514	10122	0	8516	1445	9932	0	10020	0	7350	2746
37	10031	0	10122	0	8553	1395	10023	0	7553	2603	10167	0	10031	0	8311	1769	9991	0	9903	0
38	10029	0	10155	0	9940	0	8535	1460	9884	0	9984	0	9944	0	9939	0	10045	0	10036	0
39	10158	0	9920	0	9935	0	9017	909	10121	0	9987	0	9170	959	10006	0	7357	2506	7760	2300
40	10270	0	7293	2911	8632	1241	9782	0	7542	2453	9899	0	8408	1431	10005	0	10026	0	7439	2640
41	9771	0	9916	0	10000	0	9062	902	9972	0	9938	0	9041	941	9899	0	8979	1126	10064	0
42	10126	0	10135	0	10065	0	8543	1573	9922	0	10038	0	9931	0	10118	0	9905	0	10099	0
43	9885	0	10006	0	9770	0	9073	913	9994	0	9998	0	9161	931	9920	0	7592	2482	7646	2330
44	9884	0	7034	2964	8602	1273	10016	0	7556	2368	10018	0	8458	1426	9962	0	10001	0	7261	2672
45	9884	0	10069	0	10143	0	9891	0	9934	0	8219	1655	10019	0	8414	1404	8619	1420	9940	0
46	10097	0	9842	0	9940	0	9044	957	10111	0	10141	0	9037	911	10026	0	7414	2459	7811	2258
47	9851	0	9924	0	10083	0	10013	0	10004	0	8242	1753	9977	0	9942	0	9840	0	10007	0
48	9821	0	10080	0	10022	0	8426	1576	10006	0	10047	0	9979	0	9906	0	9961	0	10040	0
49	10079	0	10158	0	9985	0	9995	0	10096	0	8289	1760	10134	0	9892	0	9843	0	10018	0
50	9870	0	10006	0	9957	0	10162	0	10124	0	8272	1747	10091	0	9807	0	10109	0	10014	0
51	10245	0	9997	0	9951	0	10054	0	10168	0	8263	1673	10044	0	10046	0	9836	0	10098	0
52	8124	2011	7888	2068	10193	0	9879	0	9998	0	8385	1507	10012	0	10105	0	8866	1218	10021	0
53	10155	0	9980	0	9963	0	9068	917	9982	0	9993	0	9097	894	10050	0	8906	1132	9931	0
54	10232	0	10090	0	9961	0	9910	0	10065	0	8299	1830	10044	0	8751	1449	8735	1379	10079	0
55	9925	0	6981	3008	8507	1349	9879	0	7499	2371	10175	0	8595	1467	10001	0	9938	0	7261	2719
56	9959	0	10103	0	9992	0	10010	0	9919	0	8431	1743	10121	0	8513	1350	8648	1400	10136	0
57	9843	0	10093	0	10060	0	10077	0	10078	0	8089	1786	9974	0	9906	0	10012	0	9991	0
58	8058	1981	7876	2083	9862	0	9913	0	9860	0	8397	1562	9890	0	10042	0	8749	1151	10035	0
59	9984	0	10064	0	10026	0	9974	0	9959	0	8247	1736	10125	0	8609	1332	8781	1390	10011	0
60	9960	0	10108	0	10039	0	10148	0	9963	0	8268	1697	10053	0	10048	0	10065	0	10122	0
61	9994	0	9810	0	9932	0	8467	1552	10021	0	10141	0	10014	0	9934	0	9901	0	10085	0
62	10049	0	10192	0	9884	0	10025	0	10041	0	8350	1761	9879	0	8678	1426	8601	1357	10026	0
63	10097	0	9905	0	9946	0	9961	0	9945	0	8171	1695	10008	0	10061	0	10288	0	9880	0
64	10081	0	10140	0	9883	0	9126	897	10061	0	10054	0	9057	909	10008	0	8837	1046	9969	0
65	9939	0	10076	0	8819	1367	9977	0	7336	2486	9995	0	9922	0	8250	1763	10121	0	9863	0
66	9926	0	9931	0	9291	930	9015	1055	9925	0	10114	0	8781	1030	9982	0	9974	0	9957	0
67	9962	0	9989	0	9175	932	8949	996	10053	0	10013	0	8984	1048	10062	0	10070	0	10074	0
68	9959	0	10213	0	9988	0	9978	0	10203	0	8078	1721	9853	0	10081	0	10118	0	10076	0
69	10035	0	10058	0	9945	0	8994	869	9967	0	9960	0	9053	917	10193	0	7434	2454	7695	2364
70	10114	0	9831	0	10056	0	10023	0	9964	0	8286	1742	10127	0	9908	0	9970	0	10192	0
71	8107	2037	7912	2113	10054	0	9827	0	9931	0	8492	1535	9937	0	9917	0	8683	1178	10220	0
72	9979	0	10046	0	9949	0	8440	1521	9853	0	10025	0	10054	0	9968	0	9952	0	9982	0
73	9942	0	10021	0	9982	0	8518	1490	9998	0	10052	0	9743	0	10105	0	9912	0	10046	0
74	8010	2016	7801	2102	9876	0	10009	0	10065	0	8477	1522	10057	0	9939	0	8702	1149	10096	0
75	10050	0	7172	2825	8729	1317	10100	0	7409	2421	9824	0	8625	1379	10055	0	10122	0	7312	2734
76	10113	0	9979	0	9952	0	8492	1420	9905	0	9890	0	10077	0	10038	0	10042	0	9999	0
