gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	7976	2061	7919	1983	7698	2472	7242	2897	10030	0	6990	2843	9945	0	9840	0	9827	0	9930	0
1	6892	3060	6420	3631	4973	5095	5034	4959	7955	2001	6405	3537	6338	3636	5149	4940	7194	2629	5086	4899
2	10231	0	8671	1348	10130	0	10117	0	10113	0	10012	0	8703	1299	9778	0	7669	2321	10037	0
3	10046	0	9986	0	10211	0	10061	0	10091	0	10120	0	9767	0	10110	0	9886	0	9917	0
4	9821	0	9961	0	9966	0	10002	0	9959	0	9954	0	9920	0	10126	0	9920	0	9935	0
5	8444	1455	8415	1574	9992	0	7798	2172	10041	0	10004	0	9860	0	7447	2632	7274	2653	8489	1680
6	8043	1981	10053	0	10146	0	9838	0	10133	0	8580	1559	10217	0	10146	0	10041	0	9943	0
7	7021	3016	6157	3666	5073	4992	4971	4934	7905	2251	6516	3485	6350	3707	4948	4987	7444	2702	5014	5074
8	8605	1400	8416	1556	10034	0	7876	2117	10107	0	10140	0	9950	0	7446	2629	7200	2601	8422	1690
9	9946	0	9995	0	9912	0	9887	0	7847	2145	9019	1010	9864	0	7681	2364	9993	0	8583	1536
10	7915	1979	9946	0	10048	0	10067	0	9983	0	8515	1513	10054	0	9981	0	10095	0	9839	0
11	7913	2058	9996	0	9948	0	10015	0	9964	0	8254	1528	10079	0	9949	0	9789	0	9906	0
12	10059	0	9943	0	9891	0	10003	0	10042	0	9956	0	9930	0	9941	0	10156	0	9945	0
13	7807	1955	10117	0	10117	0	10293	0	10025	0	8516	1465	10198	0	9865	0	10150	0	10094	0
14	9995	0	9994	0	10032	0	10127	0	7734	2146	9063	930	10099	0	7690	2356	10131	0	8501	1565
15	9943	0	9926	0	10044	0	10035	0	9912	0	10175	0	9990	0	9996	0	10149	0	9780	0
16	10088	0	10095	0	10033	0	9922	0	7824	2132	8911	948	10209	0	7578	2404	10064	0	8548	1534
17	9975	0	10112	0	9948	0	10016	0	9939	0	9996	0	10117	0	10055	0	10004	0	9923	0
18	8004	2059	9914	0	10066	0	9962	0	10005	0	8487	1510	9911	0	10216	0	10012	0	9978	0
19	10045	0	8595	1315	10075	0	9969	0	9924	0	9872	0	8745	1294	10192	0	7795	2264	9944	0
20	7991	2071	10030	0	10032	0	9933	0	10021	0	8372	1472	9828	0	9883	0	10049	0	9951	0
21	9688	0	10083	0	10032	0	10048	0	10219	0	8848	1178	8674	1615	9936	0	10069	0	8130	1819
22	9861	0	9949	0	10048	0	9984	0	9936	0	8800	1132	8317	1708	9895	0	9987	0	8130	1847
23	8054	1958	9991	0	9867	0	9961	0	10080	0	8343	1483	10024	0	9999	0	10002	0	9972	0
24	9998	0	8527	1392	9921	0	9916	0	9870	0	9779	0	8521	1261	10088	0	7579	2362	10073	0
25	7986	1989	9969	0	10057	0	9928	0	10031	0	8447	1561	9894	0	9966	0	9918	0	10164	0
26	10078	0	9913	0	10023	0	9883	0	7911	2039	9098	950	9988	0	7663	2356	10064	0	8487	1536
27	5032	5169	6381	3537	7667	2465	5133	5008	7077	2950	5989	4014	8412	1565	7435	2598	7356	2751	6475	3495
28	8027	1934	9894	0	9903	0	9872	0	9724	0	8549	1520	10030	0	9835	0	10069	0	9934	0
29	10204	0	9932	0	9987	0	9972	0	10021	0	8968	1158	8462	1673	10058	0	10026	0	8279	1828
30	8563	1360	8373	1583	10094	0	7736	2218	9804	0	10168	0	9853	0	7476	2664	7235	2684	8511	1634
31	9763	0	9935	0	9813	0	10050	0	9738	0	8988	1175	8393	1678	10043	0	9991	0	8259	1758
32	7992	2036	10021	0	9890	0	9749	0	9882	0	8403	1500	9987	0	9718	0	10041	0	9814	0
33	10059	0	10087	0	9918	0	9864	0	10079	0	8848	1155	8340	1620	9978	0	10187	0	8274	1839
34	7939	2014	8071	2007	7569	2320	7312	2847	9921	0	7222	2928	9920	0	10041	0	10158	0	9976	0
35	8006	2015	7911	1966	7575	2364	7067	2920	10104	0	7031	2925	10066	0	10071	0	10120	0	9943	0
36	7929	2053	7978	2055	7459	2467	7213	2764	10021	0	7172	2894	9768	0	10009	0	9969	0	10039	0
37	10054	0	10195	0	10005	0	10105	0	9920	0	8869	1146	8306	1636	9873	0	10097	0	8214	1851
38	8035	1983	7844	2105	7596	2412	7233	2858	9936	0	7067	2886	10066	0	9904	0	9917	0	9965	0
39	10126	0	9927	0	10006	0	9780	0	7830	2174	9004	967	10083	0	7572	2381	10016	0	8389	1543
40	10004	0	9986	0	10067	0	9970	0	7729	2095	8975	912	9835	0	7594	2375	9938	0	8410	1542
41	10149	0	9978	0	9870	0	9886	0	10016	0	10021	0	10000	0	10046	0	10005	0	9987	0
42	9984	0	10150	0	9988	0	9910	0	10055	0	8737	1149	8371	1621	10027	0	10108	0	8062	1821
43	8029	2005	9984	0	9952	0	9796	0	10006	0	8526	1475	9953	0	9911	0	10059	0	10168	0
44	9986	0	9844	0	10054	0	10027	0	7825	2134	9280	899	9988	0	7549	2457	9910	0	8408	1525
45	10097	0	9907	0	9973	0	10072	0	7251	2870	10089	0	10078	0	10102	0	9971	0	9879	0
46	10050	0	10002	0	10022	0	9907	0	10019	0	9048	1103	8497	1605	10032	0	10218	0	8144	1777
47	8507	1395	8505	1568	10036	0	7921	2160	10095	0	9925	0	9917	0	7254	2538	7381	2575	8177	1654
48	9929	0	9988	0	9786	0	10083	0	9912	0	10195	0	10023	0	10041	0	9877	0	9925	0
49	10047	0	9848	0	9995	0	9819	0	10104	0	9978	0	9914	0	9933	0	10219	0	9930	0
50	10082	0	10003	0	9930	0	9890	0	9848	0	10071	0	10082	0	9891	0	9962	0	10014	0
51	10027	0	9873	0	10094	0	10072	0	9921	0	9042	1121	8422	1676	10042	0	10115	0	8081	1752
52	10091	0	10041	0	9819	0	10095	0	7787	2082	8946	966	9712	0	7509	2406	9993	0	8323	1577
53	8015	2039	10002	0	10024	0	10023	0	9897	0	8518	1514	9822	0	9964	0	9941	0	9961	0
54	6924	2914	6264	3668	5068	5032	5127	5026	7872	2107	6571	3498	6323	3653	5075	4998	7302	2651	5099	5022
55	7887	1994	10102	0	10134	0	10202	0	10100	0	8433	1504	10009	0	9905	0	10036	0	10127	0
56	10030	0	9924	0	10056	0	10200	0	9704	0	8725	1170	8449	1668	9826	0	10050	0	8091	1837
57	9903	0	10019	0	10009	0	9772	0	10142	0	9045	1145	8405	1649	9996	0	9979	0	8113	1905
58	10027	0	9827	0	9967	0	10071	0	7885	2039	9005	948	9954	0	7648	2415	9908	0	8479	1516
59	7980	1967	9943	0	10146	0	10076	0	9964	0	8597	1483	9922	0	9965	0	10052	0	10036	0
60	4988	4982	6387	3585	7762	2383	5053	5060	7075	2805	6030	3941	8403	1638	7435	2513	7197	2695	6514	3555
61	8177	1916	9916	0	9853	0	10105	0	10026	0	8568	1468	9933	0	9998	0	10007	0	10077	0
62	5138	5016	6313	3613	7574	2408	5039	5194	7131	2868	5810	4011	8290	1576	7333	2648	7284	2712	6456	3521
63	9975	0	9882	0	9970	0	9968	0	10027	0	8755	1163	8417	1716	10029	0	9983	0	8299	1794
64	8631	1477	8437	1554	10106	0	7758	2144	9947	0	10229	0	10004	0	7367	2679	7338	2685	8253	1725
65	10040	0	9875	0	9744	0	10143	0	10108	0	8710	1118	8438	1629	10004	0	9987	0	8284	1844
66	8072	1913	10066	0	10021	0	10004	0	9930	0	8612	1470	9961	0	10012	0	10129	0	9772	0
67	7104	2915	6298	3522	5060	5023	4966	5063	7863	2089	6343	3496	6403	3741	4951	4873	7370	2658	4995	5044
68	10023	0	10042	0	10057	0	9884	0	9857	0	8960	1153	8487	1572	10187	0	9934	0	8200	1750
69	8012	2095	10035	0	9995	0	9761	0	9917	0	8541	1523	9917	0	10021	0	9960	0	9983	0
70	8111	2058	10079	0	10101	0	9857	0	10020	0	8512	1510	9922	0	9969	0	9950	0	10141	0
71	9924	0	9910	0	9932	0	9999	0	9978	0	10127	0	9890	0	10017	0	10126	0	9977	0
72	9952	0	9972	0	9950	0	10092	0	9919	0	9993	0	10036	0	9850	0	10116	0	9850	0
73	8554	1400	8272	1610	10043	0	7801	2148	9883	0	10160	0	10013	0	7440	2645	7219	2603	8395	1720
74	10102	0	8674	1408	10137	0	9836	0	9977	0	9915	0	8701	1318	9851	0	7738	2341	10050	0
75	7894	2033	9962	0	9974	0	9986	0	9979	0	8492	1481	9955	0	9991	0	9926	0	10018	0
76	9944	0	10069	0	9944	0	9942	0	10097	0	10188	0	9984	0	10059	0	9938	0	9928	0
77	4882	5028	6332	3682	7683	2425	5004	4955	7118	2843	5974	4058	8346	1629	7294	2566	7252	2707	6545	3433
78	9874	0	10021	0	10016	0	9924	0	7858	2071	9014	939	9961	0	7771	2377	10125	0	8481	1525
79	10121	0	10109	0	10018	0	10094	0	10063	0	8731	1169	8454	1664	9978	0	9859	0	8104	1866
80	10134	0	9991	0	10176	0	9902	0	7960	2194	8991	968	9983	0	7560	2384	9974	0	8435	1448
81	8119	1969	7944	2023	7514	2372	7149	2993	10031	0	6981	2948	10230	0	10004	0	9993	0	9913	0
82	8102	1983	10179	0	10061	0	10007	0	10017	0	8392	1539	9985	0	9979	0	9916	0	10034	0
83	9977	0	9943	0	10051	0	9932	0	9960	0	8914	1117	8525	1571	10122	0	9905	0	8254	1744
84	7945	2056	7876	2070	7649	2462	7136	2820	10063	0	7150	2833	10038	0	9945	0	9809	0	10193	0
85	9815	0	10019	0	10006	0	10079	0	10089	0	10092	0	9970	0	9959	0	9976	0	10075	0
86	8110	1943	7821	2020	7609	2402	7131	2830	10004	0	7030	2778	9969	0	10039	0	10061	0	9859	0
87	5026	4987	6502	3649	7655	2398	5014	5013	7177	2853	6057	4017	8432	1594	7443	2691	7304	2718	6647	3474
88	9928	0	9945	0	10104	0	9849	0	10117	0	8888	1243	8583	1654	9973	0	10088	0	8137	1869
89	8158	2088	10079	0	9951	0	10000	0	10016	0	8449	1532	9910	0	10439	0	10072	0	10012	0
90	8031	2031	7856	2048	7592	2495	7282	2833	9867	0	7196	2933	9937	0	10033	0	10154	0	10008	0
91	9912	0	8564	1343	9884	0	9985	0	10060	0	9935	0	8677	1329	10070	0	7737	2278	10107	0
92	8078	1951	9809	0	10070	0	9868	0	10003	0	8502	1543	9989	0	9944	0	10181	0	10056	0
