gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	10109	0	8621	1357	8224	1772	8453	1696	8229	1626	7815	2123	8230	1888	8349	1792	6984	3005	8558	1338
1	10004	0	9942	0	10007	0	10056	0	8679	1351	8342	1742	8431	1457	8535	1504	9970	0	9959	0
2	10024	0	9912	0	8936	997	9026	910	9046	912	8828	1156	10155	0	9867	0	9978	0	9882	0
3	7783	2387	8735	1260	9850	0	9847	0	10071	0	10144	0	9982	0	10157	0	10002	0	8735	1231
4	9868	0	9945	0	9109	1022	8965	955	9017	938	8886	1154	9835	0	9894	0	9956	0	10014	0
5	9965	0	10023	0	10149	0	10123	0	8809	1374	8279	1735	8690	1451	8512	1455	9882	0	10051	0
6	10092	0	9935	0	8831	1044	9102	933	9025	950	8884	1172	9928	0	10009	0	9976	0	9961	0
7	9930	0	8675	1124	8923	1073	10156	0	9039	1033	9885	0	10370	0	9975	0	9905	0	8831	1079
8	10036	0	10016	0	9883	0	10031	0	8543	1376	8302	1647	8582	1426	8482	1399	9968	0	10024	0
9	9985	0	9930	0	9843	0	10152	0	10110	0	9926	0	10155	0	9838	0	10025	0	9911	0
10	9942	0	9971	0	10066	0	9897	0	8677	1356	8309	1728	8462	1495	8583	1392	9868	0	9983	0
11	10032	0	9979	0	9937	0	9993	0	8710	1353	8255	1751	8557	1419	8483	1459	10010	0	9828	0
12	9925	0	9927	0	10097	0	9998	0	9822	0	10014	0	10074	0	10040	0	9978	0	10063	0
13	9953	0	10003	0	8250	1788	8407	1649	8217	1724	7846	2183	8137	1751	8323	1804	6981	3029	9908	0
14	10254	0	8452	1385	8319	1794	8454	1777	8219	1742	7777	2110	8156	1859	8103	1851	6927	3073	8474	1355
15	10029	0	10031	0	9816	0	10001	0	8617	1411	8222	1759	8506	1558	8594	1435	10068	0	9868	0
16	10109	0	9977	0	8954	923	9093	940	9080	909	8960	1141	10017	0	10106	0	10092	0	9984	0
17	9895	0	8695	1428	8087	1779	8334	1713	8230	1737	7802	2192	8165	1863	8105	1768	6883	2974	8602	1284
18	9973	0	10041	0	9049	1002	9102	892	8997	938	8802	1178	10217	0	9856	0	9953	0	10066	0
19	7276	2682	10068	0	10071	0	8685	1347	9940	0	9880	0	10049	0	9877	0	9960	0	8642	1389
20	9870	0	7388	2704	7133	2981	7105	2679	8486	1717	7799	2176	8147	1701	8068	1819	4968	5047	8600	1401
21	9903	0	10085	0	9077	954	9031	926	9204	954	8917	1167	10020	0	9915	0	10278	0	9771	0
22	9916	0	10012	0	8278	1795	8365	1675	8473	1729	7919	2106	8088	1803	8103	1727	6808	2977	9982	0
23	7434	2679	9948	0	10290	0	8536	1291	9960	0	10035	0	9925	0	9910	0	9882	0	8641	1384
24	9985	0	9903	0	8856	936	9119	893	9173	960	8931	1155	9894	0	9940	0	9901	0	10159	0
25	9969	0	9888	0	8925	1045	9219	887	9133	860	8800	1150	9915	0	10099	0	10080	0	9877	0
26	9796	0	9905	0	9926	0	10043	0	8622	1358	8262	1682	8400	1425	8521	1510	9925	0	10048	0
27	9974	0	8583	1441	8260	1716	8275	1654	8389	1693	7731	2195	8262	1774	8404	1842	6954	3003	8766	1335
28	10100	0	10051	0	9827	0	9896	0	8547	1376	8248	1779	8663	1466	8508	1476	9933	0	9997	0
29	10004	0	8404	1395	8123	1767	8416	1790	8328	1699	7799	2132	8318	1853	8296	1813	6961	2962	8775	1354
30	7480	2340	8892	1306	9853	0	10317	0	9976	0	9987	0	10183	0	10089	0	10046	0	8644	1258
31	9977	0	10079	0	9070	964	9209	904	9222	892	8790	1057	9926	0	9874	0	10152	0	9858	0
32	10058	0	8507	1453	8224	1825	8421	1665	8322	1726	8000	2127	8196	1749	8149	1798	6845	3097	8828	1334
33	7607	2262	8683	1293	10194	0	10004	0	9987	0	9860	0	9922	0	10124	0	9830	0	8894	1257
34	10108	0	10164	0	10076	0	10161	0	8529	1342	8411	1709	8515	1456	8596	1459	10121	0	10174	0
35	7522	2734	10034	0	9055	995	7865	2149	9016	967	8820	1147	8284	1734	8229	1730	10105	0	8625	1339
36	10096	0	10086	0	9965	0	9829	0	8533	1362	8213	1726	8516	1427	8477	1449	9995	0	10053	0
37	9903	0	10015	0	9047	950	9134	945	8995	890	8680	1136	10016	0	9914	0	9860	0	9844	0
38	9978	0	9923	0	9963	0	9837	0	8551	1343	8354	1685	8599	1415	8339	1446	9925	0	10024	0
39	9682	0	10047	0	10086	0	9968	0	8778	1381	8248	1715	8360	1407	8609	1387	9830	0	10099	0
40	7565	2383	8692	1260	9892	0	10076	0	9893	0	9931	0	9908	0	9915	0	10060	0	8777	1213
41	10125	0	7316	2684	7113	2923	7201	2831	8249	1647	7924	2168	8026	1719	8134	1816	5203	4929	8751	1375
42	9894	0	9863	0	10074	0	9993	0	8631	1341	8271	1651	8423	1421	8579	1436	10232	0	10008	0
43	9967	0	10139	0	8174	1759	8434	1702	8267	1694	7845	2121	8088	1766	8222	1750	6976	3090	9986	0
44	7578	2402	8585	1298	10151	0	9799	0	10053	0	9931	0	9854	0	9856	0	10191	0	8719	1223
45	9964	0	9977	0	10017	0	10071	0	8623	1327	8279	1735	8612	1433	8594	1445	9902	0	10095	0
46	9937	0	8700	1410	8192	1803	8361	1688	8349	1660	7930	2139	8200	1756	8162	1785	6898	3088	8639	1333
47	10030	0	10090	0	9997	0	10019	0	8723	1355	8427	1660	8644	1461	8647	1422	10141	0	9929	0
48	10044	0	8535	1435	8284	1811	8387	1720	8247	1719	7763	2116	8351	1848	8237	1814	6890	2847	8920	1313
49	9914	0	9906	0	9028	965	9127	923	8957	958	8932	1175	9983	0	9858	0	9874	0	10019	0
50	10056	0	9954	0	9086	1000	9136	925	9108	869	8842	1203	10045	0	9967	0	10072	0	9872	0
51	10009	0	9896	0	8277	1776	8269	1672	8259	1699	7764	2138	8071	1823	8295	1801	6912	3099	9991	0
52	10142	0	10064	0	10046	0	10002	0	8639	1436	8324	1770	8656	1425	8573	1510	9698	0	10075	0
53	9954	0	8549	1418	8284	1821	8200	1671	8291	1683	7896	2152	8161	1805	8217	1819	7012	3090	8819	1371
54	10034	0	10033	0	10067	0	9861	0	8706	1387	8360	1718	8658	1446	8633	1450	9884	0	10059	0
55	10009	0	8558	1409	8201	1884	8389	1712	8266	1622	7921	2206	8250	1783	8145	1788	7031	3021	8683	1384
56	10024	0	7361	2598	7062	3002	7105	2767	8340	1699	7860	2072	8256	1716	8100	1811	5044	4964	8784	1357
57	9909	0	8604	1379	8146	1735	8319	1688	8434	1672	7914	2089	8225	1763	8085	1787	6922	3102	8482	1336
58	9957	0	10007	0	8983	914	8972	956	8935	886	8792	1137	10147	0	9815	0	9938	0	9969	0
59	10136	0	10139	0	9022	1034	9054	959	9149	904	8849	1170	10035	0	9834	0	9939	0	9885	0
60	9890	0	7275	2618	7115	3000	7211	2803	8287	1676	7716	2119	8085	1846	8252	1779	4895	4944	8558	1377
61	9881	0	9975	0	8255	1815	8382	1700	8430	1634	7738	2068	8239	1722	8059	1800	6890	3094	9796	0
62	9950	0	7193	2627	7014	2992	7401	2735	8365	1722	7856	2184	8246	1823	8138	1835	4951	4952	8715	1383
63	10091	0	10043	0	9983	0	10015	0	8632	1347	8344	1665	8606	1439	8547	1433	9949	0	10015	0
64	10048	0	9841	0	10159	0	9906	0	8737	1419	8243	1694	8537	1443	8598	1443	10102	0	9913	0
65	9965	0	10034	0	8978	967	9215	909	9071	924	8940	1134	9919	0	10067	0	9988	0	9977	0
66	9866	0	8581	1397	8113	1776	8283	1685	8199	1644	7894	2116	8106	1798	8163	1866	7075	3054	8631	1352
67	9913	0	9969	0	9949	0	10113	0	8640	1339	8224	1741	8559	1463	8543	1457	9912	0	10085	0
68	9875	0	10115	0	10011	0	10031	0	8595	1332	8280	1758	8518	1496	8386	1437	9904	0	10072	0
69	9848	0	8483	1448	8237	1778	8423	1645	8159	1698	7969	2084	8082	1856	8262	1744	6983	2975	8707	1330
70	10005	0	8584	1431	8064	1762	8369	1671	8426	1647	7736	2153	8220	1790	8146	1798	6996	3104	8705	1407
71	9974	0	8517	1391	8237	1757	8265	1640	8273	1700	7897	2165	8193	1787	8144	1779	6976	3132	8572	1340
72	9892	0	10090	0	8281	1838	8323	1675	8386	1727	8006	2074	8238	1819	8456	1799	6883	3071	9886	0
73	9872	0	9953	0	9982	0	10074	0	8506	1361	8233	1681	8601	1493	8686	1470	9943	0	9977	0
74	9942	0	7343	2637	7078	3013	7149	2801	8055	1772	8015	2055	8209	1826	8082	1766	5017	5020	8738	1406
75	9839	0	10034	0	9934	0	10026	0	8609	1381	8157	1757	8585	1444	8595	1414	10122	0	10170	0
76	10005	0	9959	0	8017	1841	8252	1722	8279	1708	7823	2163	8293	1755	8250	1791	6951	3016	10042	0
