gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	784	185	895	119	852	132	862	160	746	305
1	800	232	884	128	822	145	873	133	736	325
2	1049	0	903	112	859	165	1063	0	1000	0
3	803	220	908	109	884	142	826	139	710	315
4	1046	0	994	0	882	143	791	203	829	169
5	1020	0	868	136	755	189	953	0	1022	0
6	827	171	1025	0	1058	0	933	0	961	0
7	991	0	845	153	820	187	1004	0	1026	0
8	994	0	900	117	837	155	1013	0	984	0
9	987	0	993	0	977	0	1011	0	1036	0
10	899	104	931	97	1008	0	993	0	984	0
11	856	174	1024	0	1044	0	968	0	1013	0
12	845	162	994	0	1039	0	977	0	994	0
13	989	0	1034	0	820	171	786	206	817	237
14	780	221	901	120	840	156	906	162	674	295
15	966	0	853	159	790	190	1024	0	940	0
16	968	0	1025	0	796	153	786	226	819	215
17	810	192	740	295	828	183	682	293	709	309
18	980	0	950	0	830	145	837	248	812	185
19	931	118	958	71	1007	0	972	0	951	0
20	907	99	885	86	1014	0	1004	0	999	0
21	741	249	861	135	869	144	857	164	699	335
22	1036	0	981	0	996	0	854	92	805	204
23	982	0	1057	0	988	0	901	75	749	194
24	1056	0	1033	0	1052	0	857	98	784	221
25	763	201	774	244	832	133	680	279	667	306
26	982	0	988	0	869	185	807	220	798	188
27	1035	0	1005	0	1085	0	1021	0	961	0
28	1052	0	1026	0	949	0	865	109	806	209
29	877	109	875	74	976	0	1035	0	983	0
30	1022	0	1015	0	1032	0	840	105	784	221
31	941	0	1062	0	1046	0	904	90	860	194
32	1034	0	914	115	857	182	964	0	1027	0
33	969	0	863	139	812	162	1027	0	974	0
34	827	182	983	0	1025	0	997	0	985	0
35	1014	0	836	134	797	191	1027	0	945	0
36	1014	0	1002	0	1004	0	893	103	794	207
37	1039	0	980	0	1026	0	959	109	771	225
38	887	120	934	65	955	0	949	0	989	0
39	1009	0	1014	0	829	175	789	214	807	203
40	870	102	919	81	966	0	1029	0	980	0
41	985	0	880	143	744	200	1024	0	978	0
42	985	0	1020	0	986	0	863	96	838	191
43	1023	0	967	0	998	0	938	108	798	177
44	984	0	1006	0	842	174	833	233	804	201
45	996	0	916	126	864	154	937	0	918	0
46	817	207	921	115	841	135	869	162	670	311
47	996	0	828	174	839	177	1013	0	969	0
48	991	0	1008	0	897	147	813	227	830	170
49	1036	0	983	0	860	175	792	169	825	191
50	974	0	1009	0	990	0	880	77	801	184
51	972	0	894	135	811	148	1017	0	1050	0
52	1018	0	983	0	993	0	823	98	851	191
53	1008	0	1044	0	1040	0	908	90	833	199
54	1012	0	908	109	828	158	997	0	1001	0
55	1028	0	971	0	837	177	766	228	831	197
56	914	114	901	70	977	0	903	0	966	0
57	1009	0	892	141	831	181	1052	0	964	0
58	1037	0	808	138	878	172	1005	0	988	0
59	971	0	906	115	849	120	985	0	1019	0
60	1010	0	992	0	971	0	896	99	802	188
61	1025	0	964	0	981	0	929	110	825	196
62	973	0	818	109	872	144	1003	0	953	0
63	1019	0	998	0	1005	0	847	99	779	199
64	896	101	879	88	1004	0	960	0	1081	0
65	973	0	904	127	852	130	995	0	1019	0
66	969	0	888	105	840	140	1032	0	991	0
67	1002	0	918	120	787	150	993	0	1038	0
68	1002	0	980	0	856	153	789	184	781	197
69	933	0	971	0	1002	0	922	98	840	198
70	1016	0	982	0	885	156	797	208	793	209
71	982	0	845	131	811	207	993	0	1004	0
72	866	98	895	84	991	0	1031	0	1018	0
73	1003	0	1011	0	1013	0	996	0	941	0
74	1042	0	958	0	809	146	730	194	848	205
75	989	0	784	128	839	199	1049	0	1048	0
76	1039	0	1057	0	826	183	722	203	782	232
77	969	0	1010	0	978	0	938	84	803	190
78	918	0	1027	0	999	0	929	94	791	202
79	814	221	880	96	912	147	851	180	707	303
80	923	91	919	74	1012	0	970	0	985	0
81	961	0	945	0	863	180	825	209	766	200
82	1002	0	897	102	825	155	1017	0	1019	0
83	896	122	885	105	1026	0	982	0	989	0
84	1007	0	869	116	855	142	1011	0	1012	0
85	801	212	912	149	826	145	804	153	730	310
86	972	0	953	0	999	0	919	100	815	166
87	962	0	986	0	1013	0	925	107	768	206
88	1000	0	842	105	851	145	954	0	1007	0
89	880	97	873	90	1001	0	1016	0	1031	0
90	972	0	977	0	1001	0	952	85	778	201
91	1028	0	992	0	1092	0	904	108	816	190
92	1051	0	1041	0	821	163	785	230	836	189
93	1039	0	877	110	841	157	1015	0	954	0
94	1035	0	1002	0	787	175	786	213	736	193
95	1022	0	992	0	1018	0	882	80	792	194
96	1018	0	901	124	795	154	981	0	1020	0
97	950	0	921	0	949	0	910	96	815	198
98	993	0	874	149	789	174	1045	0	1029	0
99	966	0	1016	0	1080	0	896	106	804	173
