gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	898	103	898	120	931	113	1010	0	867	145
1	993	0	822	127	970	0	957	0	1037	0
2	1006	0	862	127	1035	0	973	0	1007	0
3	858	111	920	123	892	82	1019	0	840	169
4	934	110	819	110	898	102	1004	0	850	138
5	901	106	891	90	917	117	992	0	835	152
6	881	111	898	97	899	111	963	0	822	169
7	959	76	976	0	1051	0	767	216	963	0
8	962	0	981	0	845	146	995	0	1004	0
9	1009	0	860	113	1023	0	1057	0	974	0
10	1008	0	1011	0	1110	0	719	273	861	159
11	919	107	884	97	924	110	981	0	813	155
12	997	0	1042	0	821	148	1031	0	1046	0
13	1017	0	1008	0	963	0	1001	0	1016	0
14	953	0	1028	0	837	137	1028	0	820	195
15	984	0	972	0	851	164	1018	0	961	0
16	964	0	1036	0	849	128	1060	0	780	203
17	1010	0	913	125	994	0	978	0	969	0
18	1006	0	1018	0	837	153	1049	0	980	0
19	1020	0	972	0	878	105	1010	0	786	224
20	822	162	862	159	1000	0	983	0	1072	0
21	877	113	935	116	920	95	1011	0	1049	0
22	917	120	923	108	871	97	960	0	902	155
23	1027	0	1034	0	847	143	961	0	979	0
24	996	0	863	106	968	0	1009	0	1003	0
25	994	0	980	0	974	0	787	272	819	145
26	867	126	908	126	898	88	1038	0	1066	0
27	815	161	841	181	961	0	1028	0	1001	0
28	866	118	924	125	844	107	1000	0	1024	0
29	1079	0	918	128	1096	0	1054	0	963	0
30	844	113	921	111	918	106	1034	0	1018	0
31	996	0	1045	0	872	155	989	0	807	224
32	972	0	908	105	977	0	1006	0	1032	0
33	1035	0	1055	0	1011	0	728	295	898	142
34	909	105	926	110	835	90	1005	0	844	157
35	1012	0	867	116	1013	0	956	0	1019	0
36	966	0	1005	0	876	139	1011	0	788	178
37	885	89	910	80	907	108	981	0	859	157
38	1003	0	1026	0	852	118	1007	0	828	197
39	929	0	1019	0	1020	0	747	276	853	139
40	1082	0	1060	0	880	138	1042	0	771	195
41	943	0	893	132	978	0	1010	0	1036	0
42	973	0	883	121	1005	0	1057	0	987	0
43	942	76	996	0	914	0	696	260	1046	0
44	1006	0	852	121	1007	0	987	0	964	0
45	989	0	916	119	1000	0	1009	0	978	0
46	849	105	900	111	925	93	987	0	888	144
47	906	97	944	105	914	111	968	0	842	156
48	953	95	936	97	914	104	1089	0	834	154
49	950	0	1013	0	855	133	1029	0	794	201
50	929	0	1040	0	906	148	1022	0	825	181
51	990	0	853	126	1050	0	966	0	1050	0
52	956	0	916	0	841	129	1063	0	801	187
53	1003	0	877	109	1049	0	955	0	968	0
54	870	111	910	96	923	115	962	0	880	165
55	1045	0	829	102	981	0	910	0	1025	0
56	1039	0	1006	0	842	171	1035	0	983	0
57	951	76	1006	0	1022	0	796	223	1014	0
58	852	87	910	88	893	104	918	0	848	142
59	885	127	867	97	903	98	970	0	1004	0
60	871	129	891	95	909	108	1022	0	1029	0
61	816	173	835	163	963	0	969	0	1021	0
62	928	98	1003	0	1004	0	736	209	966	0
63	1031	0	972	0	892	137	947	0	824	212
64	1001	0	923	112	982	0	994	0	1015	0
65	970	0	1002	0	992	0	736	313	877	155
66	1048	0	892	102	1018	0	1003	0	955	0
67	955	0	942	111	998	0	996	0	1007	0
68	1006	0	1020	0	831	142	1042	0	785	177
69	910	103	948	108	881	118	1008	0	846	142
70	994	0	990	0	813	125	1025	0	764	224
71	1058	0	891	102	966	0	975	0	975	0
72	998	0	880	120	1001	0	970	0	953	0
73	975	0	1037	0	874	120	939	0	823	213
74	981	0	894	131	1026	0	1010	0	1031	0
75	973	0	977	0	865	149	997	0	839	199
76	1080	0	998	0	860	116	968	0	772	173
77	883	108	890	96	884	105	1026	0	867	131
78	947	0	1060	0	937	0	740	302	853	157
79	1042	0	1041	0	897	115	982	0	807	201
80	877	192	860	188	1079	0	1074	0	1031	0
81	863	110	854	106	862	112	1022	0	837	140
82	948	0	1025	0	882	131	1024	0	1014	0
83	1005	0	864	106	983	0	997	0	965	0
84	849	125	851	99	849	113	1007	0	983	0
85	1029	0	957	0	1002	0	737	282	837	133
86	849	111	881	95	905	79	978	0	856	167
87	1074	0	984	0	899	153	969	0	805	189
88	826	161	837	192	1040	0	1030	0	1035	0
89	831	151	881	142	1018	0	1030	0	1021	0
90	831	116	915	101	940	112	931	0	853	165
91	948	0	980	0	945	0	721	270	818	144
92	996	0	861	125	1031	0	1043	0	1035	0
93	945	0	884	136	1006	0	979	0	994	0
94	991	0	1001	0	955	0	721	235	868	139
95	852	98	878	82	905	98	1031	0	843	128
96	868	113	933	92	947	105	1057	0	841	136
97	1046	0	956	0	879	129	999	0	785	228
98	938	125	927	111	912	91	986	0	850	141
99	976	0	968	0	910	122	999	0	817	244
