gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	93	13	81	21	56	38	87	17	73	18
1	93	0	89	0	92	0	69	22	92	0
2	85	10	99	13	55	50	80	21	74	22
3	88	0	87	14	108	0	86	0	104	0
4	54	48	37	60	60	51	38	44	43	46
5	102	0	101	0	114	0	68	20	97	0
6	105	0	74	13	84	15	100	0	84	0
7	103	0	73	19	82	13	106	0	114	0
8	84	12	86	11	101	0	101	0	112	0
9	89	0	89	16	83	16	77	0	108	0
10	103	0	104	0	90	19	82	0	84	25
11	99	0	102	0	87	0	93	13	77	26
12	50	52	46	53	59	58	54	42	51	59
13	83	12	80	19	107	0	95	0	97	0
14	102	0	76	17	77	10	97	0	98	0
15	44	62	58	53	46	46	45	56	64	37
16	36	49	80	35	59	44	54	59	55	44
17	83	26	97	16	108	0	91	0	116	0
18	77	16	109	24	105	0	97	0	94	0
19	107	0	85	0	73	13	114	0	82	24
20	109	0	87	0	113	0	85	15	97	0
21	99	0	95	18	70	11	99	0	102	0
22	79	18	93	23	120	0	103	0	124	0
23	113	0	74	13	104	0	92	0	99	0
24	107	0	112	0	98	0	79	14	113	0
25	99	0	88	13	92	13	119	0	123	0
26	101	0	105	0	72	15	94	0	80	32
27	95	0	124	0	99	0	74	15	80	13
28	87	12	72	12	55	37	89	19	84	32
29	99	0	99	0	69	12	83	12	119	0
30	105	0	91	0	93	0	84	20	98	0
31	45	44	51	48	65	38	48	57	47	49
32	105	0	94	0	75	19	118	0	75	24
33	97	0	82	18	85	15	105	0	104	0
34	125	0	106	0	88	20	98	0	61	33
35	39	38	69	29	59	35	42	53	69	53
36	104	0	91	16	89	12	104	0	108	0
37	81	14	101	15	87	0	105	0	95	0
38	107	0	76	18	85	19	97	0	95	0
39	53	44	73	29	82	31	46	61	63	53
40	94	0	97	21	101	23	97	0	87	0
41	104	0	116	0	119	0	79	15	112	0
42	98	0	73	8	87	12	95	0	97	0
43	96	0	81	9	94	0	97	0	104	0
44	100	0	115	0	97	0	75	13	126	0
45	79	23	78	9	90	0	93	0	100	0
46	90	19	80	27	84	0	86	0	93	0
47	121	0	105	0	105	0	90	10	98	0
48	81	14	78	19	102	0	107	0	92	0
49	76	16	88	15	74	43	93	17	70	26
50	90	0	76	15	82	17	104	0	101	0
51	92	0	81	8	108	0	97	0	106	0
52	122	0	92	20	92	15	106	0	92	0
53	77	13	78	9	69	22	75	14	73	26
54	59	18	65	18	87	0	108	0	101	0
55	98	0	120	0	85	26	106	0	80	25
56	91	0	97	0	69	22	91	0	81	28
57	79	14	73	16	110	0	114	0	112	0
58	51	42	67	33	69	30	57	52	37	45
59	121	0	76	17	100	0	91	0	96	0
60	69	18	80	11	93	0	111	0	92	0
61	67	16	83	22	121	0	90	0	91	0
62	95	0	103	0	94	0	89	17	96	0
63	108	0	107	0	99	0	74	15	80	0
64	110	0	100	0	88	19	120	0	88	17
65	99	0	111	0	101	0	71	14	96	0
66	89	10	89	12	65	32	89	17	76	25
67	85	0	116	0	100	0	88	10	107	0
68	121	0	107	0	84	24	92	0	81	29
69	54	45	60	40	61	47	42	52	61	58
70	93	0	82	19	71	14	107	0	91	0
71	92	0	117	0	84	22	84	0	91	29
72	90	0	79	20	102	16	96	0	92	0
73	96	0	82	15	75	11	101	0	98	0
74	97	0	97	0	104	0	79	15	89	0
75	109	0	74	12	84	8	96	0	99	0
76	99	0	82	11	110	0	102	0	105	0
77	86	0	104	0	96	0	88	9	101	0
78	105	0	89	0	94	0	89	18	75	26
79	101	0	103	0	89	19	101	0	106	24
80	90	0	104	0	91	0	99	28	103	0
81	86	21	65	23	93	0	94	0	103	0
82	94	0	117	0	84	22	101	0	68	19
83	94	0	100	0	87	0	85	11	102	0
84	105	0	101	0	115	0	87	12	98	0
85	69	14	97	14	66	40	87	12	83	27
86	105	0	85	0	93	21	95	0	78	37
87	57	38	44	36	60	62	51	66	64	69
88	87	0	99	0	83	9	107	0	75	20
89	69	31	80	21	105	0	101	0	116	0
90	68	40	47	45	54	38	51	45	48	52
91	106	0	117	0	99	0	79	14	94	31
92	91	17	73	28	97	0	113	0	126	0
93	107	0	104	0	111	0	102	18	91	29
94	51	46	67	28	74	30	55	45	51	52
95	78	13	85	22	108	0	110	0	94	0
96	96	0	82	16	85	18	89	0	91	0
97	77	0	81	11	122	0	98	0	110	0
98	100	0	99	0	93	0	72	19	105	0
99	94	21	68	23	98	0	108	0	90	0
