gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	103	0	92	0	86	0	105	16	109	0
1	93	0	108	0	90	0	85	13	85	0
2	89	0	104	0	104	0	90	10	86	0
3	98	18	87	13	109	0	89	14	95	16
4	49	35	56	53	72	33	71	24	62	45
5	62	50	43	48	49	57	56	31	55	40
6	79	16	76	11	98	0	98	0	81	0
7	111	0	114	0	104	0	84	13	110	0
8	78	0	99	0	104	0	79	13	97	0
9	100	11	90	8	100	0	79	12	87	15
10	95	13	100	0	93	22	101	0	87	12
11	68	45	42	61	84	28	66	34	63	37
12	61	35	46	48	74	20	75	41	57	40
13	105	0	86	0	72	0	93	13	108	0
14	91	23	81	13	94	0	96	20	97	16
15	99	12	108	0	64	21	99	0	98	13
16	84	16	71	19	72	39	81	9	77	25
17	109	0	105	0	89	0	94	15	94	0
18	62	37	55	39	82	29	68	32	67	41
19	87	12	89	11	87	0	90	15	92	17
20	76	17	78	15	88	0	105	7	86	10
21	112	8	90	0	82	17	123	0	97	5
22	77	0	91	0	102	0	86	16	98	0
23	95	14	78	22	72	27	90	16	74	23
24	62	37	54	51	77	29	57	43	72	42
25	58	44	48	55	81	29	66	31	74	39
26	131	0	124	0	102	0	92	6	114	0
27	83	10	103	0	89	29	104	0	88	8
28	62	43	39	50	58	33	68	36	59	33
29	81	16	74	26	72	21	95	9	76	15
30	97	0	80	10	98	0	81	15	90	0
31	86	8	109	0	79	32	79	0	94	13
32	93	4	89	0	76	26	100	0	87	10
33	40	61	53	38	45	47	82	37	51	41
34	93	12	108	0	65	19	95	0	92	13
35	96	0	94	0	113	0	83	17	108	0
36	60	38	50	54	69	13	73	36	51	41
37	86	11	69	32	65	25	76	22	81	24
38	90	7	77	10	107	0	76	10	82	10
39	83	20	90	7	102	0	99	15	92	15
40	91	0	116	0	94	0	91	7	100	0
41	65	20	95	15	106	0	76	14	105	14
42	85	0	91	0	120	0	83	12	91	0
43	43	38	44	54	59	54	71	42	57	33
44	88	0	107	0	96	0	101	17	100	0
45	54	34	52	47	75	26	63	38	48	36
46	80	17	83	12	71	0	94	11	68	17
47	85	11	83	27	82	41	88	21	69	23
48	69	38	35	41	68	23	84	37	65	29
49	50	44	62	45	56	39	51	50	79	35
50	59	44	55	57	67	35	68	36	61	41
51	52	38	40	44	78	29	58	37	55	42
52	34	46	44	53	57	44	59	38	61	35
53	112	6	91	0	81	22	101	0	86	16
54	79	6	96	0	85	22	100	0	85	13
55	92	14	85	26	67	23	77	15	78	23
56	50	53	61	51	35	56	52	38	63	35
57	86	8	102	0	83	20	88	0	97	10
58	92	0	101	0	75	0	104	14	103	0
59	42	44	61	58	55	52	54	28	51	41
60	58	43	42	60	82	36	62	29	66	38
61	54	34	39	63	74	29	70	41	68	29
62	89	12	70	11	94	0	117	0	92	0
63	76	12	91	13	112	0	75	14	101	15
64	95	0	69	10	108	0	94	10	113	0
65	85	12	97	0	74	18	91	0	79	4
66	94	15	64	12	95	0	114	0	102	0
67	72	9	86	0	58	15	99	0	100	10
68	85	11	94	28	81	31	88	12	69	18
69	85	0	84	17	97	0	84	16	96	0
70	109	13	94	0	87	25	107	0	69	5
71	66	31	38	43	63	22	69	25	56	43
72	104	0	129	0	102	0	96	18	93	0
73	83	22	94	11	108	0	78	21	87	12
74	87	8	95	0	64	22	97	0	91	16
75	124	15	100	13	98	0	90	11	79	15
76	107	0	111	10	98	0	89	13	116	0
77	82	16	75	31	77	21	88	16	90	35
78	103	12	116	0	75	16	113	0	82	7
79	69	46	44	55	81	28	55	45	67	49
80	96	8	109	0	77	28	99	0	82	19
81	92	17	71	17	68	42	91	11	69	24
82	99	12	90	12	96	0	95	0	106	0
83	92	14	104	0	69	15	105	0	78	13
84	115	0	89	15	110	0	95	11	101	0
85	87	18	81	30	80	27	85	14	77	22
86	89	0	83	11	115	0	96	21	118	0
87	88	9	113	0	78	16	118	0	75	10
88	61	33	39	34	75	21	55	30	58	45
89	98	16	93	12	108	0	77	15	91	11
90	92	17	80	16	105	0	104	14	79	15
91	94	17	73	22	68	44	89	11	77	30
92	95	10	83	0	69	22	109	0	89	9
93	86	10	104	0	102	0	75	0	71	15
94	97	0	88	0	112	0	88	9	98	0
95	84	11	94	20	109	0	108	0	118	0
96	106	7	94	0	75	31	109	0	106	11
97	95	0	99	0	102	0	81	15	93	0
98	50	45	45	48	67	29	79	33	55	38
99	76	7	100	0	86	24	111	0	88	14
