gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	105	0	95	18	74	18	89	0	106	0
1	96	11	80	14	97	15	105	0	117	0
2	87	27	77	17	64	28	65	31	83	32
3	91	0	104	0	96	10	79	33	78	27
4	95	0	97	15	73	17	106	0	102	0
5	83	13	83	11	104	0	88	0	102	0
6	82	13	72	29	68	28	59	24	101	0
7	54	24	64	27	68	16	67	17	80	25
8	82	13	72	38	66	17	65	23	100	0
9	77	30	87	25	64	26	68	15	76	28
10	104	0	106	0	104	0	79	0	108	0
11	94	0	90	0	99	0	92	0	103	0
12	93	0	118	0	97	8	84	33	78	39
13	93	9	70	24	80	26	71	20	94	0
14	110	0	97	0	83	19	63	23	69	34
15	125	0	94	0	102	12	86	18	71	31
16	88	20	82	10	91	16	101	0	103	0
17	95	23	75	30	73	26	76	31	76	33
18	116	0	93	0	111	0	98	0	95	0
19	67	15	63	33	73	21	79	31	76	0
20	84	0	105	0	107	10	74	28	75	32
21	110	16	77	38	65	20	68	24	91	0
22	64	21	63	27	85	20	70	22	77	17
23	88	18	80	21	68	26	84	28	92	0
24	87	23	81	32	72	17	79	21	88	28
25	87	20	71	23	57	22	64	26	104	0
26	82	5	85	11	84	0	84	0	108	0
27	76	33	83	26	79	20	85	27	74	36
28	122	0	107	0	98	0	96	0	108	0
29	86	12	80	20	80	18	78	25	96	0
30	106	13	82	10	122	0	101	0	101	0
31	96	0	106	0	101	0	82	0	111	0
32	84	23	76	24	81	20	72	22	72	26
33	88	0	85	0	75	10	73	24	72	22
34	74	14	99	7	68	13	88	0	120	0
35	96	14	74	20	83	28	74	14	106	0
36	108	0	90	0	87	7	78	15	84	29
37	99	0	92	0	89	11	94	24	65	31
38	89	14	80	17	94	0	104	0	95	0
39	85	16	76	24	81	29	77	22	98	0
40	79	14	82	14	105	0	82	0	79	0
41	108	0	100	0	80	6	80	24	71	28
42	86	12	67	24	85	30	76	26	96	0
43	106	0	72	11	71	19	98	0	100	0
44	96	20	87	12	85	16	106	0	126	0
45	87	0	73	21	89	14	103	0	107	0
46	88	0	98	0	104	0	120	0	111	0
47	69	23	63	21	67	32	80	21	90	12
48	78	15	71	28	88	21	64	17	96	0
49	83	16	74	33	85	23	81	28	108	0
50	76	8	84	13	96	0	88	0	130	0
51	79	27	68	30	75	24	84	14	88	26
52	93	9	89	14	110	0	97	0	91	0
53	82	11	78	14	86	0	84	0	81	0
54	86	18	71	20	78	28	75	16	109	0
55	73	38	82	18	75	34	83	23	64	28
56	94	29	74	24	74	23	74	27	73	39
57	86	12	83	12	111	0	101	0	94	0
58	105	0	113	0	95	7	75	33	62	33
59	86	8	77	30	80	28	80	29	105	0
60	87	10	77	23	74	29	83	26	104	0
61	112	0	86	14	84	14	102	0	94	0
62	98	0	114	0	90	10	87	28	80	27
63	97	13	61	28	70	25	84	26	94	0
64	85	0	85	19	90	18	105	0	101	0
65	73	17	86	16	93	0	95	0	81	0
66	110	0	96	17	91	16	101	0	85	0
67	81	11	88	32	77	24	77	22	100	0
68	97	0	99	0	86	7	60	32	84	38
69	117	0	91	11	77	31	105	0	107	0
70	94	0	90	21	87	15	106	0	96	0
71	99	0	108	0	85	9	85	27	70	25
72	89	20	82	27	86	27	78	25	89	0
73	79	22	81	36	59	21	84	23	88	14
74	100	6	85	23	70	33	98	22	107	0
75	75	15	96	17	118	0	116	0	109	0
76	112	0	120	0	90	9	108	0	104	0
77	106	0	74	0	100	0	98	0	94	0
78	102	0	110	0	107	0	90	0	98	0
79	66	29	70	26	69	26	68	20	60	28
80	81	0	96	0	121	8	74	22	85	28
81	103	0	101	0	89	10	74	22	73	25
82	86	13	74	27	58	19	83	26	123	0
83	73	14	77	18	80	28	72	28	100	0
84	78	14	76	16	110	0	98	0	98	0
85	90	14	90	25	68	21	71	19	105	0
86	79	26	76	19	83	38	71	19	68	30
87	78	26	91	29	81	33	75	25	74	37
88	95	14	70	10	102	0	101	0	98	0
89	127	0	81	14	96	17	106	0	97	0
90	110	0	93	0	73	12	61	28	69	18
91	86	0	80	0	90	15	58	21	71	34
92	93	12	98	10	107	0	98	0	101	0
93	96	17	86	16	79	24	85	22	65	24
94	81	30	51	30	84	15	74	16	80	19
95	87	0	87	20	70	22	99	0	115	0
96	75	26	80	24	75	29	69	12	71	21
97	96	0	97	0	84	10	74	26	65	30
98	73	27	74	22	84	34	67	32	72	30
99	73	16	84	28	62	19	69	26	103	0
