gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	100	0	95	0	99	0	121	0	103	0
1	115	0	112	0	103	0	74	27	73	18
2	106	0	107	0	100	0	98	0	112	0
3	76	19	70	35	106	0	113	10	90	16
4	77	29	73	24	46	45	73	31	90	27
5	100	0	107	0	111	0	98	0	108	0
6	91	0	100	0	109	0	104	0	91	0
7	83	37	66	27	111	0	81	14	100	16
8	116	0	113	0	92	0	109	0	101	0
9	97	0	110	0	100	0	103	0	111	0
10	80	28	56	16	86	0	79	20	69	15
11	88	0	109	0	97	0	81	21	83	16
12	69	22	69	17	47	52	77	30	59	33
13	69	29	54	33	108	0	94	15	91	29
14	53	60	51	48	50	56	60	42	61	35
15	71	19	119	0	94	0	97	0	97	0
16	78	0	102	0	106	0	90	0	81	0
17	88	27	65	26	95	0	80	15	67	15
18	82	30	70	28	99	0	76	16	84	13
19	82	0	96	0	117	0	88	0	86	0
20	65	22	89	0	98	0	101	0	70	0
21	82	29	79	21	49	47	73	39	65	37
22	113	0	85	0	99	0	101	0	95	0
23	103	0	100	0	92	0	87	15	70	14
24	95	0	116	0	101	0	77	27	77	21
25	76	35	78	24	89	0	86	15	83	20
26	65	29	86	19	49	38	75	14	79	18
27	77	28	121	0	116	0	94	0	102	0
28	41	52	59	53	52	55	55	30	70	31
29	70	22	77	23	104	0	88	12	88	18
30	81	24	104	0	102	0	108	0	105	0
31	111	0	112	0	84	0	91	26	75	20
32	105	0	99	0	102	0	107	0	95	0
33	82	31	74	14	40	54	61	34	69	32
34	71	21	96	0	84	0	89	0	86	0
35	39	55	51	52	50	48	57	21	62	35
36	80	26	81	19	59	30	91	15	97	0
37	106	0	91	0	108	0	99	0	105	0
38	96	0	93	0	98	0	113	0	104	0
39	90	0	115	0	105	0	98	0	105	0
40	70	20	83	22	43	46	68	34	77	41
41	108	0	95	0	85	0	96	0	96	0
42	111	0	108	0	81	21	109	0	100	0
43	72	21	79	30	107	0	91	14	95	12
44	84	23	84	18	40	49	70	44	72	36
45	75	20	74	21	49	68	66	39	67	26
46	76	28	96	0	115	0	101	0	118	0
47	77	14	98	0	99	0	104	0	105	0
48	113	0	84	0	95	0	96	0	100	0
49	105	0	103	0	95	0	71	20	87	19
50	98	0	114	0	104	0	97	0	105	0
51	92	0	100	0	101	0	81	17	96	22
52	75	25	84	23	54	33	82	19	99	0
53	104	0	92	0	110	0	85	17	84	15
54	62	24	72	16	44	55	68	7	86	13
55	79	20	74	24	56	51	71	29	60	30
56	109	0	96	0	98	0	102	0	111	0
57	102	0	106	0	103	0	63	19	65	22
58	73	12	68	23	51	45	58	29	70	28
59	99	0	137	0	72	27	115	0	90	0
60	81	25	94	0	104	0	73	0	102	0
61	105	0	93	0	103	0	108	0	96	0
62	89	0	99	0	108	0	82	26	74	18
63	75	25	85	21	71	40	79	15	126	0
64	72	24	72	25	42	62	69	27	57	41
65	82	34	55	29	79	0	95	17	80	15
66	39	60	62	41	47	36	67	32	68	27
67	55	51	46	46	60	57	55	35	73	33
68	67	22	89	19	78	24	100	0	97	0
69	100	0	100	0	107	0	73	32	78	20
70	95	0	101	0	101	0	87	0	97	0
71	98	0	109	0	93	0	103	0	92	0
72	112	0	94	0	112	0	102	0	82	0
73	78	20	69	16	42	49	67	43	56	47
74	107	0	115	0	104	0	113	0	111	0
75	81	0	94	0	94	0	85	0	109	0
76	60	30	67	29	110	0	80	9	79	17
77	119	0	109	0	92	0	104	0	101	0
78	74	19	66	25	49	45	77	22	60	31
79	109	0	100	0	113	0	90	0	94	0
80	63	22	80	28	100	0	80	19	83	17
81	79	29	116	0	102	0	108	0	99	0
82	46	25	91	26	55	47	71	37	66	32
83	100	0	110	0	80	0	79	13	66	23
84	63	19	73	20	68	38	95	0	89	0
85	81	16	77	25	63	43	90	13	85	0
86	76	20	88	12	47	41	71	30	57	37
87	74	23	78	25	62	38	93	19	97	0
88	94	0	107	0	102	0	66	20	84	25
89	61	40	50	44	44	54	62	26	62	25
90	70	28	78	34	98	0	84	12	90	14
91	72	31	71	22	55	34	97	12	93	0
92	92	0	109	0	90	0	94	0	109	0
93	101	0	113	0	94	0	95	0	99	0
94	90	0	105	0	90	0	100	0	88	0
95	100	0	93	0	104	0	89	24	89	27
96	69	20	71	23	99	0	75	16	99	26
97	107	0	96	0	104	0	113	0	104	0
98	110	0	96	0	115	0	84	0	110	0
99	88	22	86	27	56	51	86	32	65	39
