gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	94	14	74	8	89	10	98	0	73	37
1	98	0	97	0	71	17	96	0	86	9
2	101	30	79	21	80	10	93	0	65	40
3	90	0	82	0	100	18	118	0	99	30
4	99	0	111	0	84	15	113	0	76	27
5	96	23	71	6	99	14	109	0	56	33
6	86	0	96	16	117	0	110	0	111	0
7	87	0	133	0	106	0	108	0	105	0
8	79	17	60	40	72	32	51	54	79	21
9	118	0	101	0	116	0	89	0	91	0
10	70	18	102	0	68	17	90	0	76	28
11	77	25	95	0	95	9	99	0	69	25
12	88	0	96	0	94	17	109	0	63	28
13	86	21	93	0	92	18	89	0	79	22
14	102	0	89	23	76	22	64	30	98	0
15	109	0	102	0	67	16	122	0	73	34
16	97	0	110	8	102	0	84	0	103	0
17	111	0	116	0	92	0	114	0	91	0
18	113	0	66	22	77	12	60	27	104	0
19	104	0	88	21	86	18	74	30	87	0
20	89	25	94	0	94	11	109	0	86	23
21	71	24	99	15	73	11	100	0	68	41
22	80	18	72	10	105	13	93	0	59	38
23	99	0	78	21	73	23	78	31	104	0
24	99	0	90	12	90	0	119	0	115	0
25	90	0	109	0	107	0	98	0	95	0
26	67	27	67	45	77	50	49	66	79	18
27	97	0	88	27	94	19	80	28	110	0
28	111	0	86	0	91	0	103	0	112	0
29	101	0	94	0	84	13	98	0	75	26
30	76	22	113	0	81	5	106	0	94	26
31	63	21	61	40	66	34	41	58	95	17
32	132	0	113	0	85	13	93	0	84	24
33	101	0	106	0	112	0	97	0	97	0
34	73	0	103	26	74	27	58	31	99	0
35	103	0	114	0	86	16	113	0	81	35
36	106	0	98	0	106	0	104	0	88	0
37	106	0	95	0	84	0	93	0	101	0
38	97	0	90	0	94	0	87	0	91	0
39	96	0	102	0	89	12	80	0	68	16
40	72	25	78	44	66	43	49	52	84	8
41	105	0	79	9	96	0	94	0	101	0
42	67	21	52	47	68	40	45	48	94	17
43	114	0	89	12	78	21	93	33	103	0
44	94	0	95	0	87	13	102	0	76	29
45	99	0	98	8	111	0	98	0	97	0
46	86	0	92	0	90	0	109	0	93	0
47	61	35	58	44	62	30	52	59	93	10
48	73	25	58	31	67	35	42	52	91	11
49	68	28	86	7	74	16	92	0	61	34
50	81	0	103	0	74	14	95	0	79	22
51	90	0	75	9	65	17	63	27	95	0
52	79	13	91	7	93	19	94	0	77	34
53	80	23	63	41	72	29	44	44	80	15
54	69	17	53	41	57	32	62	52	82	8
55	101	0	91	7	110	0	107	0	106	0
56	101	0	82	12	85	28	72	28	97	0
57	112	0	81	12	87	21	71	26	89	0
58	112	0	89	12	99	0	108	0	92	0
59	104	0	75	0	91	20	90	0	83	36
60	108	0	109	0	119	0	90	0	123	0
61	79	22	96	0	83	23	105	0	65	30
62	109	0	95	0	88	13	89	0	72	22
63	60	21	56	34	56	35	48	53	72	7
64	104	0	89	20	78	18	68	21	79	0
65	111	0	94	12	83	0	109	0	89	0
66	102	0	90	0	87	16	108	0	90	27
67	99	0	95	7	115	0	83	0	94	0
68	89	0	98	15	86	21	74	27	85	0
69	91	17	88	6	95	11	96	0	59	31
70	75	21	94	0	89	14	120	0	72	25
71	110	0	96	10	96	0	93	0	104	0
72	83	20	85	7	86	16	104	0	64	41
73	109	0	103	5	80	0	90	0	95	0
74	69	23	93	0	84	11	93	0	68	28
75	112	0	88	0	91	0	106	0	102	0
76	102	0	98	0	73	14	76	0	82	7
77	98	0	96	0	74	11	113	0	82	27
78	104	0	114	0	111	0	110	0	106	0
79	97	0	88	7	113	0	95	0	91	0
80	102	0	97	0	106	0	97	0	93	0
81	104	0	78	20	72	21	81	29	104	0
82	64	28	52	45	76	24	57	58	83	12
83	65	40	69	40	68	42	53	55	106	11
84	64	25	81	10	87	12	91	0	46	43
85	71	22	77	10	81	11	117	0	66	35
86	88	0	77	9	83	13	84	36	95	0
87	60	19	67	33	70	35	56	50	74	19
88	74	36	55	48	59	39	54	53	79	12
89	99	0	108	0	112	9	103	0	84	12
90	71	21	94	11	83	12	91	0	57	40
91	92	0	98	11	100	16	89	22	116	0
92	72	29	61	43	73	37	61	48	83	12
93	100	0	92	0	89	31	112	0	105	0
94	64	30	64	34	70	37	56	50	99	14
95	57	42	125	0	87	16	113	0	77	24
96	85	19	96	0	90	12	107	0	73	17
97	102	0	91	6	105	0	86	0	101	0
98	105	0	98	0	113	0	104	0	98	0
99	108	0	90	0	95	20	105	0	81	22
