gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	100	17	39	52	83	21	74	20	85	28
1	93	10	58	50	80	11	75	19	77	18
2	102	0	73	0	80	0	101	0	84	23
3	82	13	95	0	87	11	65	30	97	0
4	79	12	110	0	73	14	83	22	88	0
5	86	19	56	45	83	12	74	15	64	22
6	91	12	43	43	94	20	64	25	75	19
7	80	20	102	0	75	22	92	22	94	0
8	76	17	44	56	93	10	73	25	78	22
9	78	27	57	44	90	11	82	39	66	23
10	82	20	40	57	88	11	75	38	91	25
11	82	25	77	20	47	33	86	21	63	30
12	88	16	109	0	82	28	92	28	99	0
13	74	18	65	47	81	11	85	25	75	26
14	82	15	56	43	95	17	71	25	77	16
15	98	16	94	0	103	0	86	26	100	0
16	86	14	53	55	91	13	68	22	65	21
17	82	16	57	23	108	0	94	0	90	0
18	74	22	82	24	63	26	80	23	74	24
19	84	20	56	46	75	10	71	25	80	19
20	88	16	53	50	92	7	62	27	78	17
21	86	33	43	42	83	12	74	22	81	20
22	76	19	51	35	76	10	69	22	86	26
23	74	15	63	48	92	11	78	21	71	19
24	72	15	48	48	89	6	83	27	75	17
25	73	15	101	0	82	24	75	27	95	0
26	72	10	58	43	84	14	70	33	91	24
27	95	0	91	0	102	0	90	0	74	19
28	90	13	56	48	71	11	61	34	85	27
29	74	16	74	20	70	29	73	29	58	33
30	72	13	56	52	77	9	68	23	83	19
31	106	0	84	0	97	0	82	0	84	23
32	92	14	64	52	87	16	93	23	78	23
33	104	21	89	0	80	13	95	29	94	0
34	76	21	94	0	86	25	95	0	75	28
35	75	10	96	0	92	19	70	16	105	0
36	76	14	74	21	79	30	90	23	74	36
37	72	15	62	53	85	12	77	25	74	22
38	81	15	47	45	77	20	72	19	74	14
39	86	12	51	46	87	13	94	26	73	18
40	84	13	49	56	82	9	79	28	85	16
41	69	11	95	0	86	13	85	30	104	0
42	79	13	100	0	105	0	116	0	124	0
43	90	0	63	35	94	0	107	0	92	0
44	84	0	89	0	99	0	86	0	90	27
45	82	22	103	0	102	0	96	0	85	0
46	81	10	56	40	98	10	75	38	91	27
47	93	19	101	0	107	0	80	31	108	0
48	70	17	95	0	94	0	99	0	100	0
49	98	9	102	0	91	17	82	31	101	0
50	63	17	69	18	71	38	71	32	86	17
51	81	18	49	47	99	14	84	30	72	18
52	115	13	86	0	85	18	82	19	93	0
53	108	0	117	0	95	0	102	0	76	23
54	104	0	105	0	95	0	101	0	71	21
55	121	0	101	0	94	0	107	0	80	13
56	101	15	82	0	74	11	87	20	91	0
57	71	17	91	0	113	0	97	0	79	0
58	92	16	62	13	69	22	79	22	72	32
59	93	14	112	0	94	0	93	0	94	0
60	107	0	92	0	101	0	101	0	89	19
61	72	17	53	50	83	16	89	26	84	19
62	85	17	49	43	103	9	89	18	79	17
63	106	14	100	0	72	20	76	32	98	0
64	71	17	49	44	94	16	73	23	76	22
65	93	0	112	0	100	0	93	0	80	18
66	89	14	107	0	93	19	66	32	87	0
67	74	14	48	49	104	9	69	27	78	23
68	95	13	94	0	101	0	86	0	104	0
69	89	17	85	0	97	23	71	28	102	0
70	85	23	79	19	84	21	55	20	76	27
71	89	20	116	0	104	11	62	23	94	0
72	91	15	107	0	110	0	90	0	93	0
73	85	17	96	0	94	0	86	31	103	0
74	83	26	77	27	69	50	76	32	58	30
75	100	0	66	30	110	0	111	0	106	0
76	97	12	97	0	101	0	66	29	111	0
77	74	13	55	56	101	9	57	28	70	22
78	74	20	77	15	60	41	82	30	80	28
79	74	17	50	51	93	17	64	21	97	22
80	89	26	55	50	83	15	70	17	84	23
81	75	19	108	0	100	18	81	29	92	0
82	100	0	117	0	102	0	99	0	93	23
83	71	18	78	20	66	31	67	30	65	31
84	67	17	63	46	73	14	78	20	78	11
85	87	18	49	54	80	11	50	29	88	16
86	93	28	41	57	90	7	66	22	76	23
87	75	10	57	46	62	15	81	22	74	19
88	84	14	42	56	100	16	81	28	79	31
89	96	0	87	0	93	0	91	0	86	22
90	84	12	103	0	92	18	71	16	101	0
91	96	12	60	53	75	11	89	22	72	23
92	66	12	44	41	73	16	80	26	70	22
93	93	16	47	54	83	12	62	28	71	20
94	76	22	108	0	77	18	78	23	113	0
95	98	21	94	0	82	15	87	24	97	0
96	83	14	54	48	98	10	78	19	83	20
97	95	14	84	0	96	17	71	22	83	0
98	82	12	123	0	89	0	98	0	101	0
99	75	9	101	0	98	0	59	36	103	0
