gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	102	0	97	0	103	0	91	0	100	22
1	66	29	110	0	91	0	117	0	95	0
2	103	0	89	15	86	9	78	15	87	0
3	96	0	111	0	95	13	102	0	95	7
4	66	26	94	26	101	9	107	0	90	7
5	77	26	79	21	70	26	53	44	79	25
6	64	31	86	5	63	31	58	40	72	18
7	94	0	111	0	100	0	99	0	77	19
8	111	0	94	0	97	0	108	0	92	12
9	92	35	61	30	80	24	83	18	74	21
10	99	0	90	16	91	14	84	11	94	0
11	96	0	116	0	102	0	87	0	84	10
12	74	29	83	23	91	6	105	0	99	14
13	74	27	96	0	91	0	97	0	97	0
14	106	0	90	0	83	7	118	0	99	14
15	111	0	91	0	81	0	87	0	84	16
16	101	0	83	16	85	10	100	12	95	0
17	113	0	114	0	114	0	100	0	96	0
18	105	0	96	0	111	0	86	0	91	0
19	112	0	124	0	104	0	81	0	98	13
20	61	26	101	0	91	0	129	0	89	0
21	92	0	100	0	93	0	105	0	81	13
22	110	0	103	0	111	0	83	0	111	0
23	90	37	64	24	79	6	90	0	80	8
24	86	24	124	0	114	0	96	0	100	0
25	74	18	78	15	88	10	76	24	107	11
26	111	0	84	0	102	0	107	0	87	0
27	71	26	86	0	99	0	95	0	90	0
28	64	20	60	36	80	22	80	12	74	32
29	80	22	75	36	78	22	93	23	83	32
30	84	0	113	0	101	0	88	0	100	0
31	101	0	85	0	115	0	93	0	71	8
32	64	21	101	0	89	0	98	0	93	0
33	74	16	84	17	93	14	83	17	91	17
34	64	35	101	0	87	0	114	0	80	0
35	111	0	89	0	110	0	101	0	80	14
36	98	0	82	0	107	0	101	0	97	0
37	60	20	75	27	88	21	77	19	80	22
38	81	0	113	0	113	0	107	0	114	0
39	97	0	80	0	95	0	103	0	98	0
40	52	55	53	42	54	32	52	50	61	44
41	70	34	91	0	111	0	90	0	96	0
42	65	22	52	25	58	21	67	15	88	25
43	99	0	85	0	106	0	79	0	84	15
44	97	0	107	0	97	0	117	0	69	15
45	63	28	105	0	97	0	103	0	103	0
46	95	0	104	0	95	0	100	0	76	10
47	80	25	108	0	71	0	92	0	111	0
48	92	0	95	0	96	0	82	0	99	16
49	100	0	95	0	98	0	111	0	80	22
50	111	0	103	0	92	15	95	0	82	13
51	82	23	87	18	86	12	104	0	103	7
52	73	36	70	35	72	30	83	11	77	21
53	99	0	95	0	105	13	93	0	79	10
54	85	0	90	0	102	0	108	0	119	0
55	113	0	97	0	86	0	89	0	76	10
56	108	0	86	0	86	0	105	0	91	14
57	92	25	95	0	83	0	99	0	75	0
58	110	0	105	0	104	0	101	0	91	18
59	119	0	113	0	106	0	111	0	99	16
60	64	33	92	0	102	0	88	0	115	0
61	103	0	91	0	108	0	100	0	90	10
62	104	0	104	0	81	8	89	0	88	9
63	92	0	91	0	101	11	95	0	110	10
64	81	0	79	16	99	9	86	13	101	0
65	84	25	105	0	92	0	89	0	105	0
66	92	0	106	0	97	0	88	0	84	14
67	68	30	105	0	110	0	109	0	103	0
68	86	25	104	0	102	0	101	0	96	0
69	97	0	84	0	88	0	99	0	74	10
70	73	23	89	0	105	0	103	0	103	0
71	101	0	95	0	113	0	85	0	91	10
72	66	26	54	30	75	20	100	11	63	13
73	82	22	91	18	76	25	60	35	67	32
74	95	0	83	0	119	0	87	0	72	10
75	114	0	90	0	85	17	104	0	98	8
76	75	27	99	15	98	12	72	16	83	11
77	77	38	123	0	106	0	99	0	89	0
78	110	0	103	15	79	14	83	13	114	0
79	91	23	75	17	73	25	69	33	56	25
80	80	17	102	0	106	0	94	0	93	0
81	104	0	111	0	86	14	102	0	89	10
82	86	36	105	0	98	0	103	0	105	0
83	63	24	87	12	86	13	69	18	89	9
84	115	0	101	0	101	0	96	0	93	15
85	71	21	82	18	68	26	78	36	83	24
86	87	0	84	0	81	16	100	0	94	12
87	95	0	91	0	92	0	106	0	84	8
88	92	0	95	0	95	0	82	0	78	7
89	87	0	99	0	102	0	103	0	99	12
90	74	24	70	20	68	31	61	31	76	22
91	101	0	105	0	135	0	109	0	77	12
92	104	0	97	0	95	0	101	0	88	15
93	103	0	97	0	94	0	92	0	63	9
94	70	16	88	14	102	14	87	19	79	19
95	119	0	89	0	83	5	104	0	94	13
96	93	23	100	9	82	10	88	12	97	12
97	92	27	80	11	102	15	86	22	96	13
98	91	0	100	0	111	0	104	0	93	11
99	105	0	87	0	93	0	101	0	87	0
