gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	71	15	98	0	120	0	115	0	90	0
1	99	4	109	0	117	0	93	0	94	0
2	90	0	102	9	77	28	86	18	104	0
3	72	36	68	33	59	30	79	24	94	17
4	33	54	52	38	59	30	77	28	51	45
5	42	46	54	33	84	27	74	24	67	35
6	68	31	54	64	78	27	80	19	67	11
7	78	15	110	0	112	0	104	0	94	0
8	93	0	86	13	68	22	93	14	87	16
9	107	0	92	0	106	0	93	18	78	15
10	80	25	62	45	62	26	79	19	87	10
11	62	32	61	33	57	24	80	26	78	20
12	59	40	71	48	64	26	70	25	67	41
13	98	0	76	8	85	28	93	19	118	0
14	48	46	39	39	52	50	73	36	42	50
15	90	10	87	0	98	0	94	0	94	0
16	88	17	93	0	101	0	118	0	106	0
17	112	0	90	10	64	19	94	12	92	0
18	99	11	105	0	81	0	107	0	103	0
19	96	0	99	9	83	26	86	16	105	0
20	101	0	96	0	95	0	93	18	98	19
21	116	0	94	8	74	25	90	8	93	0
22	112	0	86	13	99	0	100	13	103	0
23	87	0	84	5	72	22	88	14	96	0
24	52	48	57	33	77	36	83	21	69	38
25	108	0	91	0	90	0	90	11	75	13
26	56	51	78	39	68	34	81	24	75	31
27	59	41	42	48	91	25	87	28	73	29
28	48	37	52	38	75	18	88	20	58	29
29	84	0	93	7	72	27	93	14	77	0
30	44	36	53	43	72	30	69	26	60	31
31	60	52	57	41	78	25	80	31	66	39
32	111	0	98	9	59	28	105	17	103	0
33	43	54	57	69	66	27	68	22	63	34
34	94	0	92	10	63	21	86	14	101	0
35	80	31	59	40	74	30	60	25	93	11
36	60	57	61	33	74	31	73	20	61	31
37	116	0	84	0	72	20	91	11	98	0
38	63	38	53	41	78	24	90	29	113	13
39	62	9	99	0	93	0	105	0	113	0
40	79	21	47	42	72	25	75	28	81	11
41	76	0	84	19	97	0	83	17	94	0
42	116	0	84	11	73	26	82	12	117	0
43	112	0	104	0	96	0	85	10	76	16
44	95	0	92	10	75	24	72	25	118	0
45	106	0	123	9	84	32	96	11	104	0
46	63	30	53	42	74	25	88	21	85	13
47	61	26	65	42	69	33	86	22	74	13
48	108	0	93	6	82	22	78	12	104	0
49	100	0	85	11	79	33	74	6	81	18
50	71	31	40	44	64	25	79	27	77	10
51	61	28	56	45	72	30	71	24	66	12
52	98	13	105	0	114	0	113	0	105	0
53	99	0	83	9	84	18	81	21	98	0
54	70	31	57	49	83	29	75	31	89	18
55	100	19	95	0	95	0	101	0	87	0
56	78	33	56	36	64	29	61	31	83	18
57	51	36	52	36	74	18	72	18	68	40
58	105	0	80	11	70	23	81	10	89	0
59	58	48	52	40	75	21	64	25	81	36
60	114	0	88	8	77	19	96	9	104	0
61	102	0	88	12	69	18	87	11	104	0
62	86	0	99	7	92	0	62	15	111	0
63	48	54	49	43	98	37	66	21	58	46
64	118	0	103	7	74	19	88	13	87	0
65	101	0	85	12	74	27	83	14	102	0
66	101	6	95	0	86	0	108	0	93	0
67	72	32	64	46	66	28	83	24	83	13
68	47	44	57	39	64	29	82	26	46	38
69	111	0	97	7	62	27	83	11	102	0
70	106	10	98	0	107	0	82	0	100	0
71	94	0	102	0	98	0	82	10	80	11
72	68	38	54	55	58	35	74	23	82	13
73	108	0	98	6	86	18	87	22	123	0
74	118	0	85	14	73	25	85	12	87	17
75	96	0	88	0	70	24	80	14	93	0
76	102	0	78	6	85	19	84	7	88	0
77	104	0	106	0	81	0	87	13	80	18
78	87	0	89	9	85	31	88	19	106	0
79	88	8	97	0	105	0	93	0	81	0
80	102	8	112	0	97	0	118	0	84	0
81	90	0	98	8	74	23	103	14	96	0
82	102	0	95	11	73	16	94	13	107	0
83	90	0	91	0	97	0	79	11	100	14
84	111	0	88	10	78	18	68	19	112	0
85	96	0	89	17	66	22	97	21	78	19
86	73	15	116	0	75	0	103	0	97	0
87	47	45	63	41	55	32	73	26	60	36
88	80	9	92	0	101	0	103	0	94	0
89	90	17	94	0	100	0	107	0	116	0
90	50	49	60	46	80	25	70	15	61	34
91	61	39	60	33	58	25	70	28	92	17
92	122	0	91	0	80	28	81	8	90	0
93	100	0	83	13	95	0	83	12	101	0
94	63	63	71	47	68	37	73	20	57	32
95	72	30	49	56	77	29	69	25	79	15
96	124	0	69	11	78	24	73	13	79	17
97	71	38	66	51	74	31	66	27	75	19
98	130	0	81	14	75	28	91	9	82	20
99	48	43	47	44	69	19	71	17	61	46
