gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	75	27	85	16	68	25	94	0	82	19	91	11	71	24	98	0	74	20	104	0
1	64	27	78	13	76	17	83	33	73	39	78	16	76	29	62	30	63	24	100	12
2	75	20	105	14	76	16	66	26	88	30	84	15	53	35	70	39	58	34	95	8
3	94	16	93	0	69	19	100	0	78	18	93	0	73	10	102	0	76	8	114	0
4	98	0	87	0	125	0	90	0	95	0	86	18	98	0	95	0	88	15	95	0
5	98	0	100	0	101	0	101	26	94	18	93	0	75	12	62	32	89	13	68	14
6	83	0	96	0	112	0	72	19	84	12	114	0	88	14	64	32	85	13	80	14
7	76	22	77	10	69	22	98	0	87	15	75	22	73	23	102	0	92	28	97	0
8	84	21	83	17	72	26	72	38	65	44	79	19	51	39	79	29	78	46	76	16
9	97	28	71	17	92	26	109	0	79	13	80	16	74	15	121	0	87	17	91	0
10	75	11	90	0	88	21	94	0	84	14	93	0	77	14	116	0	78	10	98	0
11	79	11	94	0	104	0	85	0	112	0	87	0	87	16	100	0	93	0	82	25
12	89	0	112	0	111	0	71	16	87	0	91	0	80	0	78	26	90	0	107	0
13	60	26	91	10	109	27	70	31	61	33	68	10	56	45	67	30	67	28	74	7
14	88	10	108	0	72	17	99	0	80	17	90	0	69	18	99	0	104	8	95	0
15	112	0	114	0	96	0	72	18	79	21	102	0	73	9	74	31	89	6	68	13
16	86	8	99	0	78	16	101	0	89	22	94	0	89	14	98	0	103	4	95	0
17	75	28	74	17	83	20	72	34	68	36	98	17	62	43	66	42	74	19	79	17
18	83	11	99	0	110	0	89	0	107	0	117	0	73	5	107	0	97	0	97	16
19	84	16	100	0	85	17	106	0	90	16	100	0	94	10	111	0	88	11	89	0
20	82	21	100	21	79	30	103	0	83	17	70	20	83	23	113	0	76	19	88	0
21	94	6	95	0	75	20	96	0	74	13	89	0	86	15	93	0	98	12	96	0
22	96	0	100	0	99	0	65	24	71	18	92	0	94	13	72	20	103	13	100	12
23	91	0	92	0	109	0	100	20	83	23	99	0	68	14	60	40	91	12	93	12
24	74	23	85	13	69	14	100	0	83	18	80	20	82	15	107	0	76	9	94	0
25	78	26	72	9	78	19	57	21	86	33	72	18	50	28	66	29	62	30	84	17
26	71	17	95	11	81	13	65	23	71	33	77	18	60	35	77	31	61	29	87	14
