gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	98	0	103	16	109	0	117	0	94	0	113	0	97	0	96	11	91	0	87	19
1	114	0	93	11	54	30	81	31	63	23	75	19	116	0	91	11	98	0	82	13
2	87	0	84	11	78	28	82	36	61	27	77	20	105	0	91	14	95	0	87	21
3	80	20	62	38	47	47	56	66	44	55	70	36	49	50	80	39	58	38	90	16
4	76	23	49	40	49	46	42	58	50	42	59	49	56	37	67	35	71	33	76	26
5	101	0	85	11	68	26	66	30	77	36	80	17	96	0	97	10	89	0	76	12
6	74	24	73	37	40	41	39	51	49	48	66	46	59	45	65	30	65	32	90	18
7	97	0	83	12	57	41	58	29	77	27	88	18	102	0	90	15	101	0	83	13
8	70	20	67	43	52	51	50	36	51	52	76	39	36	52	74	30	81	43	72	16
9	108	0	93	9	65	22	68	31	54	27	67	17	92	0	87	16	88	0	94	23
10	94	0	87	14	81	21	84	0	77	14	84	0	104	0	91	15	108	0	97	21
11	79	20	58	26	46	54	45	42	55	53	68	48	49	51	72	22	66	55	90	25
12	98	0	59	22	79	0	92	0	68	15	83	31	53	49	97	12	64	30	95	0
13	93	0	75	17	73	23	60	30	77	30	86	23	109	0	88	7	104	0	96	20
14	86	0	80	13	76	27	69	33	56	25	84	18	97	0	82	10	99	0	74	11
15	84	20	47	39	54	55	46	55	61	56	51	44	61	43	67	36	67	41	77	15
16	99	0	84	6	70	21	65	31	67	26	78	14	105	0	104	10	115	0	69	11
17	98	0	86	6	59	28	80	37	80	30	85	21	111	0	88	12	93	0	86	20
18	86	0	76	16	102	0	122	0	99	0	90	14	119	0	99	0	97	0	90	0
19	90	0	103	0	88	0	84	0	101	8	91	0	105	0	94	8	82	13	91	0
20	98	0	88	8	74	17	83	38	68	33	94	19	115	0	85	11	94	0	90	18
21	68	24	56	31	44	60	43	53	56	58	51	32	55	47	62	29	55	39	89	13
22	92	23	76	29	48	59	47	42	42	51	57	45	69	41	61	30	63	40	92	16
23	93	0	107	13	70	27	70	28	76	21	87	16	93	0	98	14	100	0	77	14
24	100	0	72	30	114	0	95	0	74	8	63	17	44	52	114	0	91	12	87	0
25	85	0	90	12	81	26	96	0	88	12	113	0	93	0	91	17	77	0	82	11
26	109	0	93	18	106	0	110	0	80	0	82	30	60	31	111	0	101	0	115	0
27	91	0	86	15	64	18	100	0	79	10	92	0	109	0	87	13	83	0	93	18
28	129	0	112	11	64	24	83	21	79	18	85	8	104	0	99	17	92	0	91	12
29	92	0	85	8	70	28	67	34	69	27	75	13	97	0	70	12	83	0	78	17
30	115	0	81	13	94	0	93	0	100	0	86	13	104	0	85	0	97	0	97	0
31	115	0	72	13	64	26	60	37	76	26	98	15	99	0	93	12	93	0	89	11
32	106	0	90	9	113	0	107	0	102	0	97	13	93	0	101	0	99	0	93	0
33	105	0	89	15	81	0	90	0	100	0	83	0	108	0	92	18	113	0	63	15
34	109	0	93	0	114	0	108	0	87	6	101	0	103	0	101	7	95	7	96	0
35	77	31	67	32	63	55	46	46	53	47	58	40	61	58	64	25	69	40	72	16
36	95	0	88	15	70	18	59	35	88	28	74	22	115	0	86	9	112	0	75	13
37	94	18	58	32	37	54	56	49	45	60	65	43	38	49	73	48	72	45	82	16
38	118	0	104	0	84	0	99	0	91	7	115	0	82	0	75	15	95	13	90	0
39	103	0	101	5	68	23	72	38	69	32	89	15	94	0	72	13	92	0	93	16
40	89	0	82	16	98	0	99	0	84	0	104	0	102	0	77	12	87	0	95	22
41	104	0	72	20	114	0	89	0	97	20	81	23	51	45	114	0	76	15	94	0
42	102	0	92	24	100	0	93	0	73	27	83	30	57	47	88	12	56	46	109	0
43	100	0	75	11	77	30	64	34	76	31	73	13	126	0	87	19	118	0	81	13
44	107	0	89	13	70	32	56	29	71	24	93	20	96	0	86	12	82	0	72	16
45	99	0	96	15	67	22	65	44	69	30	77	15	94	0	92	15	94	0	82	18
46	80	33	74	47	41	42	38	47	52	58	72	35	46	47	66	37	59	38	86	11
47	101	0	93	12	74	34	63	20	72	30	77	12	105	0	85	14	74	0	69	22
48	94	0	99	8	79	27	72	34	68	36	79	17	95	0	91	11	99	0	84	20
49	113	0	85	8	58	27	49	21	77	28	87	21	88	0	76	14	104	0	99	13
50	99	0	91	11	89	0	88	0	102	0	85	14	103	0	94	0	84	0	85	0
51	112	0	90	14	109	0	98	0	99	0	98	16	99	0	110	0	94	0	91	0
52	101	0	87	17	90	0	116	0	107	0	83	0	103	0	86	13	99	0	72	24
53	96	0	91	13	68	22	97	0	80	7	119	0	104	0	84	14	115	0	89	20
54	100	0	80	23	114	0	113	0	94	17	75	30	64	55	92	0	91	9	94	0
55	116	0	78	18	95	0	103	0	102	0	90	0	114	0	95	15	90	0	74	15
